x,y,z
0.027233797348207717 nm,0.6258167703564214 nm,-6.868739531697166 nm
0.5656296619443917 nm,0.6142761884039775 nm,2.374373928975797 nm
3.093487479851103 nm,0.34585804437728274 nm,-0.1819095287841166 nm
1.547292350992789 nm,2.104425142795536 nm,-1.5933096181416606 nm
1.385491164215063 nm,0.864403164388031 nm,0.746333231294078 nm
0.8040350002366129 nm,2.35307665170196 nm,-0.49314344650014025 nm
1.1182638551204471 nm,2.691478005741641 nm,5.033541026187074 nm
1.6174583413075057 nm,2.872760097392349 nm,2.4989487486629383 nm
1.261701579538781 nm,0.9720655569931689 nm,3.4926238965122383 nm
0.797515467609917 nm,0.16362726251341697 nm,3.7901016198389463 nm
1.311693290704447 nm,1.2078249393941154 nm,0.982820697777028 nm
1.1185795286499518 nm,0.28089659969581715 nm,2.4216386413957487 nm
2.4997434579852644 nm,2.0900462345431325 nm,0.5602060080551778 nm
1.2330315418249602 nm,1.9605338710870193 nm,2.2026054109609423 nm
1.8331676036717839 nm,0.15485449062227105 nm,0.2947794537530873 nm
1.0801049273700238 nm,1.8056154926410142 nm,0.9988406391065352 nm
0.6248726974217285 nm,1.824328328121155 nm,0.276466000320953 nm
1.0347106567949904 nm,2.0447580326103316 nm,0.36487932032573733 nm
2.293045131121826 nm,1.1533708931101276 nm,1.17339319168201 nm
0.13822471386287316 nm,2.1499636314587938 nm,0.6945387797725444 nm
1.4073119632553628 nm,1.5668739894483312 nm,3.1814856138931096 nm
0.9450517512904707 nm,0.886523696917985 nm,0.7254867149844815 nm
0.5773170150911249 nm,1.1719599501000069 nm,0.5104292882352651 nm
0.9460207885638017 nm,0.47605651564290663 nm,0.3676963058178282 nm
1.491386145807041 nm,1.9046949178633743 nm,1.7046359430135916 nm
1.4272867025661269 nm,1.9603466943313785 nm,1.8923507521434677 nm
1.574929786673922 nm,0.827766499266401 nm,1.768586968936189 nm
1.2978281439519301 nm,1.1496550144674138 nm,1.6173250658945346 nm
1.3113079085809936 nm,0.9670519251231234 nm,0.6451751931731352 nm
0.563277851360752 nm,0.8192247827224837 nm,0.4441868662645081 nm
1.3220918189464959 nm,0.9695306240056768 nm,2.71631054060586 nm
2.271459517540602 nm,1.7358974866525276 nm,1.0053356755479517 nm
1.5954681415998313 nm,1.2118281828054447 nm,2.334919969091001 nm
1.5778424936964834 nm,1.4389877996333404 nm,1.4744603343945948 nm
0.5893486350507763 nm,1.1390890272084084 nm,0.9272168263462701 nm
1.615640539012137 nm,1.722897524494285 nm,-0.5908097571297265 nm
2.1135221869438814 nm,0.673381132149418 nm,3.0711592695607237 nm
1.2747763087761403 nm,1.3767408704172104 nm,1.6486992839105352 nm
2.2160965885582073 nm,2.634679580235612 nm,1.4846704262232322 nm
3.1044289561839657 nm,1.5979540571259105 nm,1.8716943429552406 nm
1.4949423102218693 nm,0.12013176204171053 nm,0.7866516463411282 nm
0.8059948534693201 nm,1.1440173591862972 nm,0.557520691279918 nm
2.0642689634209956 nm,1.3718911661818165 nm,1.299588483923 nm
2.109096951089138 nm,0.9577516329317546 nm,1.3797339078658504 nm
1.4629464528878549 nm,1.0795399906286336 nm,1.6337463325117263 nm
1.2889654409781233 nm,0.8721330919556518 nm,0.6841584195417789 nm
2.932639219136445 nm,2.6738744721124745 nm,0.8696762835495577 nm
1.1479206448191803 nm,1.099693102600806 nm,0.741732451982843 nm
2.0040040765080147 nm,1.9768012172867497 nm,1.10610692197267 nm
2.3111065512499147 nm,0.8816337357100981 nm,1.4568651972702957 nm
1.4239973404497706 nm,0.8030198582484881 nm,0.7506754511002319 nm
0.5265139096842115 nm,1.2153013229015448 nm,0.46437456112703485 nm
0.7291529174432011 nm,0.322896383759211 nm,0.19267405640954288 nm
1.720992344673629 nm,0.4419963131151759 nm,-0.2675006631247098 nm
1.774969739906614 nm,0.0870344544213727 nm,1.138810411019116 nm
2.7612414044820595 nm,1.0350931689198484 nm,1.3031862050191032 nm
1.6392196471250307 nm,1.2666145237508866 nm,0.5948112611383194 nm
1.723199568467585 nm,0.026083320751220246 nm,0.6547286270247819 nm
1.9729044116918784 nm,0.1800156789136284 nm,-0.1805167588541521 nm
1.7464615572810538 nm,0.21391082365080283 nm,0.6285127671111566 nm
0.7864949210998757 nm,2.0469282705623932 nm,1.0490463074952623 nm
1.9137295477957903 nm,2.3006711092771437 nm,-1.72877071362137 nm
1.8237256202695495 nm,1.9145693911099468 nm,0.39615743774705053 nm
2.284582486599844 nm,1.5478650650212495 nm,-0.8703964744538872 nm
2.5031583278779226 nm,1.3094097363072292 nm,-0.012909692004268107 nm
1.190038870858534 nm,0.7205792390307997 nm,0.10534009736664146 nm
1.584158978294597 nm,2.1999241018640108 nm,0.9101808304116716 nm
1.8252062915890144 nm,0.2647367050869316 nm,1.834464631827456 nm
0.40605986351478685 nm,0.5924102079145025 nm,0.786897436847181 nm
0.33894950792473266 nm,2.1427887018808565 nm,1.322228900466037 nm
1.4198546941843018 nm,0.6077213731026132 nm,0.6227634648299002 nm
0.00011084474722173122 nm,1.032718722082166 nm,0.612713538502854 nm
2.5097648238985437 nm,3.027182518910416 nm,0.5041417067554342 nm
2.133612678768535 nm,0.6431595125234015 nm,0.5020143111523999 nm
1.660483960011908 nm,0.13005981961955457 nm,1.7778874849401747 nm
2.400255871371219 nm,0.7077368762027705 nm,-0.6972497082056918 nm
0.8945569793398116 nm,0.13237345361455521 nm,-0.7787619492856777 nm
1.8811914351318917 nm,1.0666921660552207 nm,0.20776721505455062 nm
1.8059990360436602 nm,1.1856594661852495 nm,0.7376773485053518 nm
1.14846775833007 nm,1.1710260819927327 nm,0.4894141351429389 nm
2.1584285434752695 nm,1.1268126502672762 nm,0.6853330425600288 nm
1.0732581469428313 nm,0.7211736493483211 nm,-0.5902321081857441 nm
1.3683073813703448 nm,1.0467133916990397 nm,-0.17900716440360215 nm
1.3523497017204305 nm,0.6653197857647406 nm,-0.6747495850054798 nm
1.5591194423024521 nm,2.672168888856853 nm,1.235794940679942 nm
1.1947885992626148 nm,1.3524862164047777 nm,-0.3647084197227002 nm
1.3237799822819 nm,1.6918044333672129 nm,0.6630010401313985 nm
0.8197941345596732 nm,0.8990127949381267 nm,-0.5154642247662035 nm
1.247501420281071 nm,0.1555014824926561 nm,0.06996864628216216 nm
1.9080185746435518 nm,1.00185672476033 nm,-0.31466935654284794 nm
1.0951839632976075 nm,1.6318811330522178 nm,1.315594469965487 nm
1.5936625413355963 nm,0.45226368246253124 nm,1.3310376425393744 nm
1.5011345882705445 nm,0.8640307531786802 nm,0.496942469036642 nm
1.4413313089949737 nm,0.9340448687701948 nm,0.8699929042148258 nm
1.3472163930100267 nm,0.19476723897533746 nm,1.3972655084368866 nm
1.975309886456531 nm,0.38149160609346816 nm,-0.31700348741519857 nm
1.5173949628875196 nm,1.2160947190210618 nm,0.5376109491641254 nm
1.5515520509613523 nm,0.34602176778482074 nm,0.13348038286778624 nm
1.7597545522581726 nm,2.5583363661856064 nm,0.06656958006572433 nm
2.1008723280942845 nm,1.0977583460607718 nm,-0.3152217709248506 nm
1.5407163321817665 nm,2.164821978962449 nm,-1.420387413957991 nm
1.7024129457390484 nm,1.309685073110737 nm,0.42990471967782984 nm
1.4248467046052353 nm,0.8916199729290766 nm,-0.24458362912204043 nm
1.8191315761492206 nm,0.09429963183577578 nm,0.6455285923376524 nm
1.7403325498884006 nm,0.5327517045000447 nm,0.17523972952468234 nm
1.2316132539242135 nm,1.2677737433800458 nm,0.02439106331735219 nm
1.7215970067726698 nm,0.97197886506025 nm,-0.5637578167404362 nm
2.222537005434363 nm,0.8843150520147779 nm,-0.44113131838408653 nm
2.132074901971732 nm,0.6869294399759331 nm,1.104589566313918 nm
2.2593388595689006 nm,0.6204884943698054 nm,1.4803846672142893 nm
1.8057248156214856 nm,0.6281566110116086 nm,0.09429696365428049 nm
1.8126046154306892 nm,0.8278805419863761 nm,0.576568716685554 nm
1.3355267102610977 nm,1.1869063093541183 nm,-0.031175098145437105 nm
1.2573573942921579 nm,0.9817421978394846 nm,0.791646254165654 nm
2.255766878646296 nm,1.0452748826280591 nm,0.841016016714953 nm
2.1858008323909592 nm,0.38151970625935216 nm,0.792409321159328 nm
1.9168537036818831 nm,1.0946544358376242 nm,0.2764400868594915 nm
2.355969538390659 nm,1.1653008292643208 nm,0.21544936011627086 nm
1.2946540202147807 nm,0.481193753292646 nm,-0.28953422584424704 nm
0.9896104428214753 nm,1.3438428282497084 nm,-0.01717686374598509 nm
