x,y,z
2.2341493287034813 nm,1.4696713868645819 nm,-33.98389015515112 nm
0.2823095477369882 nm,0.1193916773421005 nm,-13.268573504510826 nm
2.4304442567763767 nm,0.25461452814496255 nm,-6.606098086263891 nm
0.9067321965743761 nm,1.0856124229457158 nm,-16.502799978666584 nm
2.10993385848444 nm,2.2905671797569567 nm,-3.7389142727403084 nm
0.385685228681667 nm,2.2885579170956216 nm,-3.50940908393968 nm
2.6763323945089343 nm,0.8543645688090943 nm,-1.194493552943205 nm
3.0917105283763835 nm,1.0651804388913317 nm,0.7941179574989625 nm
0.9803580847783642 nm,1.349839431067152 nm,0.24033177816115978 nm
2.567443738279615 nm,0.9629536480281806 nm,-4.055194188814475 nm
2.374950228780777 nm,2.6124813033659735 nm,-0.6704667449061669 nm
3.139017083401154 nm,0.2059090927534519 nm,-1.6328023461317773 nm
1.523722248564144 nm,2.7778970995407075 nm,1.6561369185795325 nm
1.6034978981802874 nm,1.2298072695266735 nm,3.256771626954679 nm
1.0337275406673618 nm,1.336324554398761 nm,2.8121233284747302 nm
1.9586578966630577 nm,1.0106459826470076 nm,0.6707382044246495 nm
1.209528408678623 nm,2.831540928645593 nm,1.185877087741839 nm
2.124357173805954 nm,0.9400630999684497 nm,0.7200053318008872 nm
1.1057883557905956 nm,0.2805506995133817 nm,2.632366783082434 nm
1.2426276844775386 nm,1.0803866658270251 nm,2.8879816966996334 nm
1.5976785019807727 nm,0.5941209960960735 nm,2.4515983389463716 nm
2.296618597653046 nm,2.586466896518516 nm,2.2851784421575463 nm
2.36368180479948 nm,0.6893850675050531 nm,1.1082174652941443 nm
1.5927288865491769 nm,0.7259419075014655 nm,0.7682672795939438 nm
1.0068182145447329 nm,2.4100859323952424 nm,3.474197803080447 nm
1.8176430029344974 nm,0.8548120547381111 nm,1.8417453601919265 nm
1.9418863576849057 nm,1.029278841358052 nm,3.9175895716455162 nm
0.7828996298194181 nm,1.2313716364184832 nm,2.355354547069094 nm
1.4119923515696289 nm,1.2668433310171752 nm,1.5561612057796355 nm
1.3420295923697028 nm,0.5451412282616892 nm,1.49425997180298 nm
1.3461855170061843 nm,1.8935591596194166 nm,4.227013404558669 nm
1.3485201408985863 nm,1.8819366939652455 nm,1.4044079402646465 nm
1.6166871912876712 nm,2.0024310071024267 nm,3.946828752178594 nm
1.1134778169637685 nm,1.0754492833603118 nm,1.1266638419588073 nm
1.8158132581086575 nm,1.1906076320932484 nm,1.1405917948465147 nm
1.6907609165176476 nm,0.805680445468251 nm,0.0535397635652657 nm
1.2503441036525382 nm,0.9287036612312973 nm,4.666054503250889 nm
1.8535678104392717 nm,0.9738082216864075 nm,0.5315404098777874 nm
0.2845138980609948 nm,3.0537505511234606 nm,2.53830969587304 nm
1.854064061090484 nm,1.2721001569036416 nm,1.842674213339266 nm
1.6595096997329872 nm,0.2994396010350224 nm,0.3623916218625657 nm
1.509304580583377 nm,0.4930062211690043 nm,0.07631920569136147 nm
2.403477849024584 nm,1.984353640245492 nm,0.5470574877408848 nm
1.7818456571301529 nm,0.03151610183886984 nm,1.0972254910871444 nm
1.1806040559252455 nm,0.15646770321234438 nm,0.7469923629842007 nm
2.711996057629438 nm,0.177704392420889 nm,-0.028622819778056113 nm
2.815650080863513 nm,0.20903764401117356 nm,-0.4495318771370953 nm
1.7188480312086947 nm,0.8877411244725038 nm,0.06151620079416742 nm
1.6847285685830649 nm,1.264262972099318 nm,1.148410972837996 nm
1.9415841048340003 nm,1.162548142166139 nm,1.0382154854187005 nm
1.3735783179223313 nm,1.8119526108057256 nm,-0.04666043269026412 nm
1.7878842795774017 nm,0.46760404299012476 nm,0.7718839442550409 nm
3.1395870645895996 nm,0.6449357886903604 nm,0.29178889141196357 nm
2.068679649620771 nm,1.4292480756045163 nm,0.8278994425313378 nm
1.9536356851719188 nm,0.24560652898251548 nm,-0.10534618394353717 nm
1.6265966721527194 nm,1.3122623462710268 nm,1.6281654455335213 nm
2.3334523443408517 nm,1.1536955006600829 nm,1.4173213334406016 nm
1.9031646393966253 nm,1.4244859159598926 nm,0.754086615081807 nm
2.531248092188809 nm,0.9789496769111754 nm,0.18040665909320933 nm
2.1096596407582466 nm,1.540315654178121 nm,0.021999442816489204 nm
2.3697436580215587 nm,1.3718159803914596 nm,1.746444105650339 nm
1.169320401817752 nm,0.30884375886530013 nm,1.5553904135872414 nm
3.141575963586554 nm,1.9970591611828816 nm,-0.21046434063337693 nm
2.0953068274416373 nm,0.8314366614679154 nm,1.1947921092027547 nm
2.5969981266006634 nm,2.384341649071383 nm,-1.0285139088166808 nm
2.0615951227802367 nm,0.8537024356733879 nm,0.4494428839538257 nm
1.498700817552425 nm,0.6666532692044971 nm,-0.49395709507637187 nm
1.2414861323031696 nm,1.2296742580544062 nm,1.8786477770569965 nm
1.3579835841593044 nm,2.7731430484599957 nm,-3.50254051169078 nm
2.8442659663925336 nm,1.3782926184716342 nm,0.8032282802731499 nm
2.397873431053792 nm,2.024687862530515 nm,-0.12574170568921705 nm
1.1329643402945362 nm,0.6455186087985165 nm,0.1778647392061277 nm
1.0647955392833788 nm,0.14262835428717371 nm,-0.5472852671748505 nm
1.8019057687921902 nm,1.1196213666403432 nm,1.365017024703071 nm
1.4808811049704538 nm,0.7193221800306469 nm,0.30902810928649177 nm
0.6880097749030436 nm,1.4476985695920614 nm,1.3986768322693566 nm
1.363642693696302 nm,1.3573620933315957 nm,0.46943115233051097 nm
1.1240728956212875 nm,1.272432568951638 nm,0.743489636605863 nm
1.9735210228801607 nm,1.0765296594569775 nm,1.5303140302453484 nm
1.0827121130164024 nm,0.18183874175842815 nm,1.8195746177880172 nm
1.5305476046517736 nm,1.109306911913247 nm,2.01219509990675 nm
1.5808894725197065 nm,0.9001091330824368 nm,0.8432374080502112 nm
1.4548578481331274 nm,2.76586702603039 nm,0.4900205852033662 nm
1.4761569873397173 nm,0.5166845796568658 nm,0.44166209433933235 nm
1.6252054801222007 nm,2.636290110067449 nm,2.302264788694031 nm
1.5867904327093083 nm,0.8323283507334829 nm,1.6083731079111592 nm
2.00712703397819 nm,2.2525849206488533 nm,2.047703087833143 nm
1.5221024367867513 nm,1.2929621827817188 nm,1.250032377562292 nm
2.050212765596847 nm,1.0315888711837657 nm,0.5067217999120486 nm
1.2180435658266093 nm,1.0791669471789047 nm,0.28517982447394236 nm
1.5876930082533844 nm,0.47801832585204435 nm,1.6864994072963055 nm
1.793100338149764 nm,0.3794218668045858 nm,1.0006066853474533 nm
2.1992155459055818 nm,1.1378995238335183 nm,1.0507729887632469 nm
1.9686128474777176 nm,1.4073906688218445 nm,0.6624775202984461 nm
1.8768465879433298 nm,0.9660590071964793 nm,0.06952129216919059 nm
1.8618272495150334 nm,1.2018847507396024 nm,-0.05181905440290936 nm
2.0095050007834163 nm,1.0097000001799403 nm,0.6955050938689167 nm
2.073138877028599 nm,1.2181343916636524 nm,1.3352056078577832 nm
1.7592376766109927 nm,1.0770838581756759 nm,0.8399705127434512 nm
2.129810452357246 nm,1.3968429518837822 nm,0.5128021774246571 nm
1.366715191433565 nm,0.588033700111635 nm,-0.4733772937402827 nm
2.1959208405240758 nm,1.1866063371162516 nm,-0.121883982737093 nm
1.7000555143538276 nm,2.620717554062986 nm,0.7003028626155097 nm
1.771370096196667 nm,0.675435397465859 nm,1.8705539081193288 nm
1.4110991352394133 nm,0.1671800311065352 nm,0.7114802179755152 nm
1.9505232018134202 nm,1.2017378965723788 nm,0.6676861085559782 nm
1.4040779296261952 nm,0.5106904693041513 nm,0.39323665024249144 nm
1.5773501602513047 nm,1.0296695155990756 nm,1.0855998847791786 nm
1.5336967285821614 nm,0.8955880528597193 nm,1.0187116425889071 nm
1.18012594147133 nm,0.6822275239862889 nm,1.0071523197548968 nm
2.018753455000478 nm,0.8539195999594567 nm,0.7885586280151125 nm
1.4856955977645399 nm,0.7326663235306241 nm,0.7171460492283243 nm
1.187449940091826 nm,0.9054953823351042 nm,0.25769215906419135 nm
0.7466383835201806 nm,0.7122021098759781 nm,0.32589131936111126 nm
1.6816964783000565 nm,1.3138958728728927 nm,1.1880311228591551 nm
1.3935100522760144 nm,1.4649109218534377 nm,0.5071559673242769 nm
1.9314669730736131 nm,0.9781624027893371 nm,0.9667952008073266 nm
1.4448014476597497 nm,3.067836127561101 nm,0.8524162705044669 nm
1.468646255815454 nm,0.959716447737955 nm,0.08775568615786283 nm
1.4879479411384997 nm,0.91635684272187 nm,-0.334900440971087 nm
2.0047321397385716 nm,1.2472523148133838 nm,1.9144764522027105 nm
1.2568316852323431 nm,1.9278160283764008 nm,0.850832282930647 nm
2.184262415130492 nm,0.8700571211289763 nm,1.221055706253774 nm
1.7900128045606825 nm,0.9257432845161336 nm,0.46248092853275724 nm
2.2868267328494514 nm,1.102690922791919 nm,0.49974611989472656 nm
1.6491542743466021 nm,0.6749022773925732 nm,-0.2571497429699947 nm
1.8206913472159252 nm,1.8259478115743353 nm,1.6443461295528292 nm
3.0278612054519134 nm,1.642440950476126 nm,2.4234088118665187 nm
2.9514705986777816 nm,1.1587403791041162 nm,0.47059150574305825 nm
1.594335317321187 nm,0.7674647547473986 nm,0.8996780534942008 nm
2.0939613050442576 nm,2.689312877739416 nm,0.05444660638353436 nm
1.7436858038326655 nm,1.564225643610185 nm,0.8895868697124873 nm
1.637619225009791 nm,0.624322137904108 nm,0.8100662398827355 nm
1.6844698667395654 nm,1.1894649826743018 nm,0.2934569507672214 nm
1.0788306181908378 nm,1.1212330618657098 nm,0.7544256793544935 nm
0.9984125546928498 nm,1.0610427437044552 nm,0.9812707757384125 nm
0.971120538163126 nm,1.5631222507772882 nm,0.1841831085050182 nm
0.8817916557767242 nm,1.2204695812245974 nm,0.10243534035869697 nm
1.7774514116152713 nm,0.8641769576196863 nm,1.4168938865979575 nm
1.3105139920173923 nm,1.5770908301955684 nm,0.4543859329649278 nm
1.4788711597365172 nm,1.229616523943944 nm,0.7557571900833429 nm
1.6933055637739542 nm,0.35468068195969116 nm,0.23919993414477012 nm
1.1768288357562522 nm,1.2181277223226346 nm,0.35965546465040654 nm
1.3885830528794552 nm,1.1379323626547557 nm,0.2678068226644018 nm
1.3391985219160596 nm,1.0264016168030603 nm,0.8077554993376735 nm
0.9940910732395732 nm,0.7571953601452363 nm,0.11834506242160046 nm
1.4174478492712874 nm,0.6228875854384778 nm,0.8077789500622361 nm
1.4711575962669121 nm,0.9976265806690017 nm,0.27769562327218056 nm
1.2923501690179422 nm,1.1825684032889694 nm,0.28631673209032604 nm
1.5012672625436796 nm,1.3264080781368772 nm,-0.4727504731791837 nm
1.182625124731158 nm,0.41396183253410723 nm,0.4162914262286571 nm
0.9391237082188243 nm,0.7338063596734345 nm,0.6539663080653181 nm
1.3788744427817308 nm,1.1466320220498818 nm,0.5271487907701718 nm
1.2322537646307188 nm,1.2769282319082893 nm,0.2445844455912 nm
1.4955037822347947 nm,1.1554198867768364 nm,-0.30817163739520287 nm
1.4096554461864823 nm,1.6146253428133244 nm,0.45856265807407254 nm
1.847651714183687 nm,0.8474598968055119 nm,0.41532673642074436 nm
1.5982906970351562 nm,0.6180125168499166 nm,0.5407977289052387 nm
1.8774430140310212 nm,0.98465068995025 nm,0.5142129713278417 nm
1.6057467980687108 nm,0.6778049668776096 nm,-0.1763579433795355 nm
2.1727411132029193 nm,0.7943581812356513 nm,-0.0984801594490707 nm
1.4384435531882018 nm,1.3939211454463845 nm,-0.4878638218657952 nm
1.6483174092379362 nm,0.5574493352243023 nm,1.1129959941311658 nm
1.6735769446222528 nm,1.2041046897704588 nm,1.0509524728071924 nm
1.7597770610790544 nm,1.4797324319581657 nm,0.9890909960825502 nm
1.6151603528795737 nm,1.029990073769919 nm,0.6951220672193181 nm
2.162964061089731 nm,1.5797268494079952 nm,0.614856690413747 nm
1.828256788606221 nm,1.6411336923737185 nm,0.29187620717699947 nm
2.1446660267832134 nm,1.2233249952295588 nm,1.0490130198246326 nm
2.1019817331039756 nm,1.008959115527335 nm,1.148642538019956 nm
1.7086855208254024 nm,1.0023957410047954 nm,1.1298274523266112 nm
1.706701809440842 nm,1.6689567549467874 nm,0.9802313895607218 nm
1.1999294344330396 nm,2.3602239758761496 nm,0.611107030262912 nm
1.7461805955317828 nm,1.7467920210608523 nm,0.09399571455993162 nm
1.8991571352237295 nm,0.4844667358687265 nm,0.6439591950669158 nm
2.0348657674605373 nm,0.5652346308752801 nm,0.16672715995249976 nm
2.4768319333543904 nm,0.6898095900313695 nm,0.03627372403986235 nm
2.0579424678153897 nm,1.0091380814933237 nm,0.23770117910413588 nm
1.5489905613072485 nm,0.3729515371764394 nm,-0.39534616057906713 nm
1.578924201992182 nm,1.687918893394912 nm,0.5912014144010608 nm
1.7588598749771767 nm,0.7685652819709942 nm,0.8625389389152311 nm
2.1242479679290693 nm,1.1577679499998508 nm,0.748465542713969 nm
1.4200016467973782 nm,0.6677511209246493 nm,0.09349917710767618 nm
1.8905417628132555 nm,0.742886665948362 nm,0.23077371992978166 nm
1.8896765337227759 nm,1.1607419931763951 nm,0.5594989203915774 nm
1.3790045839927147 nm,0.8214827174676496 nm,0.2049753268977877 nm
1.494391260491877 nm,1.7198040751431791 nm,1.283553635901458 nm
1.7780137389764716 nm,1.2359377096126563 nm,-0.2584826062027376 nm
1.1606666830131216 nm,0.9640511796095398 nm,0.6734186494243475 nm
2.3351676704944113 nm,1.0787718387541396 nm,0.39439621284985216 nm
1.4345307506043568 nm,1.2434858554704389 nm,-0.670555001599412 nm
2.1571678798086134 nm,1.5748711519919485 nm,0.037088418308444907 nm
1.8537907068106376 nm,1.2336312150553432 nm,1.6197220828828982 nm
1.8819325144703498 nm,0.5678570579074854 nm,0.629308439102928 nm
2.1123743004731863 nm,0.3214190471446312 nm,0.7482330635048854 nm
2.393320438491087 nm,0.26654913109071104 nm,-0.42275771380369936 nm
3.2386741057750017 nm,1.4854571499098848 nm,0.8601701804271354 nm
1.7752366490800424 nm,1.2344971971451821 nm,-0.32611944586677216 nm
1.0873942370758116 nm,1.2187270931845178 nm,0.11320562492651597 nm
0.8481157234970622 nm,1.0056044970381868 nm,0.07907304417541713 nm
1.4672930780649411 nm,1.7453842150829513 nm,-0.06197203174090227 nm
0.8080443529394234 nm,2.131150276573955 nm,-0.034256699923984515 nm
1.9114003380960103 nm,1.9564789471317034 nm,-0.8905649042425392 nm
0.6803816686031192 nm,2.3270682613128044 nm,-0.5778243545000631 nm
1.4173495090567825 nm,1.4968140700898547 nm,0.057664247048321654 nm
1.2204127411267234 nm,1.3281848189732939 nm,0.20941695865629326 nm
1.4612894606699327 nm,1.0617651101758376 nm,-0.3678232129916947 nm
1.7014754597806292 nm,1.2258658411489347 nm,-0.14038253178958965 nm
1.7412251125191536 nm,1.6754636902228073 nm,0.05278731077978819 nm
0.9598705075041706 nm,2.1344462682473027 nm,-0.34432860996523756 nm
1.3672800134471002 nm,1.7165812361064863 nm,0.16914553865877593 nm
1.3859124126685867 nm,1.4094042664181783 nm,0.35136699488694223 nm
1.5089402607935065 nm,1.2137956664046021 nm,0.1257680824055125 nm
1.6018949237823596 nm,1.6526318806383657 nm,0.20932656245222844 nm
1.7888495213335984 nm,1.9751295140474405 nm,0.1256663314039272 nm
0.9675740438195141 nm,1.6707454133398807 nm,-0.2814631551587955 nm
1.1325700706231427 nm,0.5359496112900558 nm,0.6874980381277654 nm
1.458701989952293 nm,0.40276571174719655 nm,0.8838383210158256 nm
1.3539969225508652 nm,0.9917336443888743 nm,0.21528685050744323 nm
1.0420962184103049 nm,1.314271356909402 nm,0.7752755501104506 nm
1.4385314114141128 nm,1.7516811582651095 nm,0.3633429691364891 nm
1.3015552605626786 nm,1.8502183900911444 nm,0.27858189815039097 nm
1.2870881908506968 nm,0.2621791272206579 nm,0.9219880013583567 nm
1.8707491863029564 nm,0.6421863732681771 nm,1.8089813936783852 nm
1.306309661803609 nm,1.0278873342679786 nm,0.7821810824445539 nm
1.5987346700312595 nm,0.7549348143541404 nm,0.9282781613574026 nm
1.7863876219886756 nm,1.0528016496579207 nm,0.6015882867903924 nm
1.7727286524898471 nm,1.4077243092884775 nm,0.9558494984890271 nm
1.612713163264375 nm,0.9650804903114489 nm,0.6589967667535092 nm
1.4930004586397199 nm,0.6956987722033263 nm,1.4344870636231741 nm
1.9558527678335502 nm,1.6217490288987932 nm,0.7929150164696945 nm
1.7876215046768005 nm,1.5316442601605038 nm,0.9791953302176202 nm
1.4954685887005361 nm,1.7465716527041544 nm,-0.039962770163738566 nm
1.470737516151185 nm,1.419416374821468 nm,0.4036726374505964 nm
2.4066398390544714 nm,0.645876004934889 nm,1.1498360227223012 nm
1.7258493454872512 nm,0.5176776516475607 nm,0.9021533373912947 nm
2.0849400084777385 nm,1.7293732828061033 nm,0.5435759430967314 nm
1.8898504714431532 nm,1.4818366537687686 nm,0.7009959784445731 nm
1.492497297172254 nm,1.2382489435607686 nm,1.1137849198544556 nm
1.7172501672292366 nm,1.7141937705815407 nm,0.435394712392947 nm
2.026468151923699 nm,1.0283233015521511 nm,0.8929861837770382 nm
2.2775889129292928 nm,0.8121809479089124 nm,1.2631982295146944 nm
2.421040177383371 nm,1.158975932245198 nm,0.47934721116502726 nm
1.9406484244118838 nm,1.5612754248760297 nm,0.9382224461610827 nm
1.5020765860926366 nm,1.1015462195111105 nm,-0.27622872284058325 nm
1.645306903353754 nm,1.4626568597795995 nm,-0.0738206488143208 nm
1.951054976378599 nm,1.0483922762290079 nm,1.5224982605843933 nm
2.640960827558016 nm,1.1551166932032289 nm,1.9977771094160248 nm
1.8508394356076128 nm,0.7086506990900462 nm,0.49748944640911574 nm
1.7915743870249607 nm,0.8183306026172619 nm,0.8696839118522393 nm
1.0224913525505004 nm,1.8480010403673797 nm,0.45757616360268294 nm
