x,y,z
1.5761847611388842 nm,2.0315516549229655 nm,-7.716779065454547 nm
1.841205159822392 nm,0.9581886451820092 nm,-6.904063533339247 nm
1.3872586763369559 nm,0.7792059108978345 nm,-3.7871441483319566 nm
0.8333865648324305 nm,1.0620717844472367 nm,-5.566611507683131 nm
1.3386974288819045 nm,0.6736421195237776 nm,-2.977393351245451 nm
1.7524518076880877 nm,0.8692175954123716 nm,-1.815044168743296 nm
0.9525121987870275 nm,1.1083161967459372 nm,-1.8934220417443062 nm
1.7928626168763095 nm,1.5206087033271387 nm,-4.349787301226332 nm
1.000017639189324 nm,1.0133806104542202 nm,-1.3201517483080654 nm
1.5356445364477178 nm,0.6249760282062258 nm,-3.8571168056592366 nm
1.4697716327398953 nm,1.201753813009638 nm,-0.5166044933978293 nm
2.25087436355436 nm,2.526096639012696 nm,-1.4867491744408978 nm
0.9156570384053832 nm,1.4128309883986758 nm,-1.1627849977254625 nm
2.079455821103553 nm,0.17946122279110302 nm,-4.115210054058706 nm
1.1755053341402495 nm,1.9272425892147635 nm,-0.9729526647740836 nm
1.5812870777399661 nm,1.1304061712566924 nm,-2.3687896238168857 nm
1.545685181607933 nm,1.6412740899667817 nm,-0.7830273274327036 nm
1.788058760032534 nm,2.0646700827765954 nm,-1.3067873313057106 nm
1.3222095555698805 nm,0.3283925474731522 nm,-0.011810725009082512 nm
1.551626098815256 nm,0.8492852673454007 nm,-0.5559566956920978 nm
1.6837310605193645 nm,0.1868175075699365 nm,0.010877942257352639 nm
2.9057763782008768 nm,2.383455697724663 nm,-1.043422259770679 nm
1.8792133791534935 nm,0.3262982727909501 nm,0.11481655965468032 nm
2.2862653684055947 nm,1.6515507771986346 nm,0.25842571847487783 nm
1.5154052984941522 nm,0.9442977976504627 nm,0.2627570688435353 nm
2.119835785215796 nm,0.6717673144612217 nm,-0.0404326114680967 nm
2.1112016431446077 nm,2.5480702779666284 nm,0.3812245916676049 nm
2.453892404104881 nm,0.20301351691263922 nm,-0.5135674652277711 nm
2.7098947842011247 nm,1.4303676542853285 nm,0.7530584656953359 nm
1.9143587038007774 nm,0.7316182282296861 nm,-0.22280775298702246 nm
2.273240747573143 nm,0.3148950921532665 nm,-0.47603604105109254 nm
2.0775095826731262 nm,0.8190572785866049 nm,0.32475163077978353 nm
2.6392164425792277 nm,1.3178002334808463 nm,-0.8312992528772085 nm
2.418118985293983 nm,0.4166546567547038 nm,-0.07245533503774117 nm
2.392762420193396 nm,1.3511581365145129 nm,-0.003583585186548237 nm
2.5299940005024233 nm,1.0557630413535812 nm,0.15527805049989218 nm
2.1449152399527796 nm,0.16166461022936052 nm,0.5697260679172969 nm
2.212864919683957 nm,0.9121118412281037 nm,1.0039494451470603 nm
2.676534938358513 nm,1.8334771753250056 nm,0.4797420397906478 nm
2.3710422076810884 nm,0.7906154642708223 nm,0.2671414530711125 nm
2.60906330941279 nm,0.4264587557709987 nm,0.28839916615511363 nm
2.4931823048483253 nm,0.6322231921684491 nm,0.026399480281107193 nm
1.6559103888951974 nm,1.6653527763941096 nm,1.1518970787480063 nm
1.873708418021308 nm,0.6489195270111844 nm,1.479802009063999 nm
2.8505233696175982 nm,1.7249532095256868 nm,0.7805837230106019 nm
2.2339550922310463 nm,1.1269525892531311 nm,1.0160709622369253 nm
2.398319079593825 nm,2.512969277756008 nm,0.06707704957257359 nm
2.391736391598597 nm,0.7613388388703078 nm,0.20326855708291705 nm
1.865269733415502 nm,0.7935959438432367 nm,1.0417355424219323 nm
1.831495243483479 nm,0.6000777338146525 nm,1.8226275127340266 nm
2.5241897437807266 nm,0.1729888701540698 nm,1.6511297304368935 nm
2.483927891232118 nm,0.8241117992102707 nm,0.7427220698002048 nm
2.673252902218846 nm,1.424797590941488 nm,1.3490945511379413 nm
2.64597625966692 nm,1.0067881535085967 nm,-0.039253702504197685 nm
2.155028779462869 nm,1.2112168221328266 nm,1.9494878738599017 nm
2.3654378436588503 nm,0.35135772024216094 nm,2.4903142318213023 nm
2.494676822965345 nm,2.6983563183675194 nm,2.466436309956648 nm
2.7201232120863477 nm,0.9540729421409584 nm,2.315751567481998 nm
1.777393235575178 nm,3.0569167139157583 nm,1.2941618761332634 nm
2.5397054036082607 nm,0.3382613514812996 nm,0.21670272926897935 nm
3.087569261929173 nm,1.0996293465853897 nm,2.2980111106939645 nm
2.1529027698353405 nm,1.5255711384495898 nm,2.720324762468155 nm
0.006073194880819699 nm,0.814516034015282 nm,1.8099989699035153 nm
2.8700901831432026 nm,1.5308850195155852 nm,2.1218293448192447 nm
1.0000350845127601 nm,0.7229918873731735 nm,1.1220503229724246 nm
2.2568265013949924 nm,1.393165362726799 nm,0.019629146934081576 nm
1.9978137919046113 nm,0.609327047129051 nm,1.794111498811894 nm
2.2232781896730756 nm,1.963738690782262 nm,1.3347048904313017 nm
1.4021441369847762 nm,2.3396310845763497 nm,-2.185992813671132 nm
1.716160916416615 nm,1.2733206732507034 nm,1.9694405001301563 nm
0.39332647550065514 nm,1.4383639944750746 nm,-0.20346211248315843 nm
0.37886191842053585 nm,0.8704951336146607 nm,0.4081338403266723 nm
1.9708454132725224 nm,0.13463836237323795 nm,-0.5020152375816983 nm
2.2961026320955784 nm,0.049442773180459365 nm,0.7901959064519448 nm
