x,y,z
0.12143718479558725 nm,2.879968648533861 nm,-0.2076012830296602 nm
0.3280114841292522 nm,0.3165420491781649 nm,-0.1001378265447403 nm
0.3561674788115065 nm,2.2939238640465542 nm,-0.28366874070009523 nm
2.5845591256199105 nm,0.31809762742739434 nm,-0.5304309880140944 nm
0.2801180914720876 nm,2.532273123516049 nm,-0.8523204995100478 nm
2.19896599235543 nm,0.27854861099034023 nm,-0.5864518723113812 nm
0.24374849030867082 nm,2.401952640431556 nm,0.3667701210130353 nm
0.3602309364794364 nm,0.7842473339616993 nm,-0.0809617069637123 nm
0.35562607808382163 nm,1.5799256113473568 nm,0.06696269523851515 nm
0.8286869029797117 nm,0.89287553816991 nm,-0.3122707549303215 nm
0.41649891434098835 nm,3.039761614241428 nm,-0.6048456486873781 nm
0.9156611353378449 nm,0.3607147962193965 nm,-0.14593086953105253 nm
0.6473149538373828 nm,1.070384573107757 nm,0.3717185115608834 nm
0.8066438583791711 nm,1.250826630827972 nm,-0.02398714330109321 nm
0.8086437619629839 nm,0.6861660008448389 nm,0.3311976263087919 nm
0.7699868490745737 nm,1.6236599126771496 nm,-0.7184755454877154 nm
0.801521058186448 nm,0.04157651199293227 nm,-0.13344730049004647 nm
0.7583953816404145 nm,0.16163751414378852 nm,-0.5236635265278017 nm
0.9737785052150664 nm,0.4388804794283721 nm,0.5426177563820996 nm
1.0498739378245165 nm,1.6924139960062647 nm,0.04557950443133345 nm
1.11870300322438 nm,0.1102845618479613 nm,0.6062929230433838 nm
1.0311670301044005 nm,1.8805180095253615 nm,-0.6679550018034445 nm
1.1126580593292308 nm,0.09925119332797572 nm,-0.2733885802120314 nm
0.9613213042077565 nm,0.2579402398760504 nm,-0.49726291989104726 nm
1.226305219678897 nm,1.3452260139846568 nm,0.6290911785074498 nm
1.576212783069356 nm,1.4653670158886718 nm,0.19272673892569042 nm
1.3942306577023709 nm,2.0818265395626074 nm,0.571033736280611 nm
1.1803761160872568 nm,1.0773577131651109 nm,-0.07991918206179616 nm
1.3980323972200455 nm,0.1778079407134373 nm,-0.2430978264135043 nm
1.2404056139553117 nm,0.2889057030635655 nm,-0.1021208113781875 nm
1.5967075037041316 nm,0.04983112264604995 nm,0.8982412094240658 nm
1.7330298980628438 nm,1.7829671676739143 nm,0.149280742760253 nm
1.7464828976072118 nm,2.355524957131319 nm,0.9992206750747608 nm
1.7886498170607952 nm,2.1712469170374553 nm,-0.3873113612972533 nm
1.7319308057971878 nm,0.027862817816473998 nm,0.08809586621044375 nm
1.567156907504899 nm,0.37319280337822885 nm,-0.508056882463304 nm
1.8307070756784751 nm,2.322342405249431 nm,0.9217605620198814 nm
1.9720171434185816 nm,1.000987071911239 nm,0.41211741374848726 nm
2.054830614547515 nm,2.001580550373313 nm,1.2263778603943989 nm
1.9209312159305172 nm,1.9578178184057102 nm,-0.2237288227611392 nm
2.0224920735446887 nm,3.054588795647692 nm,0.21807304997648452 nm
1.8643367440783027 nm,0.4082412228561417 nm,-0.5024786997162749 nm
2.067796708222736 nm,1.6622403961817689 nm,1.0312426780521609 nm
2.3212952129125033 nm,1.1042051698899726 nm,0.3144902041749857 nm
2.3188962817504266 nm,1.7054709460376445 nm,1.4322469435065717 nm
2.1574785173190345 nm,1.9483320204029917 nm,-0.12708143133936542 nm
2.3162773276429456 nm,2.996145833540219 nm,0.34414561128073784 nm
2.1661976206528055 nm,0.46214132951443043 nm,-0.486553273123709 nm
2.595515013397039 nm,1.3909255501994966 nm,1.1568153162467416 nm
2.3464476376728713 nm,1.9697515077635892 nm,0.2740468464103602 nm
