x,y,z
2.3779351283070818 nm,1.9412918614683505 nm,-33.10714321026263 nm
1.2713733824585607 nm,0.5451195947601268 nm,-18.252586165117513 nm
1.543499292991569 nm,1.523725610667792 nm,-6.503082958815423 nm
0.7763314069134544 nm,2.133960457987171 nm,-13.148853362200994 nm
2.5547754826863556 nm,1.914522261775118 nm,-2.941870899683287 nm
2.046406591575502 nm,1.4502985567377293 nm,-3.9073236993438414 nm
2.4326087028651977 nm,0.8113653241004104 nm,-2.4624099488159525 nm
0.8259638841023181 nm,1.0525249681599118 nm,-0.4706605734172077 nm
1.6715377826744757 nm,3.063590819335623 nm,-1.078705686009206 nm
2.516094076304539 nm,2.6475658786507026 nm,-5.098054583383478 nm
2.4592528886056257 nm,1.5906161818245614 nm,-1.063817039489652 nm
1.3939755369826483 nm,1.4707314649266596 nm,-1.4197467284535834 nm
0.7584274104971902 nm,1.7192060869119723 nm,1.0115151460909326 nm
1.743947034563717 nm,1.0811343456254623 nm,0.8270043462693899 nm
2.183878204223683 nm,0.15284465392184512 nm,1.6398816363567787 nm
2.0896949515670733 nm,1.033731486192012 nm,-0.10311938061567164 nm
2.173623123593859 nm,1.0265505475028547 nm,1.2316565530901127 nm
1.2085615387170447 nm,1.8942199918306653 nm,0.27265571642334424 nm
0.9009663615364227 nm,0.8116316524015306 nm,1.4535619285104773 nm
1.1023892444885304 nm,1.6083478141875205 nm,4.305740053979335 nm
1.8054466885210656 nm,0.6471274368737322 nm,1.90037030689779 nm
2.1731824390606347 nm,0.5068577132501578 nm,1.8733651634444664 nm
1.2390611194049874 nm,0.3383474590519981 nm,1.1275229444175001 nm
1.427668729852702 nm,0.5803207158885862 nm,0.7085441008304109 nm
0.5076811946537217 nm,1.5321111301911676 nm,3.1650083352455534 nm
0.7572262392314681 nm,1.4413957014345486 nm,2.0739436232697837 nm
1.424718593107192 nm,0.326348484233377 nm,3.762696387938762 nm
1.8176478198936055 nm,0.37190048185496777 nm,2.398276414893453 nm
1.3310170671483001 nm,2.9982462218042003 nm,1.2740201362723493 nm
1.75218033696376 nm,2.8094735285238577 nm,0.754917344998691 nm
0.559488160681497 nm,1.1221334024660368 nm,3.7965180894148385 nm
1.2562374039279214 nm,0.8764688049504793 nm,1.5259236293249998 nm
1.400961472469864 nm,2.9919733551087937 nm,4.197653049616777 nm
1.428710043871916 nm,0.9864487939067657 nm,1.7504477998674983 nm
1.1381172727995423 nm,0.5461302650727662 nm,1.0443891096817834 nm
0.7203640907287039 nm,2.3234925753050155 nm,0.22612944027599824 nm
1.37263249430904 nm,2.45963104051536 nm,4.656675696525642 nm
1.162350578820207 nm,1.1346143387441658 nm,-0.5933964445986851 nm
0.44376007580448906 nm,1.9000898820505914 nm,2.287732786911751 nm
1.3125634920923852 nm,0.6929429272735206 nm,1.5591449682972847 nm
1.7249240504622063 nm,2.8815443199217152 nm,0.7211931350858625 nm
1.6333811745677846 nm,1.0961069933784335 nm,0.36652107344614054 nm
0.874253740581854 nm,2.2858966094742956 nm,2.381882924233604 nm
1.1104252096032472 nm,0.720193736133703 nm,1.59936107562045 nm
0.6540259181325407 nm,2.7491928260441565 nm,0.4999846856428001 nm
1.3123509720474544 nm,0.8373958653604318 nm,0.9443459104441652 nm
1.550036259499964 nm,0.8084402050409282 nm,0.8359306142613866 nm
1.7343043757761416 nm,1.1140738452820746 nm,0.45389003803053857 nm
1.5340471175772619 nm,0.2341974194730764 nm,2.176835653121385 nm
1.470140030747582 nm,1.1639279789943848 nm,1.0539126679736566 nm
1.1244935377855778 nm,1.6578146068821369 nm,0.4039581491984023 nm
1.7886569369933696 nm,0.6115827412406789 nm,1.4200317038007952 nm
1.5766114132163311 nm,2.3616730807843793 nm,0.03633343495003353 nm
1.8020530744848668 nm,1.08830357288115 nm,1.1339339023488837 nm
1.4830436892345482 nm,0.8310668472745063 nm,1.3881534828757949 nm
1.9117905845167031 nm,0.40268655456428315 nm,1.4773909322283454 nm
