x,y,z
3.031580230469976 nm,0.2932745022309713 nm,-6.288593652068313 nm
0.4547793526231987 nm,0.5923037913452199 nm,2.3075281756508645 nm
3.0914608114687248 nm,0.3523798061542883 nm,-0.24654009449253694 nm
1.4785848537513888 nm,2.0762029002928073 nm,-1.483777218138923 nm
1.2971546772845612 nm,0.7656104909841863 nm,0.7543380152997146 nm
0.8752913483395371 nm,2.0958852420198455 nm,-0.5926278247052603 nm
0.8991785353036583 nm,2.295520101681228 nm,4.734123559739323 nm
0.8883069532413975 nm,2.5302584679144364 nm,2.2618645147705845 nm
1.2706834621861884 nm,0.9837073426425808 nm,3.347252931415399 nm
0.6687154849248081 nm,2.87085921746041 nm,3.3208191658769417 nm
1.2521749669006952 nm,1.128176870218122 nm,1.0397064040099435 nm
0.36560356440453967 nm,0.32365331238210615 nm,1.4238471480801584 nm
2.2407633743076376 nm,1.7408972260982347 nm,0.6857900951830791 nm
1.267681853139797 nm,1.8483446288004364 nm,1.9663351083780558 nm
2.1078882817656535 nm,3.0676609460312525 nm,-0.2756531435129463 nm
1.0462261919762168 nm,1.634426270056315 nm,0.8681600701469083 nm
0.8207013245416683 nm,0.3022720652470018 nm,-0.334985790915298 nm
2.984876006688354 nm,2.2494399361952615 nm,-0.07084806827191491 nm
0.6030760821224526 nm,0.8175759714961043 nm,1.3308962677715883 nm
0.1533441493186658 nm,1.95574696092067 nm,0.4631069069284941 nm
1.2330655637319483 nm,1.5726983291640684 nm,3.0861603717619035 nm
0.8625176639652894 nm,0.5592239606277615 nm,0.8025809253442615 nm
2.5989075481352035 nm,2.9034318137585675 nm,0.20738061735538396 nm
0.38942361465022385 nm,0.5528440533592744 nm,-0.07870945312170735 nm
1.743112468966313 nm,1.914711133361001 nm,1.8219512920912486 nm
1.0935884932623305 nm,1.5833532440507097 nm,1.6964304924021967 nm
1.6373642197408285 nm,0.925144263402618 nm,1.9299254727457915 nm
1.4180451391705378 nm,0.6140629515229903 nm,1.2729215118171533 nm
1.1449493881877082 nm,0.9342986326068999 nm,-0.04836028605159392 nm
0.867693115800404 nm,1.2650868183056476 nm,0.26041504710020474 nm
1.3674230174626185 nm,1.0313182615004786 nm,2.5760917215702244 nm
0.2038418070493369 nm,0.774364034476037 nm,0.1995587047954756 nm
1.6864581471378661 nm,0.8122940492561463 nm,1.609107302074297 nm
1.443253671565306 nm,1.3772900480680859 nm,0.9071982220159649 nm
0.34811511328983524 nm,0.7456131008613354 nm,0.6143978450910554 nm
1.800987830701283 nm,1.638776128138165 nm,-0.07036753605058216 nm
1.6378313016353472 nm,0.7744880545808188 nm,2.6128403932739626 nm
1.333624202515808 nm,1.2011294276461155 nm,1.3757308290312105 nm
3.2171811362538514 nm,2.2774598354227686 nm,0.9256310382315365 nm
1.9226736504663884 nm,1.2540391061088114 nm,1.4477734954633865 nm
2.818276730691828 nm,2.6411140627816607 nm,-0.1601139398093233 nm
1.1864146220442962 nm,0.8207157060732778 nm,0.4504460387753684 nm
2.5060810056409264 nm,2.2418808704027833 nm,0.3591146588607037 nm
2.057267369231321 nm,0.7381448477294451 nm,1.2076519541525315 nm
