x,y,z
2.681740698766877 nm,2.4897480326506383 nm,-11.828580598011515 nm
0.5587710751915916 nm,0.8013103891098888 nm,-0.6145353760111579 nm
2.5074521982137825 nm,0.2281804787047965 nm,-2.5583963704298927 nm
3.074551355876946 nm,1.7860165029044972 nm,-4.965564845576708 nm
1.6011726783491875 nm,0.9216464838358877 nm,-0.039379812676788334 nm
2.7058727036670414 nm,2.096018443260989 nm,-1.4353542924075238 nm
0.16226930410726378 nm,0.34656578305984626 nm,6.778486232412636 nm
0.30461551206543974 nm,2.407557318406151 nm,6.91660592349375 nm
1.5939730421395824 nm,0.17571914559028481 nm,6.778179005933719 nm
1.3807818767695175 nm,1.0308962925957577 nm,2.4285691066498494 nm
1.1795161211725975 nm,0.11681432232555977 nm,3.0809252126463504 nm
2.7823752786891265 nm,1.513932318377546 nm,-0.6507823936955601 nm
0.32415907486621376 nm,2.131927967699191 nm,9.74365715537185 nm
1.1717668683135058 nm,2.575744320921962 nm,1.009875073074526 nm
1.835994882106828 nm,2.3303468911892664 nm,3.836042174178866 nm
1.506724123572092 nm,0.5580382472631993 nm,4.597792459026415 nm
0.21671466010104395 nm,0.2241135186444277 nm,0.9465068774225065 nm
1.2995469746499202 nm,0.9276015802301636 nm,1.6078338990448218 nm
3.10513436649107 nm,2.0502928444391992 nm,1.5365481145189852 nm
1.7403646094219383 nm,0.8346029323023321 nm,-0.64344309908337 nm
0.8664693315610039 nm,0.37382569865837717 nm,-0.040442883107964754 nm
1.6398913463479552 nm,1.7619231100162738 nm,1.2659501709877634 nm
2.235978890282931 nm,0.9600956577386607 nm,0.7868744734854487 nm
1.0987857440281281 nm,1.0200477343227436 nm,0.9006525884804285 nm
1.6098243170282343 nm,0.6694118166895683 nm,-1.3105510771313764 nm
0.9526375741058065 nm,0.9376276758605091 nm,0.3192532454121633 nm
1.2557069409642245 nm,0.6651105698894495 nm,-0.47666479230138875 nm
0.9222053591827954 nm,1.2822917800549245 nm,0.14966338474210256 nm
0.5491336061151483 nm,2.332418108045058 nm,0.5275461535599459 nm
0.5596112661184349 nm,1.4105344122375205 nm,0.027502325628332453 nm
2.8404749034775714 nm,1.0223069105259148 nm,-0.5606897341061161 nm
3.061584118365339 nm,2.2861922696319956 nm,0.5571846549330259 nm
2.657262356353959 nm,2.184007452529062 nm,0.30394110390417217 nm
0.654973268366545 nm,1.5767686202326334 nm,-0.12230857588591393 nm
0.3612400038070498 nm,0.2610221683062016 nm,0.9628748041702487 nm
0.07731686077243816 nm,1.6475247786908527 nm,-0.5330092345312072 nm
1.2675234078547353 nm,0.24502149986095315 nm,0.9561092128251805 nm
0.2576056874391043 nm,3.0573268575455943 nm,0.7232303170898109 nm
0.7212598444605619 nm,0.031010766002708204 nm,0.1885946123798189 nm
0.7776529676122679 nm,1.038046095362552 nm,0.41044453455308566 nm
0.2036720041793721 nm,1.571506707140375 nm,0.22002357966054487 nm
0.5021210997447155 nm,0.9335404254699354 nm,-0.1502235465622339 nm
1.3918055425231264 nm,2.1358825609265923 nm,1.078397814026549 nm
2.552080048363851 nm,1.0491929241335949 nm,0.2114154302677422 nm
1.3381757264378544 nm,0.4841163273496634 nm,-1.0022617709943522 nm
