x,y,z
0.4866521964323412 nm,1.0634191369052093 nm,-18.155907109408645 nm
0.45745787702101703 nm,1.1420478504631635 nm,-15.269407112645107 nm
2.0701351634548177 nm,2.9570800155968477 nm,-5.126102512483417 nm
0.7224428137085509 nm,0.8826347769151056 nm,-6.87170002082936 nm
3.0476425705847277 nm,0.5251063430404533 nm,-2.456654629942922 nm
1.6301184970585312 nm,1.4988332708040082 nm,-3.5304736319315673 nm
2.0274939701411014 nm,2.3409896841717943 nm,-5.768713823238866 nm
1.6771191110592327 nm,0.7429947346114322 nm,-4.0343729756488385 nm
2.10464645325226 nm,2.4294135368228935 nm,-2.1496307986151897 nm
2.024693753035595 nm,0.4479487849147259 nm,-4.725847904789545 nm
2.6991386967097006 nm,0.1202601858445938 nm,-1.8394704272259503 nm
1.8407945389703066 nm,1.6813252780122334 nm,-1.0478158768623917 nm
1.3472564221950352 nm,0.8762583385853326 nm,-1.087008746092108 nm
1.277734098047146 nm,2.236192246899971 nm,-2.328187093418468 nm
2.3212775983265064 nm,2.6897249057655728 nm,-0.002905595052640538 nm
1.2927413830751178 nm,0.5968748359595416 nm,-1.4652185460080434 nm
2.7622194280525516 nm,2.559533457997295 nm,0.038277130634501846 nm
2.217086805845836 nm,0.5479300137646471 nm,0.2928541268021356 nm
1.211353473453361 nm,1.0282377192933738 nm,-0.12143962951312089 nm
1.560480133243878 nm,1.0958817282592384 nm,0.2810948049713676 nm
1.7749815005352247 nm,0.1112453472821503 nm,1.0170378483835196 nm
0.8047696962608994 nm,1.0769320091409595 nm,-0.5302618924166947 nm
2.4429631971366312 nm,1.479230754601408 nm,0.4646311242430202 nm
1.789400426121645 nm,0.6543271231968104 nm,-0.8115419220255072 nm
2.231051488157255 nm,0.7070691842542225 nm,1.0799664948024235 nm
1.9346548165152093 nm,1.2441905843987133 nm,1.85879465787175 nm
2.3351810198494665 nm,1.2931609731044056 nm,0.616727025407678 nm
1.6728232616716197 nm,0.5284460695588912 nm,1.2337993626963 nm
2.0710215483041465 nm,1.8094635401681227 nm,0.5113636830551019 nm
2.14576386124734 nm,0.7245948095626318 nm,0.954239141010318 nm
2.0645077861130825 nm,0.4498229520730867 nm,1.8094561880152704 nm
1.9447849439816123 nm,1.4609479762534578 nm,1.8852758540168535 nm
2.009059943844603 nm,2.8818719950581775 nm,0.8163356365638811 nm
1.9946464241009503 nm,1.4327780424603624 nm,1.1260641427006253 nm
2.386243146381227 nm,0.46100056290113944 nm,0.7220339800999676 nm
2.2055223790395306 nm,0.8319989654410662 nm,0.708609884667167 nm
1.7373992045695879 nm,0.05214152604608795 nm,1.0692448699435957 nm
1.7621685403900107 nm,0.4256427200436382 nm,2.923500334083054 nm
2.3906645447932435 nm,1.7813275628658727 nm,0.7409111832588311 nm
2.4111878802839217 nm,0.9748271958020363 nm,2.252915335181695 nm
2.5672738686972068 nm,1.76811106663362 nm,1.3515850127593874 nm
