x,y,z
1.8755348752952856 nm,2.9493554497433885 nm,-12.638562301605191 nm
2.4499295408046455 nm,1.1240854298499399 nm,-1.6174420034743198 nm
2.6637162353994834 nm,1.6025663157409202 nm,-2.629686436542648 nm
0.4636210400415374 nm,1.367145829870856 nm,-5.584819665300467 nm
2.0401353559610156 nm,0.7253601199126435 nm,-0.48979270942201136 nm
0.3355166054355888 nm,1.426050254077379 nm,-1.241830176212266 nm
2.47713091486681 nm,2.4410598512876316 nm,5.5736153883143205 nm
0.6028402378952673 nm,2.822069702995838 nm,9.088075114070978 nm
2.5158362337081344 nm,1.6164808055767637 nm,12.521642390885185 nm
1.9332499965592373 nm,1.8956155644352934 nm,1.813818755903125 nm
1.8516844817485496 nm,2.624553686122076 nm,2.970697428625454 nm
0.6104325662839692 nm,1.5200481355622744 nm,-1.621775800184344 nm
0.35513920257910303 nm,0.5263191792712648 nm,11.159789987028578 nm
1.5898670811025246 nm,2.7684088686719686 nm,2.0148049012173765 nm
3.135344146462743 nm,2.244185080025318 nm,6.405197143160049 nm
1.211258098036088 nm,1.5255139785504315 nm,5.870021452183659 nm
0.5100901922684066 nm,0.27253869515926277 nm,2.7798418411826216 nm
0.755668482188981 nm,0.49494269582524447 nm,1.1224998024252606 nm
0.8173948792920932 nm,3.012934171432108 nm,3.9507122637637373 nm
1.4047437327335714 nm,1.4193828397280006 nm,0.8017612514269814 nm
1.3510364961247947 nm,2.109485591190106 nm,1.4047463544721102 nm
0.5299576118119064 nm,1.433743251462108 nm,0.8107454728115706 nm
1.0489326610384433 nm,2.0451565039692365 nm,0.7594403718545574 nm
0.2801575809093972 nm,0.8582856539440438 nm,0.02939345837930435 nm
1.379866854362369 nm,1.7552089251673397 nm,0.9702378490252571 nm
1.155193901438708 nm,2.0987891606409788 nm,-0.07278935634769117 nm
3.1015335092306517 nm,1.0028474486784367 nm,-1.413038633296068 nm
0.7535782189330604 nm,1.5414672786626689 nm,0.9926273368290146 nm
0.7532826244112232 nm,1.4413030153080226 nm,-1.1876124304782854 nm
0.5076188248626926 nm,0.9270748899635031 nm,-0.24457436645231617 nm
0.423735177983505 nm,1.6963554283462585 nm,-0.47643129935033557 nm
1.5406779684487235 nm,0.9333012400145494 nm,-0.6501550214543362 nm
0.8290372714271159 nm,2.184746435287886 nm,1.127468338678021 nm
0.8231110338071294 nm,1.2856989015387437 nm,-0.20928905057763636 nm
1.0821391710084214 nm,0.5125841016709701 nm,0.16524207261154578 nm
1.2082399025568493 nm,0.6721688107903097 nm,-0.2969031484963564 nm
1.061494716745196 nm,0.15045671398148278 nm,0.5886709564815685 nm
1.0641396001024146 nm,1.320373341687147 nm,0.6869620452393148 nm
2.77655540856079 nm,2.898013103710231 nm,-0.746126406145974 nm
1.6943262654762294 nm,1.4240591041029358 nm,0.21708362089814953 nm
1.1609677456486307 nm,0.9146597753491256 nm,-0.3771155154451723 nm
1.093048923160677 nm,0.4510721747550169 nm,-0.35149625274913465 nm
0.5543938597659567 nm,1.886721331170524 nm,-1.1553776185344218 nm
1.6719035138323755 nm,0.8095499794911375 nm,0.5168138740657058 nm
0.8543845786921298 nm,0.40282124508727535 nm,-0.6230051834109074 nm
0.5083156337971763 nm,0.5679392327818666 nm,0.5560969388548934 nm
1.4584101020094344 nm,2.5837912265131417 nm,0.07221424543992055 nm
1.134205176270951 nm,1.3089373012328815 nm,-0.4574634421324495 nm
1.1356666989837751 nm,0.5927907162216217 nm,-2.120244552720091 nm
0.9741462683737533 nm,0.8301004141685339 nm,0.8088258236237466 nm
0.8847602198779237 nm,2.8274724018476336 nm,-0.8446016646702139 nm
0.0861804499933094 nm,0.30442595950043905 nm,-0.9723740565415776 nm
0.6412447179026673 nm,0.3924290554304346 nm,0.15360188221338533 nm
1.293135954264974 nm,1.6114350671754143 nm,0.47444116498198236 nm
1.662538899395022 nm,0.808022778758652 nm,-0.5657286895427315 nm
1.3927699560921811 nm,1.339566426630249 nm,0.7718468933002497 nm
0.9944881229227663 nm,1.155694997214563 nm,-1.5466366340178095 nm
0.3999204277104078 nm,1.3776261298925467 nm,0.7039546106161936 nm
1.2503413343953584 nm,2.919211382441221 nm,0.07335025555805257 nm
0.8690750708877328 nm,0.8188715676933596 nm,0.6605550338896079 nm
0.9520905056587596 nm,1.7965582278329943 nm,-0.9414411094659645 nm
