x,y,z
2.178510359918003 nm,1.4304831465777097 nm,-33.87840798200786 nm
0.14870247580580517 nm,0.06351954652864995 nm,-12.733448579360521 nm
2.563977436733537 nm,0.06785096536468994 nm,-6.62954991531351 nm
0.31895575066812804 nm,1.2837174186285092 nm,-16.708900389870333 nm
2.385838732257674 nm,2.015884807620312 nm,-3.7982822519600834 nm
0.3827170416139555 nm,2.3315702942245142 nm,-3.50825758016359 nm
2.3670330619963678 nm,0.8695610313197348 nm,-1.030043488087558 nm
2.6579025720990233 nm,1.0255498528628137 nm,0.9113282326924497 nm
1.0251944955820727 nm,1.3267291080098351 nm,0.26305987286267335 nm
2.7745545103419165 nm,0.7902813028203226 nm,-3.8873125813632274 nm
2.361694594766346 nm,2.3278442912480393 nm,-0.6035886959199532 nm
3.15195142204635 nm,0.19382490235465988 nm,-1.5822492585568941 nm
1.5157947857306149 nm,2.5955770441209163 nm,1.769747539819986 nm
1.5138366793339082 nm,1.185929632207542 nm,3.4572109628926 nm
0.9359744036389078 nm,0.626290911373106 nm,2.870841241868222 nm
1.9272753395693571 nm,1.0252618882072628 nm,0.8400380910046453 nm
1.2595260323708337 nm,2.631601791561943 nm,1.1620138195860157 nm
2.2641917690287645 nm,0.8858551579407163 nm,0.7940716061622203 nm
1.108592029001463 nm,0.28402970439941205 nm,2.6363404373768917 nm
1.268156262438092 nm,1.074009087168363 nm,2.7937005575641862 nm
1.6012454200965394 nm,0.6053555267670293 nm,2.485238550874585 nm
2.2445654865162585 nm,2.1603609682135705 nm,2.267063620729548 nm
2.367252997433988 nm,2.6635968368278546 nm,1.2023842842275165 nm
1.6210351049231886 nm,0.8431872896172342 nm,0.8865188415970536 nm
0.9828690421850669 nm,2.304791385257369 nm,3.4886545339335315 nm
1.90559280095764 nm,0.9233790458879197 nm,1.8463609278494832 nm
1.8861352111309282 nm,1.1001254912141354 nm,3.8497283488707392 nm
0.7194338742649976 nm,1.270344870462768 nm,2.2822935229333585 nm
1.471944432157225 nm,0.6366415934207853 nm,1.496039184028181 nm
1.2931537451872244 nm,0.1370151050274381 nm,1.4344816123093704 nm
1.4345528615592698 nm,1.9040120686610402 nm,4.252149561702349 nm
1.4432706796205945 nm,1.9809027481858834 nm,1.348819215891677 nm
1.6501879633087122 nm,1.8290083964702206 nm,3.9774528143907517 nm
1.0937869482184666 nm,1.192348913756892 nm,1.2607787158317876 nm
1.796091616674168 nm,0.19085525726263503 nm,1.1441229157935202 nm
1.7232985133230132 nm,0.6105984666861878 nm,0.022480748009713798 nm
1.4129458633498666 nm,0.7460893978391798 nm,4.423367494533353 nm
1.8462127766792857 nm,1.0115623208784899 nm,0.72987484569007 nm
