x,y,z
0.9272005402700071 nm,2.028513373487903 nm,-10.556770074623632 nm
1.4597369886493547 nm,0.7557068200502733 nm,1.3365660087240043 nm
2.5910708454364286 nm,1.275465081618771 nm,-1.4372048972662275 nm
2.051987178790979 nm,2.14400272037307 nm,-3.958524890961785 nm
1.51089512965856 nm,1.1766888700283222 nm,0.12432581863828769 nm
0.4067701168003417 nm,2.903282417644034 nm,-0.7783036581195725 nm
1.7836869027934321 nm,0.5226132395135543 nm,5.555184383451629 nm
1.8129902411865915 nm,1.6905600616298455 nm,4.216604359936923 nm
0.9537631754842375 nm,2.7223668797203744 nm,0.8648699191552274 nm
1.8581622595839715 nm,1.0562706483174813 nm,3.396894953851473 nm
0.4312053733826611 nm,2.364741266413813 nm,1.3368768659495838 nm
0.877694152585418 nm,0.8452264801154188 nm,1.7990338997465103 nm
3.063923527272557 nm,1.501124783241598 nm,3.3422367861430318 nm
1.888494001148098 nm,1.3778501826511338 nm,2.0357974205727154 nm
1.5424747600062245 nm,1.4670120563626645 nm,1.9631189965323774 nm
0.3924374445988077 nm,0.7800475737821441 nm,3.5786762087992656 nm
1.0664116460683974 nm,0.8257542836962659 nm,0.7489150617402495 nm
0.04730374234450849 nm,0.43350557813184215 nm,1.0682241294892902 nm
0.4771117456180692 nm,1.7686087174327405 nm,0.2567454994629558 nm
2.1569712226686666 nm,1.1071930818953262 nm,1.4166059460220173 nm
1.1791538268235275 nm,0.2567202096531392 nm,-0.9318355642870682 nm
0.2673704968804908 nm,1.121994409112327 nm,-0.11346969214915587 nm
3.155198777400333 nm,1.1258518254942025 nm,0.4193198474466187 nm
1.6827220234862077 nm,1.0505760385614478 nm,-0.9898449249194237 nm
0.660287846954687 nm,2.4597944189012035 nm,1.3341899429148107 nm
1.0205914630762243 nm,0.17161428687327834 nm,2.842212693527223 nm
1.4963365622587954 nm,0.3855469497937396 nm,0.21143156052185194 nm
1.4705877585708673 nm,1.241640148387734 nm,1.1009515195327706 nm
2.2286741094076348 nm,2.148776652160887 nm,-0.17553177083818733 nm
2.4569183186113595 nm,1.4501952476703668 nm,0.6231670407701799 nm
2.255053345809462 nm,1.7429354626220235 nm,2.435163815430591 nm
3.031003473401606 nm,2.491739244917868 nm,2.671646494286235 nm
1.4061984566949635 nm,2.6418735559606943 nm,1.2315873472111507 nm
1.4410202416784297 nm,0.7044995415706553 nm,1.8034000399765657 nm
1.7622032102797516 nm,0.42773057403422243 nm,1.1149816347878223 nm
3.022123477230153 nm,2.951604625689936 nm,1.6518714368078353 nm
0.8087018674069493 nm,1.351011285294165 nm,2.4918470611786225 nm
1.2655643954086795 nm,1.0053084877091643 nm,1.2191339206392702 nm
2.8332051405492558 nm,1.0102918322194971 nm,2.3425043782599206 nm
2.648394115919702 nm,0.8281729333959493 nm,1.3820825484223953 nm
1.0471504383077974 nm,0.012910669363652977 nm,0.7187577387785227 nm
1.6754724626010078 nm,0.8664631386694224 nm,-0.7429020752189014 nm
2.098525161546251 nm,3.061353597648936 nm,2.955719711863148 nm
