x,y,z
1.033989528557918 nm,2.1880715738011642 nm,-11.046993027564447 nm
2.41445305683391 nm,0.8879710802126124 nm,0.3391311983971375 nm
2.4654784239565988 nm,1.4052589830085747 nm,-1.6469646825562603 nm
2.0819689067975156 nm,2.154785924908271 nm,-4.2283779056939705 nm
1.487736634422448 nm,1.156971493045668 nm,-0.01879896612662942 nm
0.9079128441641027 nm,2.839030742239834 nm,-1.170937369402866 nm
1.8895694073320493 nm,0.6603513504966305 nm,5.635271258567582 nm
2.775603719962424 nm,2.135701188499899 nm,5.201003039166291 nm
0.9045004922814361 nm,2.290654978741937 nm,1.7098670328484802 nm
1.7227324360334224 nm,0.9585171382493697 nm,3.122866697525405 nm
0.2923248016940449 nm,0.8325121436139679 nm,2.0984983816598435 nm
1.8279377635218297 nm,1.3404799607573425 nm,0.38531617096721343 nm
2.2960807812549837 nm,2.3039274924795747 nm,6.148559667710161 nm
1.5742574758019072 nm,1.3705219577085552 nm,1.8608517008837098 nm
0.434407282266877 nm,2.125362810312129 nm,2.4210770515190543 nm
0.14437410824442104 nm,0.6508904305566208 nm,3.857740320332459 nm
1.1564389767902155 nm,1.294250189166248 nm,0.3067095413555261 nm
2.98314109146615 nm,0.9090892408072186 nm,1.532206164688395 nm
0.9798748162023925 nm,1.033878377348805 nm,0.19092007863173277 nm
0.8994179077765825 nm,1.2881947081658982 nm,0.6935318414473142 nm
1.0329813513852366 nm,0.20799222302295464 nm,-1.2071663669146595 nm
0.4495806819609003 nm,0.8680968585887398 nm,0.21650321380108373 nm
1.2780674080674435 nm,2.0148740011567967 nm,0.284340799028941 nm
1.345624210393534 nm,1.101682288973764 nm,-0.7531177195742855 nm
1.0206903782136805 nm,0.13516577693852252 nm,0.3008963728700367 nm
1.1695106415998853 nm,0.3727063866823752 nm,1.9153512040998715 nm
1.1948636694027888 nm,1.8045513481702735 nm,0.08161820889530441 nm
1.7448920793625087 nm,1.7671746687888104 nm,0.10195456763965785 nm
2.06867462604401 nm,2.6629858801012816 nm,-0.7854523619791505 nm
2.311099284955033 nm,2.215619242181495 nm,0.5410317525586699 nm
