x,y,z
0.34347796215118603 nm,1.9600762062899548 nm,-9.829186673439956 nm
1.392390041775048 nm,0.5460333359985036 nm,-1.85117784620543 nm
1.9785601710288365 nm,0.006345310213983421 nm,-3.6412052087536253 nm
2.5605491295373417 nm,1.3334899806279374 nm,-5.612457663995062 nm
1.0971631655807725 nm,2.29615637361523 nm,-5.1996701298789985 nm
1.9655819667862215 nm,1.068644134232305 nm,-4.419014281088449 nm
2.4288187608410663 nm,2.4742826083232585 nm,-7.293279178200504 nm
1.2542460939572864 nm,0.23609388315197669 nm,-7.783791195598245 nm
3.2033042742616753 nm,0.6825239612986485 nm,-6.047516736218844 nm
0.10967761051302832 nm,1.0918941289319763 nm,-3.8701654005236388 nm
2.1564437676306665 nm,2.4555114450976885 nm,-3.644806031308075 nm
1.8352394030047323 nm,1.7319289956263706 nm,-3.4093005916389707 nm
3.1878867874542567 nm,2.429940975003714 nm,-5.192052929525938 nm
0.6935824180293634 nm,3.015461546548987 nm,-2.860923278836144 nm
0.8312005888204732 nm,0.663491175088292 nm,-3.7031504586809407 nm
0.706886137989196 nm,0.4846181301044933 nm,-4.295590473961005 nm
2.0842770794623138 nm,2.7274233101351597 nm,-1.9428442106249595 nm
1.856281427193215 nm,1.4997287179371146 nm,-1.4763254599947286 nm
1.0545567306350752 nm,0.697943771877555 nm,-3.939195599625834 nm
0.5859870070541947 nm,1.4208047795191618 nm,-4.488953156773224 nm
0.286992772863185 nm,2.689600901801037 nm,-2.0251866632521467 nm
2.457646950160253 nm,0.3799295072554221 nm,-2.9694327893318477 nm
0.7751274233663481 nm,1.9884127029358902 nm,-1.749242947229374 nm
1.139724201754121 nm,2.482695628833847 nm,-0.9888168702584308 nm
0.7429249795831256 nm,1.0158935209062891 nm,-2.543915973057272 nm
1.0684746907608087 nm,0.5548847189427413 nm,-2.407742820495446 nm
1.2302144160044426 nm,1.0978551583342087 nm,-1.2683727921492682 nm
0.8858122890832738 nm,1.0920809919443137 nm,-1.489495242279459 nm
0.6192357749463874 nm,1.1206319036912948 nm,-1.076570641529434 nm
1.1382595693808588 nm,1.527380958595135 nm,0.6382894666628438 nm
0.6723483225769983 nm,3.011229086816817 nm,-1.6007746628976625 nm
0.8028720261545579 nm,0.5422464538872255 nm,-2.1104523090195215 nm
1.6321745058925203 nm,1.3558697374207835 nm,-2.2435368869009076 nm
1.1174459542965538 nm,0.04750482184581484 nm,-1.9976475772243916 nm
0.19693045407292561 nm,1.3618831174399153 nm,-1.0787853453536342 nm
0.6817353557330229 nm,1.4453505736599075 nm,-0.2763412708048953 nm
2.0651546961993885 nm,2.9237932295085165 nm,-2.7112828060398684 nm
0.173137274690947 nm,2.9154634904725185 nm,-1.2337792685657343 nm
0.43413740515403154 nm,2.642033874245621 nm,-4.597795052673615 nm
0.5920125607402119 nm,1.300138601173613 nm,-0.7710720310014987 nm
0.7487095418352632 nm,3.0178137554905713 nm,-1.902893760052402 nm
1.0188796668287932 nm,2.147725042399258 nm,0.5195691471432436 nm
2.0162150058039567 nm,1.123479554061092 nm,-3.016033141686433 nm
0.4871660441560865 nm,0.41694011761033595 nm,-1.215627439605254 nm
1.137207958088135 nm,2.5171568641361635 nm,-2.445628358523818 nm
1.05962087412424 nm,1.8318984204676667 nm,-1.0840347716127927 nm
1.5240626920919236 nm,2.127256288280756 nm,-1.4343849338891634 nm
2.0482640281457423 nm,1.394282658358669 nm,0.8470956680224573 nm
1.1719353401832728 nm,0.15696057766166271 nm,-2.948243894866698 nm
0.6669615768044309 nm,0.1279298357988817 nm,-0.08031474410945624 nm
1.8941663681056118 nm,2.141838285646793 nm,-1.6133522321867635 nm
1.4207236206313363 nm,1.769974436093884 nm,-1.3971143117347298 nm
1.889264853165031 nm,1.8305519313773808 nm,-0.23540585591583085 nm
2.132286551208307 nm,2.2170966767189717 nm,1.1215960500433415 nm
1.7263659306653167 nm,1.4664633256858628 nm,-0.9588626607941761 nm
1.0087850941495768 nm,2.2463305667947964 nm,1.8355007424257384 nm
1.8307219452303956 nm,1.4370080751688352 nm,-1.5296505091798762 nm
1.2603360740450598 nm,1.6411294101146279 nm,0.18556562245315278 nm
2.664570202929211 nm,0.9735429645618258 nm,-0.17758044737600773 nm
