x,y,z
0.31168536697289695 nm,1.0192646166258592 nm,-15.468301861578428 nm
2.7250310162971103 nm,2.4007619685320907 nm,-4.053825183913206 nm
1.6167216871730432 nm,0.7686140637184753 nm,-3.2750137831696073 nm
0.9963212985493741 nm,0.7770051420950225 nm,-6.168763327823755 nm
2.8867572809419273 nm,0.8026434514063685 nm,-1.7079041957551118 nm
0.5137103128315772 nm,1.2771424994560547 nm,-1.9466658129609151 nm
0.5975194611277934 nm,1.4984664766994025 nm,3.232657529179647 nm
0.8792416199711979 nm,2.1922807798374384 nm,8.153993909988799 nm
2.501128755686579 nm,0.5772166565512249 nm,12.251675250079103 nm
2.376512501192324 nm,1.16841541311002 nm,2.8259696641001555 nm
1.5219978873021196 nm,2.4581803980980297 nm,3.8758973888860107 nm
1.449076895099615 nm,0.3414154250707326 nm,2.2969792341314466 nm
2.9692162566370737 nm,0.05227310540953761 nm,11.001417661097209 nm
1.9480886929295023 nm,1.6662325886710179 nm,3.910257146711265 nm
1.4811933227982845 nm,1.170834904717173 nm,7.951861756733968 nm
1.9380130010689198 nm,1.6472055945504427 nm,5.343634880119421 nm
1.0536165363275216 nm,2.5796656119030548 nm,2.352962046584862 nm
0.68615258546154 nm,1.1038947994833466 nm,0.6794664682094613 nm
2.321792524837311 nm,1.9989006826678564 nm,5.2844677287632065 nm
2.95716000241533 nm,2.2797456278957378 nm,2.550483358069293 nm
1.3099921562948398 nm,1.6978803548929016 nm,3.3732493242024555 nm
1.576638358758075 nm,1.3944759730906753 nm,2.9638000038169703 nm
1.3233251782667461 nm,0.5546829733559556 nm,1.5649308242500488 nm
1.1494927382751443 nm,0.6337458434349351 nm,0.31717385066851106 nm
1.9136473590228071 nm,1.4707029229494095 nm,2.879222812824346 nm
1.999487720587382 nm,1.1079120308785912 nm,0.7239221121211955 nm
1.5841591279804805 nm,0.7418515615150152 nm,1.5708052581361187 nm
1.8902674979170389 nm,0.6441761693708914 nm,1.2194578707489874 nm
2.4613699415272805 nm,2.2136958855859254 nm,0.9877515212979324 nm
1.662434338015566 nm,1.4034604806947972 nm,-0.1044762281457041 nm
2.1224255034214683 nm,1.6646292845824622 nm,1.9602688179652656 nm
2.053865904392129 nm,2.769187418269816 nm,0.9891105764186833 nm
1.654739435228056 nm,1.1304895812064628 nm,1.6970146647137156 nm
1.7969287338812092 nm,1.1142613005772533 nm,1.2361852691320094 nm
1.9511011664570947 nm,0.07657252217271865 nm,1.3308448288463108 nm
1.8567639715020432 nm,0.6574683658200433 nm,0.04574315460651457 nm
0.9910082642951255 nm,1.2120270499025776 nm,0.934439314660499 nm
2.121857934888805 nm,1.5577166377714897 nm,2.0734958456712835 nm
1.4324488532620698 nm,1.3938892660579858 nm,0.55873654793896 nm
1.2465728268544016 nm,0.538289555529083 nm,1.6300563446826548 nm
1.8238225371177048 nm,0.4787908254471542 nm,1.0339215672632327 nm
1.3716334632289482 nm,1.4624717716473679 nm,-0.39625254901199264 nm
2.092655730663971 nm,1.843234238930311 nm,0.533987652336282 nm
1.98762229892983 nm,1.406346987669508 nm,1.6194371945310853 nm
2.0942182816822514 nm,1.4697594640365599 nm,0.6376923387836344 nm
2.228911649623065 nm,1.8288509702550675 nm,0.4093952159276413 nm
1.9820000718422617 nm,1.2141993613025452 nm,0.5393313478689927 nm
1.7803510609606743 nm,2.5617532628513833 nm,-0.2894107472517466 nm
1.737433374580061 nm,1.2038059103817833 nm,2.3578800476396906 nm
