x,y,z
1.2356645939413022 nm,2.1625663594866413 nm,-6.07461477698595 nm
1.519823243758986 nm,0.8297851511146311 nm,-5.434692133655226 nm
1.273419875463043 nm,0.792783602902709 nm,-3.4974322943485547 nm
0.8051226936598233 nm,1.0683995384895706 nm,-5.470807336690022 nm
1.0876069503037393 nm,0.6375679374805392 nm,-3.133077784535528 nm
1.7121720594500662 nm,0.7471818563137417 nm,-1.642611906614416 nm
0.6984298884498599 nm,1.4481183034317722 nm,-1.221735394452815 nm
1.701330569838181 nm,1.537465638358293 nm,-4.173256633565174 nm
0.9265925853931227 nm,1.0655793328260292 nm,-1.2841754055309174 nm
1.4483038157932768 nm,0.7062195679558787 nm,-2.8426461993090353 nm
1.2369122339060843 nm,1.3704112186111188 nm,-0.7399766236365397 nm
2.3016428815008525 nm,2.5041529853614457 nm,-1.4207011208428861 nm
0.9174571239999865 nm,1.4655843897145162 nm,-1.1256856889589872 nm
1.9427079509154457 nm,0.47338834159068555 nm,-3.714807599134031 nm
1.1056760603128017 nm,2.0440288794260155 nm,-0.9194099918003048 nm
1.4431913149820292 nm,1.436987452391656 nm,-2.1472368409288607 nm
1.4509317329111497 nm,1.7487226940987508 nm,-1.0558661200249293 nm
1.767669399537834 nm,2.141628146433193 nm,-1.3774103253412469 nm
1.2719021124944092 nm,0.630231548341366 nm,-0.07958084441480431 nm
1.4186361339938276 nm,0.8733059896892649 nm,-0.6227821168620998 nm
1.7108262149223437 nm,0.1683250062724374 nm,0.008648913773455641 nm
2.5901014313259165 nm,0.05821839568274522 nm,-0.8171020335916469 nm
1.8496765384864415 nm,0.3669235322281302 nm,0.10186394539297204 nm
1.8329878214156048 nm,1.6484684902710462 nm,-0.04204287745331084 nm
1.4810903327305498 nm,1.0338309586300185 nm,0.26870109919394963 nm
1.976352154893601 nm,0.460694180575259 nm,-0.22843865247171197 nm
2.0009021627194135 nm,0.26809127615647477 nm,0.24685984467988528 nm
2.508121668924628 nm,0.16570079054023243 nm,-0.6070432967729043 nm
2.5326243006791005 nm,0.5356250573948621 nm,0.681309238467426 nm
1.9090912346904507 nm,0.849410986102507 nm,-0.32237739721992703 nm
2.1307263071367872 nm,1.0976152053606862 nm,-0.34892558097562154 nm
2.06149194492987 nm,0.5600562012959615 nm,0.2845346531879393 nm
2.6153691681181277 nm,1.3192218523004222 nm,-0.847735508648564 nm
2.2570729657976925 nm,0.5650637416062264 nm,-0.3246904110676217 nm
2.4713519551456273 nm,2.4096276802373513 nm,0.4176850211152731 nm
2.6867008838202344 nm,1.317537009521989 nm,0.35023533313728766 nm
2.0649120305879034 nm,1.403248069012781 nm,0.6582606472247796 nm
2.4567855725042964 nm,0.8791234158671672 nm,0.4641123755501313 nm
2.612210131576534 nm,2.4418213482847295 nm,0.14557387218565454 nm
2.3346916826027835 nm,0.7015518131603451 nm,0.144304269112359 nm
2.6048371609682803 nm,0.8299293935305831 nm,0.6173756559709049 nm
2.457948855026773 nm,0.49850293320070194 nm,0.05763686240635413 nm
1.9392186606496218 nm,2.968902942122079 nm,1.1635064795334973 nm
1.8347679160810693 nm,0.9238706601506957 nm,0.9750694524069377 nm
2.8046992619337114 nm,0.8571112490207442 nm,0.32744686432982534 nm
2.3586153615673005 nm,0.7753570574468278 nm,0.8986946318872557 nm
2.5766241856598593 nm,2.501872631907605 nm,0.3704378043437024 nm
2.428108473106021 nm,0.8267547090603444 nm,0.37726583523759843 nm
1.5208361287711805 nm,1.2302081001909897 nm,1.51589588826983 nm
1.8388229120416106 nm,0.7759920451084091 nm,1.3983076604614455 nm
2.455050465211889 nm,0.05377798397354497 nm,1.4745985594872115 nm
2.2362800548489936 nm,0.6226278803699838 nm,0.3659702816845119 nm
2.818003151655636 nm,2.755641462570729 nm,1.2314866533602622 nm
2.419246649390972 nm,1.209255552818688 nm,0.12038381314714182 nm
2.336227171561354 nm,1.258453032351408 nm,2.1316708960518245 nm
2.569922382007242 nm,0.06874057920896513 nm,1.9884915518000827 nm
2.268289529862402 nm,0.7420732428240352 nm,2.019617581542703 nm
2.460844456688769 nm,0.7023816150508586 nm,1.6473026138198936 nm
2.180320149557891 nm,1.835844343398529 nm,0.9664417892488754 nm
2.8217069068341627 nm,0.37979050613167176 nm,0.25347937350001176 nm
3.0956709463831924 nm,2.783227750863033 nm,2.2538373752680902 nm
