x,y,z
2.7969861256428885 nm,2.5072421925390103 nm,-11.878449785357724 nm
0.5933431813710424 nm,0.7921274441846011 nm,-0.6408584188590251 nm
2.512164461506957 nm,0.28611554789665866 nm,-2.581884273290259 nm
3.1036520662573572 nm,1.7744074463033848 nm,-4.989556171795159 nm
1.6028678774567553 nm,0.9049094856570998 nm,-0.04404436105502716 nm
2.762457838273532 nm,2.05723819972787 nm,-1.434599611091189 nm
0.19541042794026522 nm,0.3316470632770476 nm,6.801999720675148 nm
0.31874704294867395 nm,2.407812335678802 nm,6.946446517429732 nm
1.6345544012588225 nm,0.1029962529208574 nm,7.011116951280972 nm
1.3801815869600578 nm,1.0444008926159514 nm,2.3855368376466184 nm
1.2254364874217212 nm,0.1622258331449526 nm,3.093206274744615 nm
2.828417563294943 nm,1.5382206077610778 nm,-0.7512648047660432 nm
0.27291165000526885 nm,2.110691936241917 nm,9.794513193587413 nm
1.15855291005217 nm,2.605190471280711 nm,0.9906278311106109 nm
2.081662486492303 nm,2.3273512975023 nm,3.911033054394875 nm
1.5139192373815653 nm,0.5579672066354104 nm,4.599615717204315 nm
0.1938723840387948 nm,0.6363717687921094 nm,1.0144462256133675 nm
1.4807182165770154 nm,0.9341370869145117 nm,1.577606570440096 nm
2.9308941214374467 nm,1.9336860733549441 nm,1.6254689242626612 nm
1.921171627919587 nm,0.7975383076807185 nm,-0.6516859266410835 nm
1.2027738010169025 nm,0.44993512182915985 nm,0.012375302393441133 nm
1.6307399389571806 nm,1.8044606458650758 nm,1.2334520907113458 nm
2.5703862973905753 nm,1.1726651590289632 nm,0.8062418745417963 nm
1.0870937696116771 nm,0.990632337150448 nm,0.8943123623498006 nm
1.6054020357460002 nm,0.6758066974285573 nm,-1.3203199354817707 nm
0.9343767023605262 nm,0.9397132672731017 nm,0.2519120799760842 nm
1.3066967849012723 nm,0.7024862207517414 nm,-0.5468640395240512 nm
0.9173758251081261 nm,1.2767398228086522 nm,0.1980193313707537 nm
0.5463095113809434 nm,0.5071145566272593 nm,0.5453146801307928 nm
0.5295261685289055 nm,1.3832132870783045 nm,0.011901310352602888 nm
3.072287476541126 nm,1.0599394276091214 nm,-0.5937308192021312 nm
3.1679730014742997 nm,2.5516750747865773 nm,0.503961021778706 nm
2.711140003271109 nm,2.219004113201386 nm,0.2998824637735193 nm
0.6185020300795724 nm,1.6400624932512522 nm,-0.2134075135796846 nm
0.34228830296228147 nm,0.2506848317581087 nm,0.9436485043312741 nm
0.11050812760459972 nm,1.6198190620499346 nm,-0.4793318525910613 nm
1.271176896882505 nm,0.25547638840785675 nm,0.9265253817075657 nm
0.2154245631641588 nm,0.020540229804830456 nm,0.7298663411103133 nm
1.0158276961039012 nm,0.2494007618580516 nm,0.061679719058519517 nm
0.7382195731470225 nm,1.0115662137468833 nm,0.4007424419667233 nm
0.2578056974209457 nm,2.023997317093196 nm,0.2319103517991693 nm
0.5189431807772625 nm,0.9141754237295135 nm,-0.15702855847066066 nm
1.4061049828395253 nm,2.558533946294364 nm,1.1140445997054582 nm
2.7682715653379635 nm,0.9438561342261477 nm,0.21242922189628632 nm
1.3015568624697884 nm,0.6134064571304481 nm,-1.085914802197865 nm
1.8491154537567471 nm,2.9017389180047393 nm,-0.34605774236684406 nm
0.43710085664630055 nm,2.7149362638984016 nm,-0.8982922973953095 nm
0.6640113979817249 nm,2.0738708002980917 nm,-1.162075588630338 nm
0.823052838330653 nm,1.0540918065976685 nm,0.3799192928724051 nm
