x,y,z
0.3202449567166469 nm,1.8662138753408155 nm,-10.257259688774298 nm
1.3652319736115937 nm,0.47589069326680095 nm,-2.249743657687055 nm
1.6922514473506742 nm,2.7459277208973933 nm,-5.592481122460857 nm
2.477275097811951 nm,1.3034790229561959 nm,-5.9548596294235585 nm
1.1259590574718856 nm,2.047016038248851 nm,-5.329528947912108 nm
1.6761521420142356 nm,1.0198281473318829 nm,-4.7353542773059205 nm
1.686438630776599 nm,0.944462771461995 nm,-10.182673498706457 nm
0.7550444127181839 nm,2.8968500921436813 nm,-8.39668709677614 nm
2.718977584658759 nm,0.03709733442609729 nm,-8.958394174406127 nm
0.16960640635480984 nm,0.5815036158101841 nm,-5.912921394644741 nm
0.9754760587888115 nm,1.6575933532922225 nm,-4.968976475574127 nm
1.5950753474234332 nm,1.6843336488234464 nm,-1.8283690376413746 nm
2.7460477467122355 nm,2.1618577522191167 nm,-5.190915435428974 nm
0.6046285093246605 nm,2.1719322103276806 nm,-3.9819936260986952 nm
0.6305949746664749 nm,0.09406691736816253 nm,-4.0602626397271235 nm
1.0118478605740646 nm,0.6317784447427645 nm,-4.440779429683201 nm
0.9190163964850598 nm,0.7195509802643452 nm,-1.4678575198977966 nm
2.1020379809770264 nm,1.8561500010415823 nm,-1.4836737421562491 nm
1.2716231394106028 nm,0.7587611557413463 nm,-5.047053245715533 nm
0.5618176419349892 nm,1.022459215740259 nm,-4.125497655167601 nm
0.36630501730996207 nm,0.9055497072491288 nm,-4.475719057231405 nm
2.374262122254829 nm,0.5957749148487347 nm,-2.829141478429366 nm
1.5424090851878482 nm,0.672022738826322 nm,-2.1471184968586625 nm
0.799583929009898 nm,2.4957066224880693 nm,-1.175499903347256 nm
0.8418751921754324 nm,0.7550873830949048 nm,-3.2342520355279505 nm
0.6859125528922667 nm,0.21909797694761105 nm,-2.626801205340291 nm
1.8061938690666843 nm,0.23095028475462873 nm,-1.2338319007468186 nm
1.2054737670237992 nm,0.8081764737508643 nm,-1.9528004312142095 nm
0.7731997210740347 nm,1.1580829437366098 nm,-1.116462461643424 nm
1.0648529163068507 nm,1.570766119210737 nm,0.5583184669001412 nm
0.6967418297082578 nm,1.4833823300931321 nm,-2.5115631544250796 nm
0.772347673817487 nm,0.7230084678676808 nm,-1.6642779187852086 nm
0.6915064458928097 nm,0.7712037395033358 nm,-1.7624768567942959 nm
1.7337604071155024 nm,1.719568286059248 nm,-2.4672080015297486 nm
0.7790549558724789 nm,1.349961525446058 nm,-0.8463280606287293 nm
0.905814814676425 nm,1.5041729117867342 nm,-0.449179552669036 nm
2.109404561931961 nm,1.284939924937933 nm,-2.339159411344942 nm
2.3426302085924426 nm,0.022817491556777897 nm,-0.37154828485631874 nm
1.5254361658432316 nm,2.5106870414833864 nm,-3.2403545817475803 nm
1.9354616235070876 nm,2.281567288567641 nm,-0.7051846292085462 nm
0.5961590316959955 nm,1.9829396938237296 nm,-1.5670146542511123 nm
1.5785837860351966 nm,1.872123768820888 nm,1.805572006296249 nm
2.0660020178613094 nm,1.6008911679539424 nm,-2.675593149078141 nm
1.2560540118100005 nm,0.8151257933217665 nm,-0.16775919503128178 nm
1.6249955357049595 nm,1.2875249041396104 nm,-2.9330944266417416 nm
1.1575595893700545 nm,1.665820404299651 nm,-1.3804772666393488 nm
1.3772116744940064 nm,1.7736769549787224 nm,-1.1249774517782414 nm
2.0985949741889214 nm,1.942114574704527 nm,0.6073216682351847 nm
1.3441284068977513 nm,2.782195334938369 nm,-1.9471832325385774 nm
0.5198670490560273 nm,2.7357840056701783 nm,0.47946993341059757 nm
1.6907806608728653 nm,1.3806382857174342 nm,-1.6358702507546625 nm
0.9457782992300621 nm,1.60121325643071 nm,-0.46525189576551773 nm
1.8557382934153006 nm,1.768332598506289 nm,-0.09758275169686115 nm
2.4430843342788773 nm,1.6980817613190546 nm,1.5576508805477918 nm
0.5797286362286619 nm,1.6582321559795965 nm,-0.2615295268884775 nm
1.0539442896957143 nm,1.0915645848266722 nm,2.8082008977286925 nm
1.2259837002222724 nm,2.958506492223414 nm,0.07850266865110385 nm
1.3113486149307936 nm,2.2106054586538764 nm,0.290144148817486 nm
2.2875750047604924 nm,1.3565090698554843 nm,0.48828603688525374 nm
1.992873211645123 nm,1.7098324111001393 nm,1.0022058196925023 nm
0.6398962369245278 nm,0.2848633582570887 nm,1.2283418615271886 nm
0.867920390362424 nm,0.728217463170072 nm,2.933531653272929 nm
2.7004616926867016 nm,0.9632949442277972 nm,1.8823022214556666 nm
2.009923051294544 nm,0.8342042613136315 nm,2.8446830536717758 nm
1.7249347588794173 nm,1.3174355958199222 nm,0.28703094581336197 nm
2.7068093400631312 nm,0.9090719702333913 nm,1.6591411424064522 nm
1.4417759781623452 nm,0.38796373026187614 nm,0.3669339034706034 nm
0.7693116803814564 nm,0.20159927883878004 nm,3.1252270072081823 nm
1.70123328935626 nm,0.5529978715363273 nm,-1.7541600279997753 nm
1.2138192829596584 nm,1.3018050047476841 nm,2.0887665465869922 nm
0.9692312877107677 nm,1.5869274925046981 nm,0.7923285188099489 nm
1.1607913275503388 nm,0.7718770943160749 nm,0.18758222299931807 nm
1.2850754578395271 nm,1.7191429277495809 nm,-1.2994090813385375 nm
1.1633111723810785 nm,0.8580043738552372 nm,2.3267582419808632 nm
1.1649329430764024 nm,1.727657482859501 nm,-2.2394001666095407 nm
0.7173157701901274 nm,1.3498771309996034 nm,1.4571291001611728 nm
1.2559284773526458 nm,1.8614619719097238 nm,0.6873699651553583 nm
1.0840453453796748 nm,0.9849612692381943 nm,1.2812896642733187 nm
0.41897794799012494 nm,2.559854635831958 nm,0.6018827929787887 nm
1.8079982595410398 nm,2.598821138219241 nm,2.3589864487140377 nm
1.2506109865349868 nm,3.0224790551179552 nm,-0.5394184772388864 nm
2.4054077684793884 nm,1.917740915919787 nm,1.1113988108892452 nm
1.0883703979434878 nm,2.480719141659424 nm,0.488906160605102 nm
1.4580447083538368 nm,1.5519916138204173 nm,0.5478470489708266 nm
3.0123968400546075 nm,1.3230501132351438 nm,2.8348144938082456 nm
1.6470612466901617 nm,0.8119201075733152 nm,3.6941400642304814 nm
0.6387860644227924 nm,1.8373413354106898 nm,0.10698094522443542 nm
1.386418804032083 nm,1.4319378057899563 nm,1.8198331491276822 nm
1.0192836954752749 nm,1.8147216589126345 nm,0.6471328260999177 nm
1.0666476519279398 nm,2.494615653284239 nm,1.1671589296158256 nm
1.152046095715244 nm,0.4815662300467059 nm,2.8443668436118457 nm
0.9694583321044885 nm,1.674929179948055 nm,2.249798040232596 nm
1.0032309321625472 nm,1.7061047859874592 nm,0.8299762588683521 nm
1.4262543689625968 nm,1.4257428318141456 nm,1.5145684089131697 nm
0.7774023798566022 nm,1.673333993628758 nm,0.6376748832054885 nm
0.4331784540745487 nm,1.1477718567172035 nm,0.4544479780136844 nm
1.2657726927278892 nm,1.5835070574520744 nm,1.8946231156645301 nm
1.1930966314348983 nm,0.8234622487367235 nm,2.307124249718368 nm
1.035946674541575 nm,0.18549074142767497 nm,-0.2328405110409141 nm
1.2110758126446364 nm,1.5994173960511033 nm,1.487094712898053 nm
1.106724542737805 nm,1.4159564633979718 nm,0.8225091349547556 nm
0.9941289734125278 nm,0.6223082053871472 nm,0.3040484952915098 nm
1.4342459752215553 nm,0.5114301992324933 nm,0.7581151942753278 nm
1.1342338334002295 nm,1.1041916147625632 nm,1.5213691159831573 nm
1.7442356632047464 nm,1.7849979340522921 nm,0.6229413983066309 nm
1.4893779969630152 nm,1.6110544931100486 nm,2.0244500784483335 nm
1.4926987647117633 nm,1.92423186070663 nm,0.2712969686180064 nm
1.787329401434706 nm,1.02156869835517 nm,1.236899696608698 nm
2.127229380270157 nm,1.2463655714948108 nm,0.6970510354058369 nm
1.550678704860927 nm,0.45413465861661084 nm,1.96914663273101 nm
1.788900646577837 nm,1.0520578373515945 nm,0.5607468685318887 nm
1.6123861239631267 nm,0.9407199415477104 nm,1.6262139999970882 nm
1.2758076914334593 nm,1.740885608278851 nm,0.3160200884810292 nm
1.9664917758635045 nm,1.5265576660814428 nm,0.5373050381323637 nm
2.937852553590711 nm,0.6268257950866652 nm,1.6480891238513384 nm
1.1527424176206755 nm,1.5450557055891787 nm,2.173784060031911 nm
1.805131871809643 nm,1.887161785117483 nm,0.8954832692983372 nm
2.092295811841846 nm,0.9347779293351653 nm,1.6912673111984327 nm
1.9119813713167524 nm,1.619104778822954 nm,1.8207146134699432 nm
2.0479645779877256 nm,1.2821451136681392 nm,0.7026817217080346 nm
0.8052210961654792 nm,1.22187295988236 nm,3.4573509598578847 nm
1.5953233735105046 nm,0.590632300591206 nm,2.3921209466840017 nm
1.819032259433114 nm,2.257140198001719 nm,3.483935948755633 nm
2.1828185290462225 nm,1.0167362830760236 nm,2.175228276271214 nm
2.0471504107484924 nm,0.9079871203619831 nm,0.37067574338082704 nm
2.075624154366161 nm,0.7082362067236657 nm,1.2319183259520636 nm
1.2360933119339588 nm,1.5543493665190207 nm,1.9297285567605362 nm
