x,y,z
1.9335693145993116 nm,2.9629342294884626 nm,-12.650554661514482 nm
2.5992776157070443 nm,1.1686914874725596 nm,-1.6948154597674148 nm
2.6640024949177654 nm,1.6432634431621846 nm,-2.6135853318591034 nm
0.4796342963858951 nm,1.3528777958923677 nm,-5.600703676598976 nm
2.084881382286279 nm,0.7255039873351508 nm,-0.5333862343294407 nm
0.34552328591402287 nm,1.4164113199682824 nm,-1.2341057510178572 nm
2.7124147879190135 nm,2.390375276758149 nm,5.4929123638074335 nm
0.5998184084724575 nm,2.8419056033541903 nm,9.13597329315011 nm
2.539054197502408 nm,1.5747161341131888 nm,12.664683063959167 nm
1.9523694962847529 nm,1.945169624875204 nm,1.798130757978716 nm
1.8474329676647816 nm,0.4552641462860839 nm,2.959504786834279 nm
0.6499240587610301 nm,1.4896916643997038 nm,-1.536869645432894 nm
0.21662626007156685 nm,0.6619805226243505 nm,11.195663653558967 nm
1.612127908239803 nm,2.7211285021938445 nm,2.080865695508352 nm
3.187464283710887 nm,2.2368652749322147 nm,6.49946964548013 nm
1.4656471751252862 nm,1.5769611285351008 nm,5.898875181393821 nm
0.520815701770887 nm,0.5211333459539724 nm,2.8089315440671174 nm
0.7872988609463629 nm,0.4732242975986376 nm,1.1143209847609263 nm
0.6002868750091653 nm,2.987817691628761 nm,4.029459754063477 nm
1.483398385896522 nm,1.4783469663860354 nm,0.883251664027322 nm
1.5761651454004835 nm,2.146693713332787 nm,1.4654556296415124 nm
0.49428972384759995 nm,1.3987686971006843 nm,0.8633854812809418 nm
1.1517614270121308 nm,2.140091025468045 nm,0.7408658666992698 nm
0.24954173012473 nm,0.8918551324529927 nm,-0.013074932444075475 nm
1.4173718933447925 nm,1.7271062103654662 nm,1.0626525686645862 nm
1.1834765429956418 nm,2.197515079989985 nm,-0.045743554710327816 nm
3.169161773001824 nm,1.0107248031613478 nm,-1.3671019504678075 nm
0.7501591589151706 nm,1.5458764154019446 nm,0.9972988954020879 nm
0.7440600299971658 nm,2.633658220650261 nm,-1.2428758900628545 nm
0.5344200334272702 nm,0.8942017259838346 nm,-0.26832825906146845 nm
0.48221555796731574 nm,1.6978074678604043 nm,-0.40604319870162975 nm
