x,y,z
0.21698645416171486 nm,1.7608325543274128 nm,-11.636976021739779 nm
1.2499189889996645 nm,0.39681569135918754 nm,-3.608877499802216 nm
1.2300955175853914 nm,2.0320519825925434 nm,-9.214502768426016 nm
2.113515017707929 nm,1.3811957434687192 nm,-7.203124727647043 nm
1.0305581679113707 nm,1.6080703422902822 nm,-5.865674918001502 nm
1.2543415763979517 nm,1.0427527311683493 nm,-5.080988848081265 nm
0.7972177160836229 nm,1.7844653162073383 nm,-14.13022533544814 nm
0.6223204264937416 nm,1.9589175863749877 nm,-8.455490468107303 nm
1.8025225216471465 nm,1.6935525191840903 nm,-12.972027345116087 nm
0.5352812213578609 nm,0.2617211320547087 nm,-8.894949809560506 nm
2.7592511372531026 nm,0.8569144077446549 nm,-6.520026186546956 nm
1.2725517369332975 nm,1.9474459865842435 nm,0.33722817303653085 nm
1.077334095393621 nm,1.5565216839194198 nm,-5.3382904312543245 nm
0.5605688275879 nm,1.564741625333605 nm,-4.396266889328463 nm
0.7985315170794962 nm,2.6645211558030124 nm,-4.2990786348418535 nm
1.3910272669005777 nm,1.2396620233858524 nm,-4.822877726421336 nm
2.982846347112144 nm,1.9991576101733024 nm,-0.9422756439976306 nm
1.9781187755140097 nm,2.4119319330504054 nm,-1.4457289642084825 nm
0.08575106701455662 nm,0.6632988300975159 nm,-5.979882137496609 nm
0.4811551040141742 nm,0.0583081179711257 nm,-2.879940974540006 nm
0.7298561904380836 nm,0.21545797951217335 nm,-4.933706121114829 nm
0.5878044738943315 nm,1.3893659650239067 nm,-3.1309206806721273 nm
1.4374739318397731 nm,0.7946911754453287 nm,-1.9794450435222797 nm
1.6555661344797017 nm,1.7108551076354832 nm,-0.656082855516548 nm
0.5767377015293794 nm,2.9073455796909293 nm,-3.7848697339239887 nm
0.3532451523824641 nm,0.0781122660164637 nm,-2.2902753312241444 nm
1.2193708408832031 nm,0.12149939277912379 nm,-1.760214172265134 nm
1.4522685405201807 nm,0.6549880027469409 nm,-2.279602802861045 nm
1.2883572508869594 nm,0.789208287743642 nm,-0.7534143267385898 nm
0.6452070429902323 nm,1.8291444786974738 nm,0.37020300269154555 nm
1.3985160396035254 nm,1.8450589772841899 nm,-2.9847460108125135 nm
0.8393509874713999 nm,0.833081813589557 nm,-1.068392383197976 nm
0.6179693042696076 nm,3.004785805575718 nm,-1.0988086704283413 nm
1.7793231083223962 nm,1.0476782555023136 nm,-2.2732218478594346 nm
1.964087090486849 nm,1.215649497751312 nm,-0.26290674979378814 nm
1.3535431144358308 nm,1.98367610893329 nm,-0.7776130536137693 nm
1.7890668136497407 nm,0.8034207732403158 nm,-2.0111168634788217 nm
0.087780880807555 nm,1.4303823511843665 nm,1.213905472713913 nm
0.22241697521125176 nm,1.441289554669662 nm,-0.8918636176933733 nm
1.5519437168949846 nm,0.2981333970214876 nm,-0.4632197066293464 nm
1.2296562015187724 nm,1.5200331365707225 nm,-0.04828322681373297 nm
2.2334141855636593 nm,1.3898865374292884 nm,1.4819382996555808 nm
1.621048374867397 nm,3.0102944096784765 nm,-1.9587265376480383 nm
1.8353636497606332 nm,2.5927243799521094 nm,1.498639762763431 nm
1.820278001093074 nm,0.5861982193362925 nm,-2.654854472020256 nm
1.360833983742706 nm,1.4503936118414975 nm,-1.0694507736610275 nm
1.444269747649638 nm,1.6442223582114956 nm,-0.831243312536996 nm
1.7672620627458884 nm,1.3975851757342803 nm,-0.3733813219407183 nm
1.567634121724441 nm,0.29948819398282234 nm,-0.18700321719909924 nm
1.3581462942897276 nm,0.2796292788010087 nm,1.256006855238187 nm
1.7674652178983763 nm,1.1348435839731783 nm,-0.8730897854143918 nm
1.2735045037640667 nm,0.8297860948420003 nm,0.892399073421416 nm
2.2748142784250818 nm,1.2522272294726235 nm,0.26016973461863707 nm
1.9359755199418356 nm,1.1498921679997263 nm,0.9766735466608911 nm
0.9533532669375901 nm,0.2675510595657889 nm,0.7112393072572746 nm
0.6387189697267739 nm,1.0335886693300051 nm,3.422347377973763 nm
1.738196248320491 nm,1.1265753702135446 nm,2.139309730108891 nm
2.2165814106481716 nm,2.1699217387704435 nm,1.4177931485818929 nm
1.640611042107614 nm,2.8582986534717123 nm,1.328553137842869 nm
3.240130168254362 nm,1.884598227301468 nm,0.33798450846573186 nm
1.3010088092874919 nm,0.466284483661501 nm,3.6938992961101493 nm
1.4789383975903048 nm,1.1536339335214405 nm,3.609180837114901 nm
2.2471753186382175 nm,2.5557872366869447 nm,4.519547969029985 nm
2.940202745302951 nm,0.5590451545309466 nm,1.850894884555839 nm
1.9950685711372689 nm,2.9402525594211313 nm,0.9078449638677327 nm
1.902211961596789 nm,0.8685722006383219 nm,1.7540529009072614 nm
1.4627526972362674 nm,2.015724302125905 nm,0.4996974058818678 nm
0.6470988672786642 nm,1.5572555318177674 nm,3.040715233270963 nm
0.23658248694898015 nm,0.7057647288161754 nm,-0.8380656436539712 nm
0.6574641810143249 nm,1.618941127461402 nm,1.4828672553171964 nm
1.0934881807541668 nm,1.6089038274312875 nm,0.03782463488981718 nm
0.5655148496226468 nm,1.8064167663316721 nm,2.5842336427145063 nm
2.120987302889438 nm,0.046738667744592316 nm,0.40827000177254436 nm
0.8782006212839024 nm,1.5183070018376759 nm,1.7455897250554253 nm
1.8600588581465534 nm,2.5357664026725857 nm,-2.3094006119186705 nm
1.06913116447984 nm,1.556169585312432 nm,1.4739689771943152 nm
1.939677688862866 nm,2.803538867719592 nm,1.4796909193928465 nm
0.8909494156427444 nm,1.8717340025098221 nm,1.8441117190414371 nm
0.652375027690371 nm,2.6061689204005716 nm,1.0161131749605241 nm
1.766180100973816 nm,1.3349734364910537 nm,2.0194976775860236 nm
0.22555457971087708 nm,2.087548717176148 nm,0.43101935161504584 nm
1.1459230007525905 nm,1.1095352791040465 nm,1.9214105780240456 nm
1.559933112617654 nm,2.012389632110761 nm,0.3527517361382703 nm
1.2125478026445646 nm,1.7796174705704073 nm,0.06076235429974683 nm
0.6873732069050074 nm,0.9684511185173621 nm,2.242200178024148 nm
2.2128228721980188 nm,1.3443597000461225 nm,2.577558619140719 nm
1.26846132233463 nm,2.079078930956181 nm,0.879730977299277 nm
1.4887448513845616 nm,1.7489843943840584 nm,1.798243767220134 nm
1.0542584593718003 nm,1.9494017471393434 nm,1.179732710271767 nm
1.0751676146422864 nm,1.6959114080551556 nm,0.9174599215944714 nm
1.1855915241483705 nm,0.4500601410980274 nm,2.463161606246627 nm
