x,y,z
0.4294819626725181 nm,1.097726078114073 nm,-17.85607010566127 nm
0.41078726144831573 nm,1.1502744245542995 nm,-15.069041832326576 nm
2.034493081525898 nm,3.0156517094664865 nm,-5.071797515006601 nm
0.7494277087364334 nm,0.8892234095254381 nm,-6.824027092481973 nm
3.0113587431386373 nm,0.539074314658972 nm,-2.4693010977921 nm
1.6547727435011639 nm,1.4962683421127967 nm,-3.488278168679803 nm
2.0401461988533884 nm,2.4107564556513346 nm,-5.706810262492906 nm
1.7034657175071726 nm,0.7512047341987887 nm,-4.081537077304144 nm
2.054177592623098 nm,2.5405207216270864 nm,-2.1150100272297743 nm
1.997501082806593 nm,0.4559035906143077 nm,-4.74300084377541 nm
2.6505524667628277 nm,0.17012883560126799 nm,-1.813148486465056 nm
1.8502393699819248 nm,1.7332174314126054 nm,-1.0753708588208255 nm
1.3428392895057346 nm,0.9121807884717156 nm,-1.1202541683596465 nm
1.3175428721733446 nm,2.4062697017223114 nm,-2.470840248399896 nm
2.29057482933404 nm,2.816845870255239 nm,-0.055691583282370574 nm
1.2981013436470625 nm,0.6100259820438616 nm,-1.5359358824615579 nm
2.7480291997081845 nm,2.6916427079544816 nm,0.0632704169258738 nm
2.2324635073555457 nm,0.5782278099525797 nm,0.2480024298995015 nm
1.210701400887246 nm,1.027964395417409 nm,-0.12433560443789818 nm
1.646832045041347 nm,1.0741071614920361 nm,0.21626626502752352 nm
1.7468252607108958 nm,0.09559254236398673 nm,0.9752823610677744 nm
0.5815943966730807 nm,1.4724381068240857 nm,-0.6269323864969105 nm
2.416002521531274 nm,1.680019357908564 nm,0.4476637405977135 nm
1.8658010095971216 nm,0.6032495827045756 nm,-0.8329334506131794 nm
2.244219435868136 nm,0.9099116062725333 nm,1.0258195240172587 nm
1.9421017241617866 nm,1.2687605439522445 nm,1.7808302836309124 nm
2.3485996010318217 nm,1.3334928524473584 nm,0.5862143745368307 nm
1.6730812929116163 nm,0.5631604161424261 nm,1.188963765016161 nm
2.0768515993270777 nm,2.455367651251196 nm,0.4588310862501209 nm
2.151153787947938 nm,0.6496213151349287 nm,0.9230980796510402 nm
2.095827438282315 nm,0.7753379606434692 nm,1.7346462549358952 nm
1.9382388812189533 nm,1.5059311111545144 nm,1.883305284002059 nm
2.062923430629547 nm,0.5486386521949138 nm,0.7286075220068726 nm
2.0752805801190153 nm,1.5166874390020153 nm,1.0829538098532723 nm
