x,y,z
0.06426879464115902 nm,2.948717756396496 nm,0.1293616770011768 nm
0.25140541716777415 nm,0.2924850723974515 nm,0.20138462572582314 nm
0.2669323641473035 nm,2.52493445685974 nm,0.006946211099906433 nm
2.8029306697036054 nm,0.25358021622146837 nm,-0.16576362020894087 nm
0.21739232369560413 nm,2.811129809558631 nm,-0.45977049069761206 nm
2.5528373725877724 nm,0.2616963040790447 nm,-0.3052045838606915 nm
0.24629135089707851 nm,2.6446539145862515 nm,0.5129660369752764 nm
0.35593250590108466 nm,0.6336112929101048 nm,0.2047969527929382 nm
0.36129412317494236 nm,2.06866838752131 nm,0.22473207295099262 nm
0.7946275740488222 nm,0.8818875507188709 nm,-0.2829445418619327 nm
0.3990340974550186 nm,0.047186221898300434 nm,-0.3066942932368073 nm
0.7656752819610532 nm,0.2807127981472053 nm,-0.07817231689680296 nm
0.6051720584426186 nm,1.7091883760711573 nm,0.5400027719611374 nm
0.7522439240197756 nm,1.0185602426811453 nm,0.2463455900297373 nm
0.7629567891328303 nm,1.3713172535002318 nm,0.4046439244440527 nm
0.6617953538595727 nm,1.293930481060735 nm,-0.35654934508946834 nm
0.7556159835185715 nm,0.0997132317003638 nm,0.0013367177211307127 nm
0.6613578869782837 nm,0.21060985028312534 nm,-0.2601615757409422 nm
0.9157231459652255 nm,1.2020636660679305 nm,0.6860564614226707 nm
1.032583200845545 nm,1.387340879424044 nm,0.29396676275000855 nm
1.0712737105444945 nm,0.9218285271776049 nm,0.6079777397459543 nm
0.9393257453453923 nm,1.6038760091792554 nm,-0.3894672912510593 nm
1.0580090415186072 nm,0.16654093484439889 nm,-0.13482341388689692 nm
0.907502397939334 nm,0.2682008515892561 nm,-0.23883199537227587 nm
1.1956691221265061 nm,1.9177347703439631 nm,0.7069276609784275 nm
1.4279921559631983 nm,1.2413873171227747 nm,0.39707239247887455 nm
1.3589553084024075 nm,2.151921485530912 nm,0.5801521044863804 nm
1.1801209719615193 nm,1.1865078809770568 nm,-0.042759088435171684 nm
