x,y,z
2.3450337476623497 nm,3.049014979329728 nm,-12.705591037385235 nm
0.4437013982991991 nm,1.5121066866231547 nm,-2.2799126171510156 nm
2.6766928136186046 nm,1.919934506575664 nm,-2.4593208217062865 nm
0.5810491520146231 nm,1.2809418784734683 nm,-5.669548691163893 nm
2.425169756717583 nm,0.7396141643711349 nm,-0.854767387833253 nm
0.3996650297027321 nm,1.3609770159917498 nm,-1.1896634439950726 nm
1.1289352844432952 nm,1.9984826501388682 nm,4.8625741984792095 nm
0.6138079413693722 nm,2.9208902815101077 nm,9.32130425172326 nm
2.703548206526807 nm,1.3340705417106011 nm,13.488351144306726 nm
2.1436785842671413 nm,2.3216876821859516 nm,1.6716062237943785 nm
1.7742958453885913 nm,1.232951950250417 nm,2.9776699907173994 nm
1.0179583556966032 nm,1.169315013724887 nm,-0.6537658051013291 nm
2.4562273327570985 nm,1.9687207311797938 nm,11.388752059226478 nm
1.7691492627438379 nm,2.295148640331353 nm,2.6361959052848682 nm
0.25910100651110446 nm,2.139469604453567 nm,7.211322595774684 nm
3.0850411390598027 nm,1.8998031585590363 nm,6.088750507365134 nm
0.6092455488655238 nm,2.2568457596305334 nm,2.873926644480811 nm
0.9160761937509565 nm,0.34600244354773074 nm,1.077267079199078 nm
2.281535235628986 nm,2.730653675780421 nm,4.568221243877166 nm
2.0940231995382272 nm,1.989107405244035 nm,1.5038051612805354 nm
3.0752230487237218 nm,2.361862101216266 nm,1.978306202634936 nm
0.41193974415521634 nm,1.1370988657087469 nm,1.4239292054876413 nm
1.7363283093215953 nm,2.6117124298491623 nm,0.6357364685220954 nm
0.07403565016652733 nm,1.1909275559875465 nm,-0.2835041615050333 nm
1.76818971948207 nm,1.3901076719414713 nm,1.7330273808036474 nm
1.465027064938573 nm,2.833277852544596 nm,0.24532596603352 nm
0.2258847936765073 nm,1.059584287417582 nm,-0.9222316947357477 nm
1.1210840010608865 nm,1.345940746691024 nm,0.6453746925201871 nm
0.7881721598421979 nm,2.829440399704163 nm,-1.2683738750223164 nm
0.8270576474184065 nm,0.7197349001473667 nm,-0.35684656403053205 nm
0.9599978505126829 nm,1.6531200453101436 nm,0.352851689159213 nm
1.4847592456979863 nm,1.921199804150081 nm,-0.7799694382562516 nm
0.5728096201842379 nm,2.6962215997812167 nm,0.85926470953486 nm
1.1434458258504394 nm,1.1166575815753268 nm,0.051887537515327146 nm
1.6994098166263187 nm,0.33738866869610323 nm,0.6535969071584917 nm
1.2661631856905118 nm,0.642652311668661 nm,-0.6185804483830158 nm
1.7609282455679418 nm,2.01287186481388 nm,1.5219082021033428 nm
1.5872263273743965 nm,1.4826968047848412 nm,1.0122262677780844 nm
0.8659257676022328 nm,0.49125472724993585 nm,-0.49359885462923514 nm
2.262285879530283 nm,1.6232400528401028 nm,-0.08112443914571132 nm
0.9565371555630855 nm,1.0236091649828587 nm,-0.8297530314877367 nm
1.343303652618689 nm,0.6895709471714022 nm,-0.4394767429232084 nm
