x,y,z
2.4859195329525954 nm,0.8716640994121416 nm,-23.73895326749404 nm
0.8915863164132148 nm,0.5176744500588565 nm,-7.003786813306653 nm
2.6656040303565702 nm,1.056487907043293 nm,-5.609586615096856 nm
0.23275449865482725 nm,2.8531404443563186 nm,-10.694720199796278 nm
2.703774764601068 nm,0.9239028906310675 nm,-2.1925451861445127 nm
0.5707597349972343 nm,0.9822294292028231 nm,-2.747346420532674 nm
1.5143200832266788 nm,1.8128874685176648 nm,2.4183644588492093 nm
1.5967744122036738 nm,0.6275218901705248 nm,5.171609180495638 nm
2.190828693335785 nm,0.5863446713577646 nm,7.127317034950074 nm
1.980526191052789 nm,0.3328090184452917 nm,4.0204374923491 nm
2.1737011688890524 nm,1.749111802087272 nm,3.919808602339879 nm
0.6472324986661374 nm,0.9746590381839093 nm,3.46760742354382 nm
0.9589969943672165 nm,2.4863888242464403 nm,9.012623920576834 nm
1.959594141516377 nm,0.3536798472440805 nm,4.792191604559807 nm
1.676744996041335 nm,0.7663533489940421 nm,6.124400440654744 nm
1.8596893426249115 nm,0.5150884585220726 nm,4.121767846077764 nm
2.25845100774247 nm,2.9482336954502832 nm,2.7255456747112365 nm
1.644484283876407 nm,0.7039450109431474 nm,1.4234989099297062 nm
1.535091694974594 nm,0.25018951447797866 nm,4.9414708805536876 nm
2.231146089083362 nm,1.0608256448182232 nm,2.981519758995482 nm
1.3518795262589332 nm,0.3039110968828911 nm,3.6805839890501617 nm
1.9298966422368733 nm,1.6120366070033552 nm,3.6332044070113945 nm
3.0014798773597313 nm,0.7036949064173544 nm,1.944993564301299 nm
2.047033772355609 nm,0.4819902961431396 nm,1.1294139563564924 nm
1.963079302548745 nm,0.4399114906699077 nm,3.840955271930203 nm
1.8332617936396856 nm,0.9042810828080162 nm,1.545626869934034 nm
1.6284405301336804 nm,0.6036814520424684 nm,3.636214053052397 nm
1.521334123079615 nm,1.3007188062157606 nm,1.8404643454422154 nm
1.7079958966523403 nm,2.7892146574612884 nm,1.0057526467094757 nm
2.208537318245257 nm,1.0075291815078529 nm,0.829650279309316 nm
2.206783307356732 nm,0.041121558684769806 nm,3.1252049780152396 nm
0.9507607654753809 nm,0.6313256722895322 nm,3.614315211087672 nm
1.8206875795483484 nm,0.322718293116247 nm,2.1421961643908114 nm
1.8838356746607599 nm,0.9701455100066521 nm,1.6980911701651782 nm
2.1614393988565146 nm,0.39712293972986745 nm,1.1977994439051038 nm
2.2540152442099055 nm,0.8675702162769933 nm,0.5815928028285666 nm
2.7635275624002404 nm,2.4384563012846723 nm,1.1167126905038545 nm
1.632070509969922 nm,1.1223610729972788 nm,2.3024532031169267 nm
2.20318201722242 nm,0.8465512002283995 nm,1.4233132757642126 nm
