x,y,z
0.2624818247937415 nm,1.7978037005902543 nm,-10.959099526518118 nm
1.303330565365225 nm,0.41969823662671807 nm,-2.936223615825428 nm
1.4315532139428506 nm,2.363145666312006 nm,-7.579470967646973 nm
2.2979999169366567 nm,1.3315942766882918 nm,-6.577806921250505 nm
1.0845685160578742 nm,1.795809642625297 nm,-5.584310279916064 nm
1.4712259283708642 nm,1.018243492184824 nm,-4.907256852883279 nm
1.145317937019799 nm,2.749859184426807 nm,-12.484050172659186 nm
0.6952581104105814 nm,2.4315259762066255 nm,-8.415041708599324 nm
2.1889453257716833 nm,2.382947988201774 nm,-11.316141182402188 nm
0.33869085275081656 nm,0.308810893621796 nm,-7.677366333353008 nm
0.0864991933558882 nm,1.1041232330598552 nm,-5.937041903374352 nm
1.3851948875158346 nm,1.7746825386776308 nm,-0.5052340434380984 nm
1.9068360534544473 nm,1.8468040934209158 nm,-5.247701973297816 nm
0.5566676093499411 nm,1.6396713701045975 nm,-4.477517000453762 nm
0.6881332409998103 nm,3.0038775346956563 nm,-4.1771320162824574 nm
1.2798579352436716 nm,0.8997546162750526 nm,-4.648672572113219 nm
0.14198748706230488 nm,0.432974543829823 nm,-1.1258843371366096 nm
2.0963610608110423 nm,2.2025558205068325 nm,-1.4688024169018998 nm
1.996938498964022 nm,0.7440745527201319 nm,-5.688059210163402 nm
0.5095652624127233 nm,0.4826747748768241 nm,-3.4936636992865973 nm
0.5236776201285988 nm,0.4081293780240433 nm,-4.967471591335408 nm
2.686861114761169 nm,0.9907809142074824 nm,-2.941844809897101 nm
1.6109906636154852 nm,0.5250621206529633 nm,-2.140400634000512 nm
1.2203712219573353 nm,2.125806190013892 nm,-0.9300262975652912 nm
0.7179232513232177 nm,0.2973119959158834 nm,-3.6078512153916913 nm
0.43436924503342383 nm,0.0972398182047722 nm,-2.514792017773475 nm
1.5402816601227107 nm,0.19034693736002398 nm,-1.451513813849421 nm
1.4426582694892878 nm,0.6177200825951672 nm,-2.2921141695629186 nm
1.0059133400915796 nm,0.9646853312972907 nm,-0.9429358308588969 nm
0.7654764514146497 nm,1.7124731701076925 nm,0.4403304114909486 nm
1.059196839107484 nm,3.030942538165062 nm,-2.9319782559874423 nm
0.869777136888835 nm,0.8526195731737364 nm,-1.1149899222356316 nm
0.45719213436609474 nm,0.3119500636175111 nm,-1.333376343122217 nm
1.892283034766825 nm,0.8912693442604337 nm,-2.486902788134584 nm
1.500272995162728 nm,1.3049012836971794 nm,-0.4933106456008455 nm
1.16209930378992 nm,1.730078764161553 nm,-0.7412706031915375 nm
2.0158172115769273 nm,0.9233635706355257 nm,-2.2241058431983864 nm
0.9066481183051812 nm,0.47765614058267414 nm,0.5814510777486642 nm
0.26904859578179935 nm,1.019821163551892 nm,-1.8668581086835243 nm
1.7043313930986703 nm,1.1490257220019922 nm,-0.6922081590930504 nm
0.8368453141663779 nm,2.5574877407110406 nm,-0.7582923079997007 nm
2.0360534513115813 nm,1.5127079303021969 nm,1.8120961751658236 nm
1.785298757147042 nm,2.0056490712402137 nm,-2.2786616838347267 nm
1.7791988230576565 nm,1.3564362066966589 nm,0.8380734177660719 nm
1.83211510150278 nm,0.6960867654717383 nm,-2.970807993455477 nm
1.3255403148978486 nm,1.3764154170278025 nm,-1.4671462850070132 nm
1.351840350652457 nm,1.6412163573387621 nm,-0.9636599895456524 nm
1.9399815758193129 nm,2.042118250122001 nm,0.0018598868291244753 nm
1.4455161206974436 nm,1.6014214790974528 nm,-0.9154553769273396 nm
0.9273328878303468 nm,1.2963552853319333 nm,0.9481640670689055 nm
