x,y,z
0.519998424423843 nm,2.5328300636619936 nm,-2.391877509650882 nm
0.796636684778412 nm,0.49821535907890296 nm,-2.094558713184932 nm
0.9149379518307184 nm,1.2040163244864062 nm,-2.2482542805637467 nm
1.5816439028626617 nm,0.7406723165434044 nm,-2.831104589928658 nm
0.7323217662064074 nm,0.9230487847490592 nm,-2.940238368006179 nm
1.8061092423982723 nm,0.48402944515739615 nm,-1.1522373892797027 nm
0.3069035760680393 nm,2.152880991983167 nm,0.009982733121176937 nm
0.7506306126220066 nm,1.2610442945720224 nm,-1.854594056645598 nm
0.5253140599914317 nm,1.0619673384990884 nm,-0.6117417485307584 nm
1.106292782279542 nm,0.9320882417169678 nm,-0.8393647257970497 nm
0.6768647368804956 nm,1.8860969142722863 nm,-1.521779042202266 nm
1.8086713045550509 nm,1.5647297267897817 nm,-0.8487569509547672 nm
0.9078274141499384 nm,1.7120348010271909 nm,-1.0061065195779897 nm
1.3081319486340444 nm,1.1835271498730344 nm,-1.7363697641901223 nm
0.9452116720184162 nm,2.6894266014795227 nm,-0.32284218733363784 nm
1.3179035189918133 nm,1.7864954044410237 nm,-1.799173328658316 nm
1.1234254522155853 nm,1.209738903495275 nm,-0.9662765987548504 nm
1.520952020952951 nm,1.6392266010293857 nm,-1.6302911169643775 nm
1.1282543976980055 nm,0.6926024748630701 nm,-0.017597238197767318 nm
1.2545838729551877 nm,1.4689171910283016 nm,-1.1059232344125884 nm
1.2971706696486607 nm,0.5100496364310897 nm,0.13779985164257302 nm
1.646913445463087 nm,1.3855305585626412 nm,-0.833446115396153 nm
1.3048467310794343 nm,2.5141413486033946 nm,-0.31008433751431386 nm
1.3361436011885408 nm,0.7308051617528815 nm,-1.0195900132451245 nm
1.438550259261512 nm,2.828764056323936 nm,0.3270160116720045 nm
1.6198540328552615 nm,0.8309630656720354 nm,-0.2581938749542684 nm
1.966350398663985 nm,1.0989510741950128 nm,-0.02600762786179338 nm
1.7627347348460018 nm,0.722201239793278 nm,-0.23094743539709076 nm
1.8680492760483245 nm,1.8765904100247732 nm,-0.32145758162736304 nm
1.6964801562593685 nm,0.6517813384082312 nm,-0.48217728090068573 nm
1.7394371899191363 nm,1.3272851165948472 nm,0.3175536617663068 nm
1.7903973450003794 nm,1.2825246269177262 nm,-0.1572064156637178 nm
2.271584443816591 nm,1.3575091644372277 nm,0.06667229381278285 nm
1.987390184575955 nm,1.0942735465811082 nm,0.17763770536963303 nm
2.2755200011226564 nm,2.8336720874886936 nm,0.11190006191655198 nm
1.8169206885245979 nm,1.4471162159328708 nm,-0.4942035814320809 nm
1.8297138391712242 nm,1.223036772891723 nm,0.6316448375110241 nm
2.1265253483532693 nm,1.0030051350574818 nm,-0.2852458461446884 nm
2.4181970901470007 nm,0.5564627828593034 nm,0.5970207425182652 nm
2.2949243916524007 nm,0.8192193426958942 nm,0.33426344750574755 nm
2.3184648444167286 nm,1.9450134196297701 nm,0.48912527025507374 nm
2.1579338174425398 nm,1.7754996387848714 nm,-0.2829058605695792 nm
2.3727349820382537 nm,1.1641143092317607 nm,0.9990714744960805 nm
2.306397630061988 nm,1.6288565925912524 nm,-0.17720720880921617 nm
2.2490448624489403 nm,1.1279651287217476 nm,0.35105192632363325 nm
2.4522708501469137 nm,0.8293582592765353 nm,0.5288634104656844 nm
2.8446811470267352 nm,1.3102970156736138 nm,0.5862119491630838 nm
2.2737873890421474 nm,0.9313776378144969 nm,-0.0675981635973205 nm
2.1757733867402202 nm,2.423190246039544 nm,1.7276942223410445 nm
2.046148336992443 nm,1.54311159198968 nm,-0.024786195857304353 nm
2.136170832905836 nm,1.3073604827766312 nm,1.1988283492732092 nm
2.286890101623262 nm,0.8481772665252614 nm,0.7228105767058478 nm
2.5024005070657482 nm,1.7338867252995929 nm,0.32304707143005396 nm
2.410646604024366 nm,1.8929644625450397 nm,0.21461312117560036 nm
1.9476876448989497 nm,0.6261073257369367 nm,2.245429499293106 nm
1.6099871694312946 nm,1.8934974783018257 nm,0.504787665459173 nm
2.0115614510510302 nm,0.9703321933504063 nm,1.3657217431226216 nm
1.8745010918047242 nm,0.9000918629080505 nm,0.5388349239371707 nm
2.7175405337652214 nm,1.5026490409092697 nm,0.9076101263249066 nm
2.03457921704108 nm,1.9309085833454522 nm,0.49445216725564906 nm
2.521415182971986 nm,1.2634387331144217 nm,2.139654329112986 nm
2.00205222558308 nm,2.4319933706772536 nm,1.8913913796082444 nm
0.46377474348673914 nm,0.9720360612527355 nm,0.8114042372878192 nm
2.3301389604144087 nm,0.8910790775775308 nm,1.3058381203253273 nm
2.4313230936082335 nm,1.5065374252380934 nm,1.0661457102066223 nm
2.306329938641802 nm,1.1487469498683096 nm,1.4821545201964446 nm
0.06068937895984349 nm,1.0679701945276132 nm,2.0308474766560956 nm
1.91216288960233 nm,1.1346522360820746 nm,1.3564071293731645 nm
0.7069084543675416 nm,0.39538396748667193 nm,-0.0315032473545687 nm
2.6551583195144017 nm,0.5185499844685353 nm,1.281226946497913 nm
1.036824272446116 nm,0.7884789494493257 nm,0.26714308939118214 nm
0.28165528505782 nm,0.8842878070155399 nm,1.1205246986412896 nm
1.360862759429268 nm,0.7705090609172984 nm,0.5341317642921201 nm
1.8644579263673444 nm,0.729253293586664 nm,0.8635506960794208 nm
1.2793816803120732 nm,1.276586927262218 nm,-0.41498742982387116 nm
1.6532994667725651 nm,0.8776774109036526 nm,0.544414329778442 nm
1.4681931980116238 nm,1.377279640108294 nm,-0.05128287568048761 nm
0.9814871560093117 nm,1.5155773557645413 nm,0.44358107065836017 nm
1.3105534781754833 nm,0.3901069394058545 nm,0.39025210989821285 nm
1.803872843564731 nm,0.5467666371190278 nm,0.7136846722814588 nm
1.9220262092625076 nm,1.7170383987648297 nm,-1.3024144767014474 nm
