x,y,z
0.6425495011442224 nm,1.5311297231164795 nm,-8.991497108253638 nm
0.9067281796036355 nm,0.7224368230492381 nm,2.0673721260319082 nm
3.0303345754800928 nm,0.6591328806348913 nm,-0.43450131804664793 nm
1.9724576656338009 nm,2.1825821453389045 nm,-3.1213080626174787 nm
1.529178638496786 nm,1.1398920767640062 nm,0.4189386602268984 nm
0.5567234170679005 nm,2.760143380157059 nm,-0.5671870726587079 nm
1.6736147156857388 nm,0.3935582980849568 nm,5.437958598586886 nm
0.21406088924299424 nm,0.6686376327956236 nm,3.0725566770677504 nm
1.2718330007213219 nm,1.8588683315225492 nm,2.2850147989177567 nm
1.5514188523671955 nm,1.1244135860330904 nm,4.031091370075125 nm
1.328790486043629 nm,2.5613893832828247 nm,0.5078825860637397 nm
3.199822317619641 nm,0.2959936402546874 nm,3.7422802459477937 nm
2.941587660332733 nm,2.8825458423758503 nm,-0.0102072112292102 nm
1.835936789882238 nm,1.7504742830264357 nm,2.2306537997702933 nm
0.5963811360961312 nm,0.6842311831551006 nm,1.3958350782270983 nm
0.7008912351580282 nm,1.2659828240055901 nm,2.845667243646803 nm
0.5184685306956562 nm,0.6451028477242426 nm,1.2648605620064242 nm
0.9513505270667729 nm,0.9051759915966102 nm,1.1800866957936755 nm
2.9106267398549246 nm,2.076775472203242 nm,0.7211136234898143 nm
1.11744570307159 nm,1.7890594418743793 nm,1.1234642262565344 nm
1.9663728986066422 nm,0.9711125888841228 nm,1.2068827657973349 nm
1.0417931496600263 nm,1.4529535649643406 nm,0.42578078188603 nm
0.5428607481162931 nm,0.14593408608862296 nm,1.1817407026673397 nm
2.1758408677525427 nm,0.6874970993115178 nm,0.5152000373928726 nm
1.0149563776327688 nm,2.1959537656701626 nm,1.75511653469104 nm
1.4089470510963955 nm,1.2698312507916383 nm,2.57659109215796 nm
1.462245480078967 nm,0.6744567405930277 nm,0.9008372544593769 nm
1.0724462430257142 nm,2.3456864665692327 nm,1.8430857695629372 nm
1.8930232301107819 nm,2.6780268029105407 nm,2.099991933109679 nm
1.7314553807917819 nm,0.7317097313724197 nm,0.6490280706813736 nm
0.39716210930355045 nm,3.0383149124834348 nm,3.3749948797140137 nm
2.369184901218433 nm,1.3518760898881674 nm,3.0000804220338857 nm
1.4557555417357486 nm,2.271867401225023 nm,3.7524641314892855 nm
1.318027556356232 nm,0.8888538467503587 nm,1.9830674446659988 nm
2.4424095457037045 nm,1.2231489212285138 nm,1.3280815357258267 nm
0.027023464484646428 nm,1.3372351851779523 nm,0.17795148346406736 nm
2.003241042501967 nm,0.719772534174993 nm,3.1066673865691072 nm
2.089579258180875 nm,0.9914195623857609 nm,1.9817750041299798 nm
2.2941453327336814 nm,0.7431292416568722 nm,2.5247131039650577 nm
2.921680384626757 nm,0.9789952976370215 nm,1.6992420452416566 nm
0.5921290253544015 nm,1.6408340709419544 nm,0.7295064700034342 nm
1.2976172446134184 nm,0.7878044188208204 nm,0.0013992250047703812 nm
1.5378606383832287 nm,1.7362941412914816 nm,3.7522638202774825 nm
1.879578880649347 nm,1.648832560439728 nm,0.925387300427237 nm
1.6441394989279727 nm,2.1776979689285265 nm,1.690551609120081 nm
2.1644056473778384 nm,1.5861734657537652 nm,1.8904171939335424 nm
0.13811022226770367 nm,2.3097244330223927 nm,-0.576099436448544 nm
1.969249291044706 nm,1.1794729611726347 nm,0.35706487866583214 nm
1.5284336600889403 nm,1.9492025188449897 nm,2.3975097634059472 nm
1.810169157144828 nm,1.617931467149643 nm,1.7444910868940917 nm
2.0240853413894264 nm,2.888200938614368 nm,1.8493720312506932 nm
0.018464211791155212 nm,1.7349532735639164 nm,1.731921836223857 nm
2.5026591454594422 nm,1.614846424298579 nm,1.6490284655611096 nm
2.017899815646183 nm,1.2476689747368137 nm,0.2804694733757977 nm
1.8608797475262446 nm,0.6660614168905206 nm,2.3254615270529646 nm
0.5686762289264089 nm,0.25713538569252214 nm,2.280423755264626 nm
2.488413451471324 nm,2.557888538184678 nm,1.3329351775894969 nm
2.6427329624286404 nm,1.3912155391472414 nm,1.4703381844423005 nm
1.9998202155172717 nm,0.579823565697064 nm,0.07574312074718093 nm
2.150553956789714 nm,1.0874546273438634 nm,1.008910211937424 nm
0.7007020122811612 nm,0.11981237866305164 nm,2.180657370323456 nm
1.9773854095203314 nm,0.47328819318446025 nm,1.7332877033153986 nm
2.972043190536667 nm,2.799912925148635 nm,2.2652014829237372 nm
1.64997828394441 nm,1.6831735529275171 nm,1.2981574237810272 nm
2.4269929540846356 nm,1.7855258308233666 nm,-0.12815435856497853 nm
1.5008228485917314 nm,1.2987923756502457 nm,-0.31393479300030175 nm
0.6979536212315248 nm,2.1583404861319826 nm,1.5349765932191848 nm
0.2610726370620636 nm,1.6202874623867338 nm,1.7210550095739436 nm
2.7878291914639846 nm,1.3577966051699242 nm,2.0776980901165456 nm
0.4053866968030012 nm,1.5502694310635325 nm,0.856593582122282 nm
1.5160575503947158 nm,1.0453591911444564 nm,0.9396664197452103 nm
0.4676894025495437 nm,0.7836619670847836 nm,-0.470457928704173 nm
0.10203340767508891 nm,0.8271642653406431 nm,1.8365428258566938 nm
0.9281271117089238 nm,1.615581809604258 nm,0.6043273575275376 nm
1.1221551407292447 nm,2.3577123576179244 nm,1.0006726030052902 nm
0.2922661582639135 nm,1.566163527649795 nm,1.4696456303209342 nm
1.3465010064730514 nm,2.7494158129890853 nm,1.4703416427092342 nm
0.0895077770432095 nm,0.8412561533811994 nm,-0.19460253874501404 nm
0.4005917694432696 nm,0.02567668501451848 nm,1.754100823553823 nm
1.558434387389337 nm,0.42472373767218097 nm,0.008354638109874211 nm
0.6408864445632046 nm,1.2618284443134693 nm,0.8897663778498193 nm
1.7062585183878736 nm,1.060711667997221 nm,0.6556441263723155 nm
1.634638064762828 nm,0.8582113776756254 nm,-0.04356268839181571 nm
1.5374808219248615 nm,1.09203821582476 nm,-0.06572990810295683 nm
0.9726969043920066 nm,0.8840385880914955 nm,0.21738183232800914 nm
1.4907015038221496 nm,1.0854504569208392 nm,0.12020153701403598 nm
1.3685268084351574 nm,1.5946001448942697 nm,0.15804325125622573 nm
1.7203535603651758 nm,0.5791539990765558 nm,0.03398375080392959 nm
1.851612452671406 nm,1.382447160801716 nm,-0.7194675752278397 nm
1.886903001802147 nm,1.2234469155655983 nm,-0.22948032912606356 nm
1.6171057189043876 nm,1.0589922909379756 nm,0.14798962559865775 nm
1.7630393067622991 nm,1.0874420665107036 nm,0.8237155319170605 nm
1.9896087040695432 nm,1.1338548796246661 nm,0.8783331610569995 nm
1.7524771541913393 nm,0.2545994560377527 nm,-0.3721050134797065 nm
2.0395698826846163 nm,1.246837184344962 nm,-0.0404946068570579 nm
1.8212583835854457 nm,1.4102560498203678 nm,0.25914444105271894 nm
1.998563168767734 nm,1.6385580379875895 nm,1.3481839086819232 nm
2.108205199481711 nm,1.0404928899343204 nm,0.6873415192568963 nm
1.4639640696574912 nm,0.8226167284423669 nm,0.9127752828333118 nm
1.9668022989144338 nm,0.7989087692157963 nm,0.9107356521464821 nm
0.8400990752058424 nm,0.7943249789238975 nm,0.8455543349035639 nm
1.9376001901640518 nm,1.3150962946253495 nm,0.6934030607084254 nm
2.3229704447560544 nm,1.3751601815944194 nm,1.0350735574559733 nm
1.5697201744866498 nm,1.0502512501700856 nm,0.4715548348125257 nm
1.7604676474291587 nm,0.6492045470932208 nm,0.47258584249265356 nm
2.1311495032477517 nm,0.041231124722146836 nm,-0.02594767819080305 nm
2.1674753066823786 nm,1.297424170186094 nm,-0.6831988660885638 nm
1.735022846123479 nm,0.6978041540727821 nm,-0.15103329179956615 nm
2.3113541680132488 nm,0.6486143657688753 nm,0.4366569362622098 nm
1.8268557911844898 nm,0.9183256878916423 nm,0.5536542202269 nm
2.476556570180909 nm,1.0514892071349178 nm,-0.3755198243479225 nm
2.246482687286886 nm,0.9229051195211334 nm,-0.1331844546504779 nm
2.132253790391248 nm,1.0369639790738272 nm,0.011234405513329411 nm
1.9208833020651803 nm,1.2085302734679089 nm,0.819131359169983 nm
1.6613953371900667 nm,1.5526342039809222 nm,0.9022430157302367 nm
2.0260946102828945 nm,0.3680365853409166 nm,0.7041540132368153 nm
2.5739380615109395 nm,1.8955041983758418 nm,0.7037749535169713 nm
