x,y,z
1.7703371764609426 nm,2.873574397141092 nm,-20.837676745994457 nm
3.156935677667575 nm,2.6436598220167773 nm,-4.720265686511272 nm
0.11580418355750399 nm,3.0344609786155967 nm,-4.86227236142863 nm
2.9510499965339565 nm,0.33547662796408134 nm,-7.757168985051418 nm
2.8344120113469433 nm,0.8008709972681237 nm,-1.9594460857401363 nm
0.537826734971924 nm,1.195009288779036 nm,-2.5639417307211865 nm
1.2661735534486294 nm,1.6650516980386638 nm,2.648969546767236 nm
1.306903042130983 nm,1.154882751686978 nm,6.214032844277995 nm
2.343663363773761 nm,2.4932058604779623 nm,9.181692861440993 nm
2.3755127830638556 nm,2.6793729380623863 nm,3.8840151017782496 nm
1.9130321396302623 nm,0.9272030826890001 nm,4.118377796917245 nm
1.1286129415578106 nm,0.43250748631139946 nm,2.979156801037909 nm
1.7459157408868409 nm,2.2859829500233664 nm,9.944496040354073 nm
1.9414594783490284 nm,0.5819131151908314 nm,4.630048723018566 nm
1.7917621703247406 nm,2.3067869795930362 nm,6.979901515675644 nm
1.9388128741298123 nm,0.7884256604582871 nm,4.451786247121302 nm
1.7980611122787753 nm,1.7561100627165496 nm,2.560546290439811 nm
1.2491434610649634 nm,0.7562722734692029 nm,0.9063440641506144 nm
1.8538303243217897 nm,2.036010908934156 nm,5.372618292638287 nm
2.8096974156752537 nm,1.3064554682244667 nm,2.845271792509947 nm
1.4177874763204061 nm,0.6889098476003253 nm,3.5877453515662228 nm
2.1692756985229793 nm,1.677139066332017 nm,3.127652228505934 nm
2.825024224681677 nm,1.0772810123169767 nm,1.8298148312408955 nm
1.9716567420171736 nm,0.17926941543823774 nm,0.7624376455979671 nm
1.9115535308604195 nm,2.5216084200002147 nm,3.28178577815677 nm
1.9086010186466333 nm,0.4022704609232392 nm,0.7879888071574005 nm
1.873236868572654 nm,0.41718156816139174 nm,3.0620204724840265 nm
1.518873658207087 nm,1.0908891877489306 nm,1.8242839541301512 nm
1.9037077504696975 nm,1.079456721674695 nm,0.993533743470888 nm
2.1805311744583245 nm,1.1707566006549932 nm,0.4659479586095908 nm
2.296270019026348 nm,2.264867514757668 nm,1.9883383579892344 nm
0.329183368627578 nm,1.44901684337238 nm,2.9464058624586986 nm
1.74682498001338 nm,0.5961115656270753 nm,2.1461642376396135 nm
1.8436061766492724 nm,1.0909440557155763 nm,1.5365998500568636 nm
2.0385352600539557 nm,0.13558611894018788 nm,1.5249286177332404 nm
2.210931365193976 nm,1.2205473991437474 nm,0.38282344260980766 nm
2.0424064703031353 nm,0.7866507562911709 nm,0.7857530409491789 nm
2.160728533237936 nm,1.338501766333754 nm,2.348943625284862 nm
2.091252486188489 nm,0.9653182587360404 nm,1.6546429150372899 nm
1.946059523899551 nm,2.9360144486503423 nm,1.1993758701063557 nm
2.367362104477699 nm,3.0579734977614215 nm,0.9050578150430266 nm
1.4084057055579056 nm,0.3896941274486802 nm,0.41444681911913794 nm
1.6373205613916064 nm,0.7727679261194723 nm,0.8696490103928781 nm
1.6576909796329273 nm,0.9455761879606612 nm,2.0014623967050453 nm
