x,y,z
2.502495850879666 nm,0.03440700903504668 nm,-12.708425534472312 nm
0.923512279972297 nm,1.7033091845837227 nm,-2.550767393468825 nm
2.684644503841078 nm,2.050701034699546 nm,-2.3759572563436713 nm
0.6064801690066379 nm,1.2985392260725996 nm,-5.677698390251094 nm
2.572680462720832 nm,0.7797417677163692 nm,-0.9962598410610909 nm
0.40941961512365127 nm,1.3628344905595482 nm,-1.1718437037193814 nm
1.8578187497688514 nm,1.8606753579668185 nm,4.5639606808635245 nm
0.6514618571488299 nm,2.9724538115619286 nm,9.505261161953792 nm
2.7436211169333493 nm,1.3196091656383322 nm,13.683555516022592 nm
2.259484999568185 nm,2.502448396545788 nm,1.6344536422079674 nm
1.723103672340199 nm,1.4402537421017532 nm,3.072418312880637 nm
1.1982380878658043 nm,1.0100068443526764 nm,-0.13074696816712125 nm
1.9314897218097251 nm,2.76889983193739 nm,11.449170018108289 nm
1.851728888131165 nm,2.129120865340108 nm,2.9352912552962316 nm
0.48948168217175064 nm,2.1038018443790523 nm,7.510978154609266 nm
0.3169430868324952 nm,2.031426772909166 nm,6.141721868000023 nm
0.6692280563359616 nm,2.9029582368765667 nm,2.81172586799681 nm
0.9700477586253 nm,0.4832027614862865 nm,1.0341298327092845 nm
1.5435886149858016 nm,2.593825130310897 nm,4.745301653549858 nm
2.3477311680809048 nm,2.274547269920515 nm,1.760523497473145 nm
0.1779418826369965 nm,2.4335937098898333 nm,2.2096569807283255 nm
0.5139820623473926 nm,1.0222469177347573 nm,1.7761593930973083 nm
1.9832592441086234 nm,0.660900338491078 nm,0.6647731331157671 nm
0.048502450436606 nm,1.3715387305161224 nm,-0.3368808962772316 nm
2.0036895779350403 nm,1.2429318436881747 nm,2.0508170291870687 nm
1.6268750678110864 nm,2.990547386457604 nm,0.42416300820029296 nm
0.5010515278980819 nm,1.0940223688455706 nm,-0.6459364903279661 nm
1.3650935734454266 nm,1.2708264008307475 nm,0.4689814078395201 nm
0.945464224397907 nm,1.2998083362913218 nm,-1.0083387446626328 nm
1.0092902736240805 nm,0.7599707685383701 nm,-0.3272386147655906 nm
1.1860145046300905 nm,1.6353175271184037 nm,0.7730976576386015 nm
1.352832052517647 nm,2.263618680838445 nm,-0.79007445099731 nm
0.560127164728064 nm,2.8469583403510823 nm,0.8129639619970128 nm
1.2082419348222637 nm,1.1273544073958222 nm,0.0911023180086753 nm
1.8144940834218801 nm,0.33720834766617497 nm,0.7316238073782386 nm
1.3098857747830415 nm,0.6271933909159686 nm,-0.6217776550901452 nm
1.8823968377921156 nm,2.8194824356121604 nm,1.8378057983389073 nm
1.7828707875443546 nm,1.5130678683458123 nm,1.1983582524526175 nm
1.2611420708124457 nm,0.7487284636665167 nm,-0.42172930894595295 nm
2.286925860337791 nm,1.5543040270706379 nm,-0.044624086123332345 nm
1.0149015282358587 nm,2.1901800388722634 nm,-0.7027900457225272 nm
1.4546586808151594 nm,0.9667998861063767 nm,-0.3415307109104252 nm
0.5740197582331752 nm,0.9456992399410503 nm,-0.8712558214834628 nm
2.1673108548440365 nm,0.8172085550791348 nm,0.4380725616822545 nm
1.3045002841367623 nm,0.4116484501044295 nm,-0.39224064680842474 nm
1.3048833832592623 nm,0.9014614780757066 nm,0.27421102625209476 nm
1.4826367586925544 nm,2.9707550309667297 nm,-0.23797915568849226 nm
1.6002420306597611 nm,0.22036523519423962 nm,-0.020526655436670812 nm
1.0203076818402912 nm,0.017265637110910954 nm,-1.109642567119122 nm
1.9516547178643386 nm,0.7893410000744119 nm,0.6944511551084167 nm
0.5917960674447753 nm,0.49743325648721676 nm,-0.474795328158814 nm
1.2938108242805695 nm,2.847178752293072 nm,-0.40288305093881516 nm
1.4955478857005913 nm,1.3127731235635902 nm,0.053884231048646994 nm
1.5640461093920361 nm,0.9727406342274346 nm,0.41615684033311917 nm
1.4823040236631342 nm,2.670545429434662 nm,-0.7311173234132259 nm
2.1776566298405604 nm,1.1749095884523644 nm,0.5420692261308021 nm
0.8282057951588597 nm,2.0563784295093464 nm,-2.518144337961658 nm
0.9028821315411453 nm,1.7261754213424572 nm,-0.114841288608856 nm
0.3877553854639459 nm,3.013910245148471 nm,-1.0694216380402233 nm
1.2053409827405417 nm,2.0214794475392006 nm,0.2610850632023951 nm
1.1103765969790547 nm,0.39438592462256633 nm,-0.5911606119338191 nm
2.517674203713547 nm,1.0507205458699262 nm,-0.3747800631236309 nm
2.917672598356536 nm,0.4068922522527171 nm,0.15737977119897922 nm
