x,y,z
0.19897447267147703 nm,1.7401953001367767 nm,-11.955147799072519 nm
1.2277597704820744 nm,0.38252363091509106 nm,-3.9263755251191776 nm
1.145872429387685 nm,1.8776913424029822 nm,-9.921950698051575 nm
2.028407110093576 nm,1.3978382935733586 nm,-7.4989777519964465 nm
1.0103799784649348 nm,1.5250833776438526 nm,-6.010473116077933 nm
1.1555460243626212 nm,1.050613294326198 nm,-5.167740073162482 nm
0.6687147598559905 nm,1.371150435177574 nm,-14.796181207966493 nm
0.5898904132392756 nm,1.7386923696103047 nm,-8.48749224202491 nm
1.6585623259676705 nm,1.3747870369951671 nm,-13.625874912140581 nm
0.6360220129472772 nm,0.27202291190962996 nm,-9.366523184182519 nm
2.5279583642870933 nm,0.7958103641712833 nm,-6.725609861527362 nm
1.2418391184255517 nm,2.0323077604295188 nm,0.6263884216743693 nm
0.6968858591573276 nm,1.4164750232278 nm,-5.403977713599877 nm
0.5546410521290881 nm,1.5095783709581763 nm,-4.350514942345286 nm
0.8499504644663427 nm,2.4585722292483756 nm,-4.360171315212479 nm
1.4073360524398473 nm,1.3947701290928403 nm,-4.901874322413558 nm
2.7963265541906637 nm,0.16828150307500656 nm,-0.9062063248464249 nm
1.972422325484084 nm,2.413741802574303 nm,-1.4446858179385806 nm
2.5521345182258734 nm,0.6069521867117048 nm,-6.062227427487507 nm
0.456232667849764 nm,2.948858862047701 nm,-2.616110050677663 nm
0.835159734036052 nm,0.10461835945564801 nm,-4.918871591546836 nm
3.042360855625729 nm,1.5791186553477539 nm,-3.2010369484698815 nm
1.3881179324831596 nm,0.9294291837875488 nm,-1.8921557168640555 nm
1.6551234853455097 nm,1.7132036498585768 nm,-0.6559419412867165 nm
0.5116841695863746 nm,2.6427613406397 nm,-3.835094809973191 nm
0.35553869057198123 nm,0.1059729887021662 nm,-2.1770008972263755 nm
1.07980197728441 nm,0.0742957570641332 nm,-1.9015209805435394 nm
1.43887426827703 nm,0.6840622560484453 nm,-2.2897126741252616 nm
1.4217024250879078 nm,0.7221495239974602 nm,-0.6806217720747938 nm
0.645843212287732 nm,1.8569671617153176 nm,0.32234175965883904 nm
1.518153744688886 nm,1.3123242826006933 nm,-2.9461185066982534 nm
0.8207281883637356 nm,0.8136157182449951 nm,-1.039375186313459 nm
0.73441174616715 nm,2.7731930412946793 nm,-1.0350988208964753 nm
1.678389363975855 nm,2.973001963931871 nm,-2.160942533036035 nm
2.1104480235583054 nm,1.1702835712944217 nm,-0.21814563805249373 nm
1.4409820435018164 nm,2.07853115927598 nm,-0.7171582761724322 nm
1.6700525625038212 nm,0.7282208012832747 nm,-1.8531574057193247 nm
3.2225542780377086 nm,1.049422024252651 nm,1.2964516927260488 nm
2.1551409940202135 nm,2.1309599964490156 nm,-0.5372000289265031 nm
1.5136851936990712 nm,0.08412490225597967 nm,-0.31969286470205005 nm
1.4292079968743314 nm,2.8880059047335096 nm,0.21264110686757404 nm
2.2475721889656373 nm,1.3662578053083163 nm,1.3241745710394248 nm
1.5840644526213097 nm,2.186807527067717 nm,-1.8224263122956068 nm
1.7944185512735673 nm,1.8125284606045893 nm,1.7187779632441427 nm
1.8069037463142767 nm,0.5212563258911257 nm,-2.4720453729576226 nm
1.4028221249539212 nm,1.510016741707754 nm,-0.7619123279750522 nm
1.5334924386024733 nm,1.6315267645828326 nm,-0.7226915930330664 nm
1.7214845885926124 nm,2.426528495849454 nm,-0.45520606063288027 nm
1.5597337237050417 nm,2.772356786543401 nm,0.08177727115571748 nm
1.5056934369883506 nm,3.051926235760666 nm,1.3816900040541338 nm
1.78662819718157 nm,1.1258856963537307 nm,-0.8260562970647038 nm
1.4641937379234133 nm,0.7106514859796133 nm,1.0473843488588128 nm
2.3390452393341854 nm,1.2211357747291127 nm,0.4115724167935798 nm
1.9326129648947057 nm,1.0836287865241199 nm,0.9255133828453636 nm
0.28436846154210904 nm,2.485855903632189 nm,0.8896563056170875 nm
0.7098797458668576 nm,0.09504715507088551 nm,3.3278454332302276 nm
1.9862308397334674 nm,2.3082927766967014 nm,2.423842537138232 nm
2.3499847414086177 nm,2.0745019884514986 nm,1.613542203394302 nm
1.6571001423992446 nm,1.8932063547782807 nm,1.385074499782963 nm
3.152882944659703 nm,1.8883577350046115 nm,0.18382186235264042 nm
1.3849479783123635 nm,2.999651886476148 nm,4.1328759470452345 nm
1.5400479392665058 nm,1.2942476898086852 nm,3.7144379737206124 nm
2.2342522347811453 nm,2.2765766853903795 nm,4.834903423590953 nm
2.879048688338287 nm,0.692459882674048 nm,1.7363837601234302 nm
1.9838886434752165 nm,2.5136263660092304 nm,1.0438410818082593 nm
1.9227521385887714 nm,0.9242695436365186 nm,1.545032868354764 nm
1.4951398416528803 nm,1.6288788629922963 nm,0.5677974316853341 nm
0.6734112805014659 nm,1.8586831193167854 nm,2.9688168339994307 nm
3.1359955862551545 nm,1.0027844058737194 nm,-0.5567576455731161 nm
0.026157969096304873 nm,1.7048328686867458 nm,1.228824512223795 nm
1.1272604064791931 nm,1.6610888671209167 nm,-0.11882419092037144 nm
0.4983729456479295 nm,2.0828279304988704 nm,2.8496941400376063 nm
2.5032717322868354 nm,3.019720289487347 nm,0.6333414752510889 nm
0.9639072332144812 nm,1.8376066924592522 nm,1.613255148550875 nm
1.8918784893671767 nm,2.514530046732747 nm,-2.0038537956422937 nm
