x,y,z
2.309435099889207 nm,1.528034592192013 nm,-34.1147200439829 nm
0.4720947715974482 nm,0.2011302413009215 nm,-14.032886418474252 nm
2.2529431925468777 nm,0.5174943992039841 nm,-6.569605086486199 nm
1.7802197210541195 nm,0.8046271002773111 nm,-16.163190211824077 nm
1.7120431669159026 nm,2.6862949418003876 nm,-3.6381345046292624 nm
0.3971583391555371 nm,2.2499227188868445 nm,-3.5048361394161085 nm
3.1093226550695334 nm,0.8398933334189714 nm,-1.4196903169818245 nm
0.45721921887611966 nm,1.136338518860595 nm,0.6302967935293451 nm
0.9346518764072989 nm,1.381730009859089 nm,0.21656656460617885 nm
2.2587830749909785 nm,1.2142075036741984 nm,-4.250163018266491 nm
2.3998477388245143 nm,2.9868417210571874 nm,-0.7580115353777637 nm
3.0687677834325857 nm,0.281747171229775 nm,-1.6771722285408286 nm
1.5239666791823856 nm,3.0252440307055597 nm,1.5111887397758588 nm
1.7394312291017913 nm,1.2991091170326694 nm,2.962439004454586 nm
1.1962613074760151 nm,2.410801916296153 nm,2.7137954292395943 nm
2.0116807644493657 nm,1.001817836308996 nm,0.4658000446066125 nm
1.1866683533460336 nm,3.0627549391814353 nm,1.2387533599517435 nm
1.9279577855064158 nm,1.0880213956492872 nm,0.6260524807852647 nm
1.0387113965883 nm,0.36314140624511393 nm,2.3957769410747924 nm
1.200294734033081 nm,1.1088454483676704 nm,3.0534816845956176 nm
1.5856233696874904 nm,0.6022887964875216 nm,2.4155058904269175 nm
2.343861315653059 nm,0.08430980981591141 nm,2.319593649475483 nm
2.3057485534227298 nm,2.298308586343359 nm,0.9919550903873356 nm
1.5733707353540893 nm,0.6069275156350677 nm,0.6197778870324478 nm
1.0408221141933076 nm,2.5266420159335716 nm,3.46223406674326 nm
1.6748920809926338 nm,0.7968517296285155 nm,1.8469067593592372 nm
1.9999412530122347 nm,0.9415494313456917 nm,4.021199463869387 nm
0.9157457899988763 nm,1.1622682117852368 nm,2.4640191336307877 nm
1.3415184202234571 nm,2.1513251280638133 nm,1.6334346715147685 nm
1.4425987725975433 nm,1.3019161555702503 nm,1.5724373634707283 nm
1.2175743770660337 nm,1.8731946994214752 nm,4.186775335775392 nm
1.2471962240934957 nm,1.7015972134817687 nm,1.4975593568133483 nm
1.54190189099138 nm,2.2633541324470516 nm,3.8938337919467516 nm
1.1659911679787263 nm,0.9008769622142371 nm,0.9733164721877057 nm
1.839171893241935 nm,2.6083917104858987 nm,1.1696941538682617 nm
1.6239974887974833 nm,1.1029302909550853 nm,0.12094318598305294 nm
1.0558867520810131 nm,1.24008390406809 nm,5.010581105295756 nm
1.8564424771739223 nm,0.9122633862234736 nm,0.27125233557752243 nm
0.24937460440045803 nm,0.902993084403234 nm,2.329308077832496 nm
1.7708065793496417 nm,2.2458427040779423 nm,1.7021439169895052 nm
1.5452916528586078 nm,2.543355609174648 nm,0.45047982380155366 nm
1.519091800216174 nm,0.29286739047140375 nm,0.27105064444420157 nm
2.2613497501488427 nm,1.7724842137933674 nm,0.8894109953532765 nm
1.6159913512024737 nm,0.6855152379989669 nm,1.219591430798154 nm
1.1087358441537296 nm,0.12226406399515631 nm,0.7811386782667407 nm
2.7370912644524514 nm,0.35342537058659595 nm,-0.09305429310341527 nm
2.7468408894973773 nm,2.2041559017553394 nm,-0.6130870713060264 nm
1.7609486299842858 nm,0.8725906959651919 nm,0.08816623476907981 nm
1.68650005867704 nm,1.8008527982194509 nm,1.490647200309879 nm
1.7679110816553605 nm,1.0959876051542243 nm,1.077381736585816 nm
1.4402372630563616 nm,2.4168199263944596 nm,-0.28023600983118085 nm
1.7960507494439242 nm,0.4443256218151154 nm,0.7884970786261377 nm
2.959282353950598 nm,0.7852698967781486 nm,0.1504016867712058 nm
1.9124085203438108 nm,1.2871903581912896 nm,0.6914711831632867 nm
2.0049946536926946 nm,0.18744194223216554 nm,-0.2644048886305634 nm
1.5414515819895165 nm,1.5030486755784789 nm,1.6716383344111503 nm
2.351527266462077 nm,1.9605290690451225 nm,1.3549042942338265 nm
1.879147263792949 nm,1.2204581573578768 nm,0.44160976737085705 nm
2.5382546804726127 nm,1.0629435832490044 nm,0.3192803108260305 nm
1.9480523840941992 nm,1.6395246523504108 nm,0.08333594968197078 nm
2.4848327355876774 nm,1.117264833515011 nm,1.5924536170800205 nm
1.479715204295694 nm,0.6756992246806619 nm,1.5677019054041288 nm
2.8510829010232848 nm,0.7806670975257197 nm,0.027415717676123465 nm
1.8264114901351958 nm,0.6850742862174918 nm,1.433703743292075 nm
2.6320521249550617 nm,1.1103672547146497 nm,-0.9677033611956679 nm
2.1430740091542164 nm,1.0024613843712842 nm,0.6591929724024548 nm
1.1855327273985934 nm,2.2965621730376244 nm,-0.39848249753429804 nm
1.330465033859326 nm,1.5349427084989775 nm,2.013654314505349 nm
1.2435488375645887 nm,0.24265875097360234 nm,-3.6331218915821832 nm
0.5636942562860124 nm,1.2115371898673803 nm,0.5449366072364356 nm
2.43744102456334 nm,2.096781785363499 nm,-0.14139441356108226 nm
0.43680187484875255 nm,0.7842364685343579 nm,0.4201928427587631 nm
2.1980257115740627 nm,1.4457268842152895 nm,-0.4209053834262916 nm
