x,y,z
0.37703686419279275 nm,1.1307905838947556 nm,-7.9605540817822025 nm
0.6711374525139273 nm,0.6479524846791653 nm,2.3561096365722576 nm
3.1027024145196713 nm,0.4822600926029619 nm,-0.21921400427456625 nm
1.8048841318849431 nm,2.1749228939037257 nm,-2.3954729507016506 nm
1.4770947315530982 nm,1.021719400631947 nm,0.5730158616619021 nm
0.646209614291711 nm,2.656291583193105 nm,-0.5305434548781165 nm
1.4667306344177646 nm,0.0966390622626315 nm,5.292083800656613 nm
2.7255071296522653 nm,0.18836783723627865 nm,2.750137037815176 nm
1.2785366804873628 nm,1.1709262959696156 nm,3.2557431207817324 nm
1.1544060715092586 nm,0.7444051472439814 nm,4.075445456741386 nm
1.525543729376905 nm,1.4616943639236766 nm,0.6114458023145545 nm
2.3843618971690024 nm,0.2542361297913825 nm,3.5160723484961895 nm
2.7367515134598634 nm,2.547280089042106 nm,0.2839646394392108 nm
1.3367256770473563 nm,1.9767151168603672 nm,2.261860077109427 nm
1.196527263836945 nm,0.4568785189105711 nm,0.9637163470819566 nm
1.0044650336381142 nm,1.769868631458646 nm,1.6774926124111105 nm
0.38281708518596225 nm,3.028802254828525 nm,0.9974458417076395 nm
2.8779558610009643 nm,1.503194240490867 nm,0.9489572292932332 nm
2.6766404142317892 nm,1.705336101173584 nm,0.9090298147264524 nm
0.46505211533201013 nm,2.1719010901493223 nm,0.9326811535690425 nm
1.8015921581733363 nm,1.3345314438458638 nm,2.53561215161176 nm
1.008433375366521 nm,1.3345821657601986 nm,0.5131999305542639 nm
2.5687319974583835 nm,2.799969893814202 nm,0.9864759359743002 nm
1.7961532217228975 nm,0.4244376475817174 nm,0.7201220112392922 nm
1.2068452016829403 nm,1.9243227230811026 nm,1.622114551568162 nm
1.7378133607703152 nm,2.207397980234608 nm,1.9858939027850682 nm
1.5071879239074657 nm,0.7314871257504731 nm,1.220244368010702 nm
1.1334830132383305 nm,1.9733783077971445 nm,1.71693579921001 nm
1.4838884610000156 nm,0.6352431826619902 nm,1.7978745786507764 nm
0.7455777307231801 nm,0.19446252063932054 nm,0.5818180568995621 nm
1.7298483240640075 nm,0.001118374128864177 nm,3.1180849904588994 nm
2.268654188000597 nm,1.842112705447434 nm,2.2221631980943823 nm
1.5171841227495717 nm,1.9339134451178692 nm,3.2896531538784304 nm
1.5745380426848077 nm,1.2473134518416618 nm,1.9714942497032233 nm
1.54559946805961 nm,1.5174636913996933 nm,1.1630083706617098 nm
0.8457111776127925 nm,0.379800623997125 nm,-0.5878489396220606 nm
2.54026732989033 nm,0.588749176778324 nm,3.2972522189128335 nm
1.6835093103986691 nm,1.3692149176268522 nm,1.9137788335134378 nm
2.358401493177827 nm,1.8514068326389674 nm,2.1707490959048097 nm
1.41106796854649 nm,1.3675687841821973 nm,1.9054475604556296 nm
2.8542056185615974 nm,2.586660218693908 nm,1.3844281980773783 nm
0.08780217648118883 nm,1.7119978528476603 nm,0.7020379896980209 nm
1.3256167827829959 nm,1.711673137294302 nm,2.822935777729386 nm
1.8828193625548506 nm,1.5897594141731943 nm,1.2509563845425935 nm
1.5007647635800054 nm,1.411747240775659 nm,1.7155605961225096 nm
1.5404651140851964 nm,1.4829510849730454 nm,1.3627657031847873 nm
1.6254910477528115 nm,1.3448787209445205 nm,0.1637547579784485 nm
1.5967719260662483 nm,1.298506308869277 nm,0.594076697352583 nm
2.0989589691582258 nm,0.4142687956629962 nm,1.8774188472198619 nm
2.3748868463600146 nm,1.2458419960334948 nm,1.5533912386574764 nm
1.8358858543485181 nm,2.271902605963937 nm,1.657042866669241 nm
2.255822358607957 nm,1.9781646144336684 nm,1.0572240252848668 nm
1.1098654688087912 nm,1.7283963559218518 nm,1.0327663073147955 nm
2.295395639072829 nm,0.49118524634968125 nm,-0.301013420081145 nm
1.8021044518310452 nm,0.14007909338877875 nm,0.9939758428560497 nm
1.6705113687879807 nm,0.44971551539771365 nm,2.0925658412657224 nm
2.44223581652029 nm,2.379757018683942 nm,0.6652171608246853 nm
1.7573513327082777 nm,1.008126401766778 nm,1.2989724106532436 nm
2.099340270270015 nm,0.3285035485105628 nm,0.04069369376301675 nm
1.889475882782929 nm,0.6711470320362912 nm,0.9253629464220096 nm
0.5743259407288213 nm,1.5452608946669584 nm,1.5042741630606986 nm
1.1877820979523397 nm,0.24669896888315732 nm,-0.3930417102156488 nm
0.02354118715522599 nm,3.037237892292289 nm,1.5186840560885893 nm
2.8085518497668267 nm,1.5262422039401378 nm,0.613695269641118 nm
2.5636033882781644 nm,2.325298983881669 nm,0.18243956082234153 nm
1.2496545612718724 nm,1.582650258093798 nm,0.05837027463458283 nm
1.2949886574809002 nm,0.9670598612206895 nm,1.0758821998433223 nm
2.7657168942552994 nm,0.7718468411964092 nm,1.7909344507601899 nm
1.5653502079951596 nm,1.0839860374379933 nm,1.5969156096708312 nm
2.809351758811682 nm,0.46341962514215906 nm,1.2004779506831993 nm
1.2986334990729462 nm,0.4876910560836005 nm,0.7654190514663507 nm
2.629204409802833 nm,0.558034086492149 nm,0.7926699277772421 nm
1.6528452863372516 nm,0.8499840919929187 nm,0.7655628802655869 nm
1.096223706927578 nm,1.275733284037556 nm,0.5218215301156225 nm
1.584626264488075 nm,1.5677955588367851 nm,1.858450851798174 nm
0.4437965495069091 nm,1.699704028105273 nm,1.0781595904872505 nm
0.9283225284127019 nm,0.8586045759732308 nm,-0.057471226096181105 nm
0.6210482171567635 nm,1.077162727895942 nm,-0.4725557574126235 nm
1.0972516286717573 nm,0.7498692052161959 nm,1.0947830351826704 nm
1.4303846371978228 nm,0.7332355356892601 nm,0.664939219131832 nm
0.9571126633644232 nm,0.06966630596183652 nm,0.9851555401638287 nm
1.2365555490854274 nm,0.9257765945635203 nm,0.23409864626091564 nm
1.4664802415154485 nm,0.7090450286304912 nm,-0.1354031040976959 nm
1.1160621876560406 nm,0.9183842757281803 nm,-0.4327996975961516 nm
0.4481473890759278 nm,1.1267174803005948 nm,0.8776468989857158 nm
1.1301233025852868 nm,0.1378467592596415 nm,-0.2804920153748138 nm
0.9001075916910829 nm,2.14862915460983 nm,0.8206339671812292 nm
1.8522787162396643 nm,1.1051917190088545 nm,-0.7356494977857021 nm
1.971663363463922 nm,1.0978296332683894 nm,-1.0494102580985278 nm
1.8640683785269794 nm,1.0423876728399104 nm,-0.2938620909035628 nm
1.5186627545999134 nm,1.1402243408292603 nm,0.7795293870495703 nm
1.6207066278293472 nm,0.8994058290417177 nm,0.8022631518528535 nm
2.1575447754784802 nm,0.8916189177773529 nm,0.6549110623749215 nm
2.257926595499677 nm,1.2973481049184041 nm,0.42800685375244607 nm
1.092122776560907 nm,1.3507276092921432 nm,0.11617192352405548 nm
2.5368693599956424 nm,0.8767705765159276 nm,0.3770385429972572 nm
2.272121785764939 nm,1.2231170875175366 nm,0.8384939898765641 nm
1.9894494559013602 nm,0.9830276042538708 nm,0.4848283664445299 nm
0.8821018954391504 nm,2.5871504399888097 nm,0.01820601426911803 nm
1.7029780170370827 nm,0.9348486172915701 nm,0.2923054526095588 nm
1.4353222975631768 nm,1.4217578217592803 nm,-0.43237135254643655 nm
1.7770002543145513 nm,1.6735299614417245 nm,0.3853367465257852 nm
1.9753924492485657 nm,0.3607183885490515 nm,0.36472903610272167 nm
1.8129588416220395 nm,0.43631708436774636 nm,0.30011621988622583 nm
1.6266123316250471 nm,1.1127801631329668 nm,0.9692181326334182 nm
2.470569138276605 nm,0.7831734954749463 nm,-0.15528974813522017 nm
1.8936237914178684 nm,0.8088598884327288 nm,0.16705001202418812 nm
2.189325938094535 nm,0.9701913058416753 nm,-0.21731597090464227 nm
2.3826388592174026 nm,0.8734352362744094 nm,0.376220765994191 nm
1.1985252493579517 nm,0.9259772478149974 nm,0.7436619817723731 nm
2.6656803610853856 nm,1.4264240132253023 nm,0.2818642198076284 nm
2.2693089820044623 nm,0.248914823542576 nm,0.5693010126858558 nm
1.5369996798677443 nm,1.455715343749804 nm,-0.04270946128948063 nm
1.9255268076207281 nm,1.9282677363968503 nm,1.5836982370814137 nm
3.045745937154054 nm,1.0216742353906325 nm,0.6954577243301125 nm
2.1649713017398606 nm,1.580997408819159 nm,1.2403668404764057 nm
2.239505117333213 nm,1.0724171999298926 nm,0.7137202199375553 nm
2.3786179482544347 nm,1.1737717236284657 nm,0.9134094926101854 nm
1.5884582057704595 nm,0.9895540647897457 nm,-0.1426466325318992 nm
1.5101092235162312 nm,1.0236909251874582 nm,0.32372399225935083 nm
2.034095483250732 nm,1.2593711562654923 nm,1.2256208830290152 nm
2.6526682126898073 nm,0.559411538680118 nm,1.3467283579794214 nm
2.627811144679046 nm,0.9927422680787947 nm,1.432789243633988 nm
2.0358793517468627 nm,1.0158121430062905 nm,-0.17309760268839214 nm
1.2845193655019758 nm,0.9096313993929477 nm,-0.2148894617794313 nm
1.0041828614380814 nm,0.41090890882022424 nm,0.11550253006437212 nm
2.3573978615389852 nm,0.47356517488484684 nm,-0.4990849064997991 nm
3.0652693591464883 nm,0.9196516967194288 nm,-1.144661911469721 nm
0.03540944094660161 nm,2.677039005750497 nm,0.11629881734839392 nm
2.4571554741445967 nm,1.3402457545599735 nm,0.7928494558475894 nm
0.19028514757012407 nm,2.881522254591291 nm,-0.06276458065995918 nm
0.8305984762230045 nm,0.7720140937614457 nm,0.40399548828536513 nm
1.1242608502411977 nm,0.19744555592447469 nm,1.5900835347036872 nm
0.7822467341350029 nm,1.0498846488424307 nm,1.1968522902410663 nm
0.6003744011902274 nm,0.6411252111545644 nm,0.5492444851231377 nm
0.920469123320906 nm,0.8195525260503745 nm,0.5326735670785819 nm
1.7860835706416713 nm,1.5482287421289185 nm,0.7673607922308664 nm
0.0026355651517304016 nm,1.0108955787556162 nm,0.10903246505928117 nm
1.5131858178571471 nm,1.257646756178825 nm,0.8069987992905973 nm
1.4378755639334506 nm,0.4462229331089671 nm,1.7185536816875648 nm
1.1178442841900826 nm,1.1651111126396843 nm,0.014791400356706876 nm
2.165844388993295 nm,1.253778694398849 nm,0.2619869178037017 nm
1.3188405010764939 nm,0.7336974761661423 nm,0.15556699202985835 nm
1.7843806967004394 nm,1.2290917209768868 nm,-0.8524169747722665 nm
1.4989728007210772 nm,0.430191952616548 nm,0.09205754698789852 nm
2.2166474384520343 nm,0.7607323180989363 nm,0.9217038532367673 nm
1.3555663433868612 nm,0.7050074989699459 nm,-0.20682241493353304 nm
1.976734645521917 nm,0.8903655661857773 nm,0.6735238764097286 nm
1.8092582871716694 nm,1.111054548792765 nm,0.7204188516146917 nm
1.567524952840356 nm,1.1370280795567866 nm,0.9055017978889208 nm
0.7847119459779486 nm,0.5631998286573241 nm,0.6408152022232116 nm
1.941011124714012 nm,0.7293763947145493 nm,0.24205645922756172 nm
1.8121043996112007 nm,0.6800380373322024 nm,0.007690100253201578 nm
1.9986133496347265 nm,0.9673227292075955 nm,0.8530615198347363 nm
1.756804702251693 nm,0.6940245121229922 nm,-0.2550590668357002 nm
1.6517640928058919 nm,0.5473737235405628 nm,-0.042214952925009624 nm
1.3187528735257221 nm,0.7250933327894884 nm,0.6443227325108225 nm
1.9246525759683804 nm,0.7793691558708215 nm,0.20120848562236615 nm
1.9632076223140211 nm,0.05857409183560012 nm,0.7249329798253864 nm
2.007374205767123 nm,0.009775835660979379 nm,-0.28376899996327026 nm
1.9891835786411425 nm,1.03257871862184 nm,-0.06314830356994944 nm
1.4676588134626438 nm,0.9513172614773281 nm,-0.48025071496068866 nm
1.3307892961282184 nm,1.0009008651141087 nm,0.4553676768894277 nm
2.0113039562333475 nm,1.0207071406699528 nm,-0.24287893572290478 nm
2.156228584888212 nm,0.5815828624952892 nm,0.41307293949713186 nm
1.7001536818592424 nm,0.12897225786400154 nm,-0.603853395020375 nm
1.9748114682310085 nm,0.7842606809961 nm,0.2654469165708982 nm
2.1234284437368576 nm,0.6692527786715528 nm,-1.0914978884165305 nm
1.4528908001784828 nm,0.5537151055706149 nm,0.7463091930061141 nm
2.2342313905152316 nm,0.9687008083312645 nm,1.4412112705157976 nm
1.383268686658183 nm,1.0513573350893768 nm,0.9353651291574515 nm
1.7352398333807313 nm,1.1245857913670414 nm,0.7405934747204106 nm
1.4332353249468148 nm,0.9366975865056356 nm,0.5901383744323664 nm
2.0185156435014227 nm,0.8105767581068957 nm,-1.363983862043354 nm
1.4802926224418875 nm,1.3560520733102472 nm,1.0135674868165618 nm
2.058111638866634 nm,0.9028947792640134 nm,0.6745124285387112 nm
1.8342825854832314 nm,1.0858765226638123 nm,0.9368735072626383 nm
1.7328765300150282 nm,0.6750185536548402 nm,0.4381420972767888 nm
1.8459668890626053 nm,1.3754031364998167 nm,0.9803827503012988 nm
2.0410377231321415 nm,0.5335594490127133 nm,-0.4451413687804867 nm
1.6242612848014284 nm,0.8186067256771467 nm,0.6210640671847009 nm
2.4268325181556523 nm,1.0443267588051117 nm,0.45961316999156043 nm
2.2100171253965497 nm,1.6982864244745206 nm,-0.3914917807135748 nm
2.121325517439997 nm,0.8488593769450056 nm,0.7696187873344011 nm
