x,y,z
1.504247859547979 nm,2.513312676055308 nm,-19.814895542882734 nm
3.0267872187869953 nm,2.5313133398055743 nm,-4.4350266868804695 nm
0.38258241206814725 nm,2.63222719552213 nm,-4.577819547978928 nm
1.6672591366476923 nm,0.5560540589776723 nm,-6.734806199406546 nm
2.8601808687720913 nm,0.7939787422106432 nm,-1.8582461771204155 nm
0.5349679827356709 nm,1.2176668177261891 nm,-2.4975031795567237 nm
1.1124319616890184 nm,1.6193691121393639 nm,2.7819123613417815 nm
1.2021915755982426 nm,1.362384950982755 nm,6.597196888278271 nm
2.3900281995601715 nm,2.1037730422536884 nm,9.852908785160912 nm
2.3733877686046623 nm,2.4607173903032997 nm,3.736339873716024 nm
1.8203727826670304 nm,2.60131844416662 nm,4.10976551527299 nm
1.3383093432967004 nm,0.28769043659098126 nm,2.701797009544549 nm
2.0208719779338575 nm,1.1900325848294189 nm,10.202293226141842 nm
1.9393345592065108 nm,0.7631765793485304 nm,4.513890390831419 nm
1.782819108392873 nm,0.8062016306490238 nm,7.237536081668641 nm
1.9704448915841764 nm,0.9505778961119109 nm,4.602794290179444 nm
1.6477840601463176 nm,0.2111149137122705 nm,2.481707179003612 nm
1.0936231876287605 nm,0.8312006689402376 nm,0.7933292719930788 nm
1.8741979707804863 nm,2.031857990366082 nm,5.363406898181153 nm
2.9283569847553803 nm,1.4535914859559496 nm,2.7983266174982364 nm
1.4265263881317969 nm,0.876175886300641 nm,3.5591869082834493 nm
2.1122123046680574 nm,1.6652385538656675 nm,3.114851713563331 nm
2.6112025784417865 nm,1.0854662275770197 nm,1.7824919322221229 nm
1.8712810980139203 nm,0.19340409775432793 nm,0.654354954519201 nm
1.8822402859041252 nm,2.070690783524475 nm,3.064406990821567 nm
1.931247494948137 nm,0.3987831113753227 nm,0.5859289020117167 nm
1.8812805758094386 nm,0.4419088394838916 nm,2.8069897194049207 nm
1.5718915074754087 nm,0.9826514472123646 nm,1.7714935894509272 nm
2.0449188806569762 nm,1.4141382576218167 nm,1.0171297522063318 nm
2.12304616860635 nm,1.2387405330809396 nm,0.3306491949585657 nm
2.309917820368994 nm,1.972871900518901 nm,1.7591285494063116 nm
