x,y,z
3.0343568371879472 nm,1.4622711444898147 nm,-14.600594124696176 nm
3.1437150056990983 nm,1.2085510534833726 nm,-12.711498610782805 nm
1.7330339605033036 nm,0.4529493768168976 nm,-4.537173849602753 nm
0.9353934087937374 nm,0.9666382808195986 nm,-6.535381527408518 nm
2.5636332748292032 nm,0.6807881693688362 nm,-2.6187100814354203 nm
1.826842898090148 nm,1.3904935131111467 nm,-2.994173529114857 nm
1.9147227812095349 nm,3.0507757428104276 nm,-4.771883206418137 nm
1.7950946213204597 nm,0.8263485650122242 nm,-4.3709340458927315 nm
1.5429180915440621 nm,0.3318930128046662 nm,-1.753014569744059 nm
1.7497783027999045 nm,0.5939374973518478 nm,-5.040242655924144 nm
2.1091994119984006 nm,0.6963816362682866 nm,-1.4397176356314878 nm
1.9703633852497333 nm,2.144607119521275 nm,-1.4073687504083325 nm
1.3162299573508083 nm,1.2178063615974413 nm,-1.314571150646582 nm
1.7375742366335603 nm,0.807656280442484 nm,-3.710043599384114 nm
1.8721611537602414 nm,0.8950682066813974 nm,-0.6524622904977412 nm
1.5374900211587663 nm,0.7726580004774634 nm,-2.213215828999156 nm
2.4891026214547654 nm,0.603427305744249 nm,0.2035049606548577 nm
2.2189732251617076 nm,1.0690448880415588 nm,-0.36155975046903227 nm
1.2042095589101898 nm,2.2681892083777497 nm,-0.1600377494137435 nm
2.367643640238826 nm,0.7211498455272026 nm,-0.24342260060082796 nm
1.5655726618053405 nm,0.0055307483619128385 nm,0.44007807807381066 nm
1.6343644076674306 nm,2.3016973306587247 nm,-1.341199682956801 nm
2.170258034201921 nm,3.0403786288417747 nm,0.2543441009837639 nm
2.6404097894924217 nm,0.6062644166820703 nm,-0.6952704525761577 nm
2.149891764404179 nm,2.736207324197016 nm,0.559291232979846 nm
1.91838280768782 nm,1.3229343012665125 nm,0.9918836684109564 nm
2.4150298802917045 nm,1.5967776757052559 nm,0.38276273284592355 nm
1.8472464698532538 nm,0.7381304811505885 nm,0.6469430292580239 nm
2.2465291662598474 nm,2.8635775216152077 nm,0.0009200346306833924 nm
2.181531534860283 nm,0.22861355447361198 nm,0.47998248653486847 nm
2.3588605207726134 nm,1.0118118946698158 nm,0.7963114833861095 nm
2.055027316658048 nm,1.9231307717605288 nm,1.3860020835725335 nm
2.5366027842591152 nm,2.1167676264403523 nm,-0.03488221156868336 nm
2.8433311586709547 nm,1.8961967279659036 nm,0.7399310441732859 nm
2.5103517871628442 nm,1.23372344180094 nm,0.44254118096582956 nm
1.8378566640005602 nm,0.5578674400637785 nm,0.2026264726009327 nm
