x,y,z
0.8734167710443391 nm,1.8454243447108696 nm,-10.115809814765697 nm
1.0894825512014423 nm,0.6608888683701499 nm,1.80258734252772 nm
2.7477387136287277 nm,1.0709001361118269 nm,-1.1758103304210101 nm
2.0679920575028947 nm,2.1006977390478543 nm,-3.7952162399073717 nm
1.5534357096181581 nm,1.1556711084661673 nm,0.2931773937084751 nm
0.49607350259723043 nm,2.8197484284198744 nm,-0.6757574966032183 nm
1.7589132576700515 nm,0.46330421399852 nm,5.497578267532695 nm
1.2262429733816074 nm,1.3209990670461567 nm,3.7203281968558075 nm
1.094059970423635 nm,2.490147896436145 nm,1.1800534653578867 nm
1.8696024643116624 nm,1.087945507326056 nm,3.6354140565405704 nm
0.7341170518370577 nm,1.3173757464476246 nm,0.9082110484246043 nm
0.3896878944677919 nm,0.541337678720588 nm,2.663789130436922 nm
3.192682996147581 nm,0.759208875630568 nm,1.677184622133395 nm
2.1020151875775737 nm,1.4624907603634307 nm,2.1650156618345946 nm
1.361384793488277 nm,0.8665386052052008 nm,1.6554337980521145 nm
0.4994280187901581 nm,0.847692967913872 nm,3.3551042660062045 nm
0.8222684059940948 nm,2.7645475102020365 nm,1.0109112316220876 nm
2.698078599456712 nm,0.3981795912219785 nm,1.0216935141868753 nm
2.387390931160018 nm,1.975090863805489 nm,0.40673640283036516 nm
1.9537465652639021 nm,1.1974296597978884 nm,1.3454264959491462 nm
1.6065806726033292 nm,0.44527795455405556 nm,-0.3899163006419594 nm
0.6949389338951464 nm,1.3637418768079175 nm,0.037080361089558464 nm
2.447421607599458 nm,0.6293695179361262 nm,0.7167374854667704 nm
1.8335808036752246 nm,1.0398804953348868 nm,-0.40748100960857514 nm
0.6969598257778243 nm,1.1704780452586276 nm,1.6418296790893128 nm
1.1160872087046392 nm,0.3484750796838706 nm,2.9728737888350536 nm
1.4755902095367077 nm,0.49540646533862653 nm,0.4886810870124221 nm
1.208828612629396 nm,0.4548575880502228 nm,1.470841303833783 nm
2.111915391970132 nm,1.9629116640553013 nm,0.767443174058462 nm
2.4452382391791425 nm,1.391776517724811 nm,0.6440550966071785 nm
2.9273615189107116 nm,0.23528040501905925 nm,3.0061332003564014 nm
0.5261690305747734 nm,2.012726097638871 nm,2.907526649081401 nm
1.4910116912030766 nm,1.4927447709985786 nm,2.1707975728190427 nm
1.508399733372456 nm,0.6698890336769933 nm,1.851329625049726 nm
2.280459156016 nm,0.5514277024209905 nm,1.3923654967672483 nm
1.4742695015724963 nm,1.7427970538310267 nm,1.3271426051906694 nm
0.9932830684902048 nm,1.1317377226547938 nm,2.730338435979781 nm
1.7962023035703725 nm,0.7880443804730548 nm,1.7204585030818578 nm
0.2921492280146782 nm,0.7611286533020413 nm,2.4325923603795987 nm
1.1325388597838968 nm,0.7340650946302336 nm,1.5597632300998616 nm
1.8469443720185876 nm,0.9053458312745232 nm,0.2821360660748949 nm
2.156982052490473 nm,0.16959607585591283 nm,-0.7044263300458513 nm
2.295121666570109 nm,1.8426455636275076 nm,3.570576104931586 nm
1.2558540854099958 nm,1.3463476286390341 nm,0.7994257464738891 nm
1.725353665561391 nm,2.7424789822863906 nm,1.4576311208771937 nm
2.217352474353428 nm,0.4797870944144643 nm,1.1961796161915506 nm
2.419819023811928 nm,1.7087025819039248 nm,1.115723445670784 nm
1.6897266078706705 nm,0.9558070266539579 nm,-0.1863912533889513 nm
1.1766283336061667 nm,2.950101864796868 nm,2.5026591714802295 nm
1.0434170184087257 nm,1.77521165481882 nm,1.3992253078583554 nm
1.8042397597563349 nm,2.0204803436917036 nm,2.51958006167831 nm
1.542660546481292 nm,0.7026049782784604 nm,0.7228736590860876 nm
2.499066175640756 nm,1.73632125122292 nm,1.1882665350505734 nm
2.1731138982430314 nm,0.9201351671759238 nm,0.7547448289048528 nm
1.0643285259239486 nm,0.7255104636626505 nm,3.4757010530742374 nm
1.482081114349625 nm,1.4651142447452425 nm,2.0167951158184283 nm
2.2811316829717603 nm,1.3208204377154962 nm,2.531515162538107 nm
1.8460992897256923 nm,1.8311011671051727 nm,1.621401600373763 nm
2.360570895229974 nm,2.5326504193519006 nm,-0.040810301887148036 nm
1.4264207526106825 nm,1.3665623332690815 nm,0.45884706073911063 nm
0.603721421385827 nm,2.405523895084773 nm,2.6874742025833585 nm
2.438909063260441 nm,1.2268585199337805 nm,3.1301839303390997 nm
2.891096610547598 nm,2.5075669112186376 nm,2.4909428084222114 nm
1.695212106695329 nm,1.4397655759992518 nm,1.370243010806805 nm
1.5708818708556287 nm,0.8412601086362517 nm,0.3297083923458879 nm
1.718837157141791 nm,0.34581865532684736 nm,-0.0821593535786363 nm
0.5475788639587917 nm,0.6768981768729093 nm,1.6117696635628525 nm
1.6387785022323644 nm,0.9025650227990811 nm,1.153440852816263 nm
1.401661104163506 nm,2.0970997703163943 nm,2.288650938340668 nm
1.0575717392131005 nm,2.2046098853553118 nm,0.19062491743476487 nm
2.0952473664250717 nm,1.3117305869493636 nm,1.1486912898039365 nm
0.9054526570972881 nm,0.8601251467127544 nm,-1.1634145394244475 nm
0.49601909849438075 nm,1.392607276248667 nm,3.3393456465496727 nm
1.6364514639849326 nm,1.3378796922011196 nm,1.1395620270182496 nm
1.3448604260965253 nm,0.5589552859579497 nm,2.276019012007527 nm
1.7113166951339474 nm,0.6968312755430901 nm,1.4768132635056954 nm
1.7319283054328025 nm,0.32462342118362164 nm,0.07565175956157771 nm
1.510569684879263 nm,0.7263918871742462 nm,0.6030909667744906 nm
1.668607033786894 nm,1.8997813832158592 nm,2.018543574755878 nm
1.6364643836552142 nm,1.1708029472931123 nm,0.4104531885434315 nm
1.3375511866653271 nm,1.1297388325607824 nm,0.7067921901363806 nm
0.6651501236123918 nm,1.1910471309902437 nm,1.0081223281647615 nm
1.6078759356355647 nm,0.5918783273759982 nm,0.9291049155709534 nm
1.5644513687377213 nm,0.38095065809926026 nm,0.23812217690649684 nm
2.3000999451493427 nm,1.4580042191991942 nm,-0.0919740242628804 nm
2.2124456412786926 nm,0.778909661544741 nm,0.6204232758826074 nm
1.5831659207113153 nm,0.4061602446068169 nm,-0.4566124018055 nm
1.8200221196415918 nm,0.7546089009077739 nm,-0.11013642451591384 nm
1.6304460163714873 nm,0.5516969226275987 nm,-0.5221343236992605 nm
1.5835203980430865 nm,1.294994463576673 nm,-0.16056252356219863 nm
1.4644934553925766 nm,1.4156209736731666 nm,-0.23165230955087784 nm
2.009683221981371 nm,1.1573676147106726 nm,0.735207215024427 nm
1.7963344706752755 nm,0.8343574526896731 nm,1.7592364730633259 nm
2.341941908177383 nm,1.045988241327166 nm,0.1835493332623913 nm
1.5605089695560173 nm,1.2232047462431628 nm,0.7398055049069138 nm
1.862992344666413 nm,0.8663089034997098 nm,-0.4162363953579562 nm
1.2967967591761909 nm,0.8769117426397902 nm,1.857664143623344 nm
2.3231546738740882 nm,1.8208978607740898 nm,1.0289257077041092 nm
2.3730540652182075 nm,0.019932977932434703 nm,1.7957582137500776 nm
1.9992835467298775 nm,1.1812473811008646 nm,0.9918523220664041 nm
1.9637719941543297 nm,0.5417974372266927 nm,-0.4192256021173566 nm
1.6750005201259883 nm,0.824452176212189 nm,0.8779465240437674 nm
1.9441090638881406 nm,1.2883188211762016 nm,1.2180784259152946 nm
2.5105914396631768 nm,1.2100096015351098 nm,0.4227275761621382 nm
1.6208287434916842 nm,0.4871931158703318 nm,-0.33471325211051145 nm
1.4736742909402207 nm,0.8365775430257019 nm,0.3300222237882573 nm
1.8166098064789216 nm,1.0087349819377371 nm,-0.8488250027272347 nm
1.6227638334172791 nm,0.5448114674200548 nm,0.29276262340651366 nm
1.0548377162882052 nm,1.2914285922755717 nm,-0.07631219732591216 nm
2.2613668213253835 nm,0.8679446525679334 nm,0.717457650335147 nm
1.5463983336825604 nm,1.2101575369256174 nm,0.49365659565780073 nm
1.2055301699229959 nm,0.495126629546502 nm,0.23183988352794582 nm
1.7102836679886746 nm,1.5986517540198695 nm,-0.33222162957515433 nm
1.790309750542819 nm,0.6833205928598733 nm,-0.10943950153686444 nm
1.592449660620686 nm,1.509919824060443 nm,0.08175587702707952 nm
2.059074713808426 nm,1.8686118251582613 nm,0.4580089020583546 nm
1.442655827530519 nm,1.099341517828229 nm,0.7742807931197937 nm
