x,y,z
3.176601502729529 nm,1.9350460985832674 nm,-26.592352316513065 nm
1.7535751683682084 nm,1.4444996007765591 nm,-9.012224005280508 nm
2.054478764769019 nm,2.010064519065292 nm,-6.1859433585618016 nm
1.0149351389089645 nm,2.2003142406094347 nm,-13.497256962330917 nm
2.0825944136595242 nm,1.511117104489266 nm,-2.852838235056435 nm
0.6183935690999903 nm,0.4933886233833243 nm,-3.0197739310872085 nm
2.5947375652670748 nm,2.6053075737990556 nm,1.633063251734601 nm
1.819885115507734 nm,0.24480818191306097 nm,4.293973680795278 nm
2.0934026389445357 nm,1.8675746060236902 nm,4.975319019753654 nm
2.082988666235294 nm,0.8461350531549281 nm,3.2822975533638394 nm
2.3893870911634383 nm,2.542299407936386 nm,3.3761920784720796 nm
0.5380682809254711 nm,1.2990048888966532 nm,3.281585065704469 nm
0.36568538604003553 nm,2.8185727130887606 nm,7.683752824150964 nm
1.929020158600669 nm,0.3479680055084212 nm,4.729437494681077 nm
1.3601786324913716 nm,2.831071888798934 nm,5.160433246331685 nm
1.7677122324757217 nm,0.42945471295768667 nm,4.013474188778665 nm
2.7696048022143755 nm,0.8643055601067524 nm,2.7036581586308053 nm
2.037133545929882 nm,0.76319536570398 nm,2.0873592038878757 nm
1.3255167187892807 nm,2.037561061631081 nm,4.25748056984034 nm
1.634257670215737 nm,0.7206389076165065 nm,3.067383060806671 nm
1.3017527481814988 nm,0.1823927993212472 nm,3.7187994974121277 nm
1.5158521285793474 nm,1.2099695895546085 nm,4.108865726431194 nm
2.4114561511575197 nm,0.6236869501555558 nm,2.1055867815878244 nm
1.8136929827166803 nm,1.0379540610750662 nm,1.4399881840593756 nm
1.907039304345518 nm,1.492002593013269 nm,4.20525878564137 nm
1.7505338118507336 nm,1.3656923152761662 nm,2.293411564284636 nm
1.2417440009278626 nm,1.155155231115768 nm,3.7974688407034587 nm
1.7255925425049972 nm,1.0712638434236386 nm,2.1405708857943133 nm
2.029458970136797 nm,1.3933384896195944 nm,1.2110358579011447 nm
2.119785881527422 nm,0.8512863015701986 nm,0.9631344144541947 nm
2.245457885940531 nm,0.5799781015666671 nm,4.164061847645587 nm
1.3293741540577395 nm,0.15612422539386098 nm,3.6021125718537785 nm
1.6854866296224935 nm,0.1957168878909493 nm,2.326781876250932 nm
2.1982989495000096 nm,0.6158500880938095 nm,1.8412979130164029 nm
2.07589464522206 nm,1.5341617772925245 nm,1.156246127465028 nm
2.2468243938238843 nm,0.14119520970151528 nm,0.7701151782625053 nm
3.0310469661356474 nm,0.17677952291427768 nm,1.753164473249758 nm
1.4435290588841012 nm,1.2060831634966676 nm,2.137914653920921 nm
2.192327423986645 nm,0.6557191295983689 nm,0.8535265777518432 nm
2.010369441891736 nm,2.076530808674464 nm,2.4008308988544087 nm
1.98625106977055 nm,0.7973774106963445 nm,0.6401971166077819 nm
1.8156046232018672 nm,0.7387426585178541 nm,0.610596258941089 nm
2.6412077165529175 nm,0.23975636594923533 nm,2.9793305873754394 nm
1.8309821857754167 nm,0.5231582977550738 nm,2.0882670926145095 nm
2.2273133458523 nm,1.9404048983450517 nm,2.043692366736924 nm
2.529929880992961 nm,0.5032281284048425 nm,1.8387373944637166 nm
1.7787587364322057 nm,0.018643548500413096 nm,0.41579732056574575 nm
2.125728367011836 nm,0.415138143652005 nm,0.5000717109274944 nm
2.154919479249128 nm,1.3090492536644256 nm,1.580659546529637 nm
1.7549245851506041 nm,1.484829857080685 nm,1.6208562918464993 nm
1.7793085884318867 nm,0.7869334552953267 nm,2.0310733142689603 nm
1.6635363593078527 nm,2.842200388624278 nm,0.96395926945542 nm
2.4698588847171554 nm,0.6349754037769874 nm,0.638953751086573 nm
1.6487224209340186 nm,0.5181666894270007 nm,0.47473793174457324 nm
2.3632887095457393 nm,2.9200552335488936 nm,3.26253384840837 nm
