x,y,z
2.194679878980382 nm,1.7908246697041967 nm,-10.599083651987327 nm
2.409096267131692 nm,1.1085111482001624 nm,-9.43131201341688 nm
1.5160864634138322 nm,0.7166969816585608 nm,-4.086218044694678 nm
0.919656154084493 nm,1.0145590918987526 nm,-5.963190278461791 nm
1.8696650260641232 nm,0.7058346236706632 nm,-2.786398915843948 nm
1.8255870613149494 nm,1.0858087667662932 nm,-2.283832173663125 nm
1.4157570447292025 nm,0.5636337649919738 nm,-3.153166834997943 nm
1.8208575865988135 nm,1.311612475235124 nm,-4.40368549197617 nm
1.1118860397816464 nm,0.8784849396392224 nm,-1.4036530268242213 nm
1.6784636325262452 nm,0.5787490184978582 nm,-5.344591300729967 nm
1.6027482084025793 nm,1.0870538483736643 nm,-0.7839890102851309 nm
2.0723767279000938 nm,2.2883579183243263 nm,-1.5877673286794918 nm
1.0131446079390078 nm,1.287411557285551 nm,-1.2724065618927263 nm
2.128195425237526 nm,2.533541716063116 nm,-4.330766261607702 nm
1.3369306516032948 nm,1.7758734138340142 nm,-0.9855737863846241 nm
1.8726705870405025 nm,0.6889116318787336 nm,-2.6724735979738368 nm
1.9381060013560418 nm,1.3214845533320236 nm,-0.1717883054580137 nm
1.9728565180287203 nm,1.6656132682070852 nm,-1.0413610365124695 nm
1.380742509500634 nm,3.010075297504553 nm,-0.09448682406114464 nm
2.1743526072289456 nm,0.690589253565157 nm,-0.37517068134782633 nm
1.6121295854852002 nm,0.11435671718373025 nm,0.02827704579869224 nm
3.230999208025269 nm,0.017326391382222885 nm,-1.4047504787535674 nm
1.995969853587453 nm,0.19110793247492747 nm,0.09398034638884223 nm
2.7982105859320394 nm,1.2665485383671153 nm,0.044881956946799764 nm
1.713431290157034 nm,0.5515170311723717 nm,0.31893927450080956 nm
2.1423062302874665 nm,1.1075676329545094 nm,0.2868531160618267 nm
2.3163884672270076 nm,0.13377363326348557 nm,0.41538467366072923 nm
2.3569210155771425 nm,0.4227095828964153 nm,-0.23810772855363865 nm
2.6391163991460593 nm,0.35314947447158834 nm,0.20076017731815182 nm
2.071375713467194 nm,0.5096249345223673 nm,-0.02314601401914046 nm
2.4423182509374466 nm,1.4399759119879945 nm,-0.2493734080197324 nm
2.147982166752954 nm,1.499260446226964 nm,0.5716588644717592 nm
2.6972793405312903 nm,1.6101493383038883 nm,-0.572848708096022 nm
2.880243689538311 nm,1.0527982923261128 nm,0.45497216280131125 nm
2.4539899515404184 nm,2.220238369134852 nm,-0.4641749787488758 nm
2.060125226928539 nm,0.7043040569812291 nm,-0.11949265252862645 nm
2.046536198542853 nm,0.81466403046116 nm,0.4018610734380776 nm
1.416439822254241 nm,1.343308114943284 nm,1.8736618562055953 nm
2.711062931526573 nm,0.7065514437018241 nm,0.5760035144157262 nm
2.47975350766802 nm,0.9229287821694137 nm,0.40444910989592525 nm
2.5278322518527845 nm,2.3283886328344265 nm,0.28070739664253114 nm
2.42527704639789 nm,0.8340833147933806 nm,0.23524031504487156 nm
1.6164579256871556 nm,1.5360146855270012 nm,1.1721463666393281 nm
2.105272128285157 nm,0.4574230872713654 nm,2.13794341551074 nm
2.4369176102893624 nm,0.7275569552202192 nm,1.2200397593001702 nm
2.2653257519776244 nm,1.4932413985143693 nm,0.807728840369001 nm
2.567612614049605 nm,1.1727399300576664 nm,0.8673048611290496 nm
2.384096780228046 nm,0.7331886030816509 nm,0.13392829231709794 nm
2.157668643535449 nm,0.4124076391359644 nm,0.8521506962458603 nm
2.1813640564152608 nm,1.0607562367708583 nm,2.4857619464000997 nm
2.9109633786446008 nm,0.33813928049770525 nm,1.5892788963830948 nm
2.598082708718249 nm,0.8923522901516888 nm,1.0197287218164737 nm
2.20108098667568 nm,2.030691757313425 nm,1.4651093620680715 nm
2.687146412183346 nm,1.0684372674403517 nm,0.06826791351800479 nm
1.9693041955088064 nm,1.0306228906802097 nm,2.3287233359178434 nm
2.360481520082142 nm,0.9187417292576611 nm,2.583461447433071 nm
2.405860354780275 nm,1.7512109711235313 nm,2.3552262574526845 nm
2.3983861066615075 nm,1.6676866580371614 nm,2.3125830542025194 nm
1.6530636225136293 nm,0.2227558554737156 nm,2.5014906384485327 nm
1.7292958977547372 nm,1.560637527857391 nm,1.019251713693629 nm
2.9860193414405214 nm,2.148645143357164 nm,2.5813115633430392 nm
0.09170172677528902 nm,2.4484209708292077 nm,2.5590030831666386 nm
1.0062435642728291 nm,1.1989964926707004 nm,2.1467122309820965 nm
