x,y,z
2.010353579034031 nm,1.2983307565060196 nm,-33.461205854374136 nm
3.2393968263238015 nm,3.0554308140185644 nm,-12.104705585266139 nm
3.0583615410147296 nm,2.4898947153342283 nm,-6.682833585391603 nm
1.7944510743612978 nm,1.9143779148155315 nm,-17.20553297396776 nm
0.028980795810153878 nm,1.1414644413796433 nm,-3.9332336011559144 nm
0.4253936192110499 nm,2.514643841615047 nm,-3.491719781081998 nm
1.8570190459203761 nm,0.8981839166890305 nm,-0.7334896855991081 nm
1.2354037558871176 nm,0.9278086698770007 nm,1.318356983289674 nm
1.2477915501429613 nm,1.2231978258966134 nm,0.3911579114373756 nm
0.17932890654620126 nm,0.2869367689756764 nm,-3.188705606894974 nm
2.3825536576643507 nm,1.330580559725543 nm,-0.3542802178927076 nm
3.077152615586561 nm,0.31622599472766133 nm,-1.2871698146241175 nm
1.4641786670059054 nm,1.959150184943372 nm,2.2046670736232996 nm
1.3074101080396971 nm,1.0590862318878775 nm,4.0768524776864625 nm
0.7254375046290645 nm,1.571456758515451 nm,3.030474967128642 nm
1.9002314038327446 nm,1.0909108083228933 nm,1.485019241592094 nm
1.5855513132681902 nm,1.8312262567526767 nm,1.1633289641026756 nm
2.708963882656506 nm,0.9019838159200818 nm,1.0766416894698243 nm
1.171869260127325 nm,0.3229945756789929 nm,2.7022051946540513 nm
1.3516274025434938 nm,1.065647303672231 nm,2.6122879062613915 nm
1.6169636436043984 nm,0.6810328586400458 nm,2.6235968248303383 nm
1.9709530081445683 nm,0.7233134853406278 nm,2.2789063168948434 nm
2.2320066231134224 nm,2.254980454771696 nm,1.5274754887956732 nm
1.7701431099588545 nm,1.3124532480898434 nm,1.292271862365408 nm
0.9565621507759909 nm,1.876504102653145 nm,3.565480789437881 nm
2.129135720492109 nm,1.2162593778064847 nm,1.9085665872176258 nm
1.6891015891614716 nm,1.3649313767730236 nm,3.6798860475518094 nm
0.7348209248065598 nm,1.2944635560593465 nm,2.133179040522636 nm
1.7262647443555932 nm,1.5836694257153874 nm,1.3087724354368708 nm
1.3838958735633333 nm,0.3091577264487652 nm,1.3701234033207856 nm
1.7288149284434144 nm,1.9195953297019068 nm,4.321872043551438 nm
1.8616829282730347 nm,2.105849998447217 nm,1.2690486206583067 nm
1.6563379756351158 nm,1.3358837202836482 nm,4.016236017002461 nm
1.1408493448622528 nm,1.436648284003739 nm,1.7758452630366763 nm
1.8005775552569216 nm,3.01730915012792 nm,1.3209762145320305 nm
1.7793363933697357 nm,0.1204810804826852 nm,0.020996629722734004 nm
2.008880256515422 nm,0.3564662294803083 nm,3.7513118692598155 nm
1.8705590138614707 nm,1.0513279869530332 nm,1.0075111735226265 nm
0.59792810218683 nm,0.47137700621432566 nm,2.94354566165401 nm
2.0475656178992026 nm,1.6075613347314868 nm,2.133207788618931 nm
2.0977112800009907 nm,3.002580285921041 nm,0.3219822418127804 nm
1.5820767302699306 nm,1.1381584249524868 nm,-0.1394072982002895 nm
2.5135411038707356 nm,0.5412195213722444 nm,0.23784396965068597 nm
2.298666269148842 nm,0.9853547480311848 nm,0.8648993555104298 nm
1.4322137773170711 nm,0.07685532788922522 nm,0.43225207059294857 nm
2.298126071063877 nm,0.2921462818988635 nm,0.3523667837165862 nm
2.66602808512532 nm,0.5970955226819326 nm,0.24214698555644182 nm
1.846477481543472 nm,0.966543871276115 nm,0.26360571791597986 nm
1.8653251594628408 nm,2.8606465539899313 nm,0.3682091951837907 nm
2.292638926556423 nm,1.1176224665850032 nm,1.1366969311593096 nm
1.4666713947364691 nm,2.9379686317955103 nm,0.6334243644109632 nm
1.8507198671165317 nm,0.700409124709198 nm,0.9339866717537586 nm
0.7420739623354868 nm,2.2237256093001645 nm,0.6782265865279649 nm
2.39517175446124 nm,1.7134183083710952 nm,1.1699458210623939 nm
1.7429400220139097 nm,0.4788449436844451 nm,0.7348945265473945 nm
1.82374666465242 nm,0.5790640732089475 nm,1.621872342673311 nm
2.0128954534520367 nm,1.9434953250086249 nm,1.360471815152943 nm
2.207603503096432 nm,1.6186131988906298 nm,1.327823541526414 nm
2.2749660722573033 nm,0.6204976438637063 nm,0.2236981426078907 nm
2.3535502252399714 nm,1.2456221200034097 nm,0.1609668238410753 nm
2.3153420740211867 nm,0.9855614540452742 nm,1.7072937983921403 nm
0.8684484992346513 nm,0.02680088146569304 nm,1.485828875053964 nm
3.1307225236693146 nm,0.9502214989176923 nm,-0.6806012257099829 nm
2.892331008207068 nm,1.3932279806511405 nm,0.2614528287348913 nm
2.6232003092038707 nm,0.2871982177439659 nm,-0.4420474497510788 nm
1.881261109644325 nm,0.7680685863189294 nm,0.1980593725168106 nm
2.323647057045139 nm,1.600713295208562 nm,-0.4022246149789826 nm
1.2564687136198995 nm,0.524212698061645 nm,1.6557776478992121 nm
1.447532535410471 nm,2.4297723091219794 nm,-3.3426431617717434 nm
3.0432760687984706 nm,2.143410585281301 nm,1.201993788095025 nm
2.1131834460018184 nm,1.3625384487438021 nm,-0.3616334043418398 nm
0.43522161527143216 nm,0.6446776834720915 nm,-0.4700627295627575 nm
1.0274131179020805 nm,1.3010405278466322 nm,-0.39075059832598513 nm
1.7986146869383024 nm,1.1434690258240279 nm,2.055848459330794 nm
