x,y,z
2.975300720818834 nm,1.6348018944943103 nm,-25.776930752907035 nm
1.5175828506175897 nm,1.184935165492662 nm,-8.469112880413585 nm
2.2120891651047634 nm,1.762383824236747 nm,-6.039836418032938 nm
3.0720601977599227 nm,2.4068461754930937 nm,-12.717022799337983 nm
2.2418830029418877 nm,1.3588149534429634 nm,-2.694557991056619 nm
0.6096336336392637 nm,0.6307625078613586 nm,-2.9552385849123843 nm
2.3300067731229643 nm,2.4171902030421806 nm,1.81360962237214 nm
1.7575255590626666 nm,0.33297101670141394 nm,4.526040820708447 nm
2.1163344617108915 nm,1.5008701224676546 nm,5.597684467599244 nm
2.9821138314715476 nm,2.8966560329080107 nm,3.580850810702083 nm
2.3344851544817806 nm,1.4251863658235648 nm,3.5804346369677837 nm
0.5077527428910561 nm,1.2457425703193614 nm,3.431291555374752 nm
0.4902310665328868 nm,1.839851047593874 nm,8.114405517761124 nm
1.9515376258916914 nm,0.34153769000857626 nm,4.771139551692783 nm
1.4670939513222547 nm,1.303572534153741 nm,5.448587102240576 nm
1.7911539810004715 nm,0.4317507692366679 nm,4.0349071151619595 nm
2.621787770893079 nm,2.797519721201381 nm,2.742139487848458 nm
1.9276184300508643 nm,0.7367989846220557 nm,1.9106024127617354 nm
1.356799158101314 nm,1.5508343735996273 nm,4.457473564412833 nm
1.779122144463977 nm,0.826099463999714 nm,3.0573504734356107 nm
1.3068146947104666 nm,0.18923574908994825 nm,3.71806789010186 nm
1.6154027566700415 nm,1.3649233094552615 nm,4.039572395322865 nm
2.6511313531970306 nm,1.0308297847280936 nm,2.055706361263152 nm
1.9042035374192665 nm,0.8734375043730043 nm,1.3755795669854476 nm
1.9331653730738898 nm,1.186010002968972 nm,4.131425323159426 nm
1.7393512427144235 nm,1.2818840757113963 nm,2.1024502469057866 nm
1.344980008235948 nm,0.9689290448598697 nm,3.803625791920473 nm
1.6501167162199506 nm,1.190097552975552 nm,2.0161765252974218 nm
1.887222615411173 nm,2.2413779584996965 nm,1.1444191902288714 nm
2.1488965820258272 nm,0.9003633379949719 nm,0.9715483254750623 nm
2.207226532057471 nm,0.41349674945134557 nm,3.9167790010923955 nm
2.245334510678193 nm,0.24647127974503136 nm,3.6943065557445802 nm
1.8651918059435972 nm,0.2600073222982994 nm,2.1482731249096934 nm
2.080204963218001 nm,0.7418058043735014 nm,1.744198147523073 nm
2.1457209644776065 nm,0.668749288095512 nm,1.0699102180514375 nm
2.244664563474941 nm,0.3108980784180649 nm,0.7479158544832756 nm
3.0005481089301878 nm,0.05255300306843699 nm,1.5493552041446124 nm
1.391512159533915 nm,1.1502264390258456 nm,2.229590701394367 nm
2.206133069778802 nm,0.7438494288692289 nm,1.034334208814067 nm
2.114019324041523 nm,1.1054706525043843 nm,2.3980074137833363 nm
2.1641469261877875 nm,0.7828236794088648 nm,0.6425712853957967 nm
1.7093479210014668 nm,0.6361360446771599 nm,0.49315704952935974 nm
2.391077545460251 nm,0.22726743130663665 nm,2.6454517446977284 nm
1.822749447147298 nm,1.949564051618384 nm,2.1074767917140993 nm
2.1790696690048037 nm,1.3181876483530093 nm,2.275597579033281 nm
2.2476717979548058 nm,0.24270358810110035 nm,1.8121401824400722 nm
1.7296153112964197 nm,2.61402155785081 nm,0.34947296569139596 nm
1.9472155054195917 nm,0.18220908452727846 nm,0.5309629674641461 nm
2.361614408513282 nm,1.2285101351737193 nm,1.6909830834754853 nm
1.6070762682450708 nm,1.4824847901362466 nm,1.4468250832524203 nm
1.8530290012918564 nm,0.7674152988799446 nm,1.9558248677232581 nm
1.6083907581547565 nm,2.170551729855274 nm,1.0419310153033812 nm
2.4259043960766613 nm,2.390861597173809 nm,0.7164959915808247 nm
1.8035036899173864 nm,0.5969141985941709 nm,0.46173231934316655 nm
2.412189113262939 nm,1.7449016388856204 nm,2.85671445920522 nm
2.275161790215127 nm,1.4584590619763012 nm,1.6496770471585873 nm
1.3888988004137217 nm,0.30994644782538305 nm,1.014831203559147 nm
1.914943463466758 nm,0.6852543936831373 nm,2.055103520888894 nm
2.0392436337198303 nm,1.4710160548048525 nm,0.4076133215608139 nm
1.8185615902026921 nm,1.4578983281860483 nm,0.5259799018843848 nm
2.9454120365962804 nm,0.19805182509832744 nm,1.6942097379744703 nm
2.8886123823379943 nm,2.068999605032767 nm,0.8188002092411177 nm
0.8089491077486031 nm,2.2213476135468864 nm,0.36749652985066383 nm
2.7979673386118034 nm,1.6982402014957423 nm,0.5692206318558631 nm
1.8986325847945509 nm,0.9908306924846431 nm,0.02487802665026181 nm
2.051580095141937 nm,1.2495988664303708 nm,0.13974418092593724 nm
1.3881329695203817 nm,1.9851350790113749 nm,-0.602250434928961 nm
1.6801243984102812 nm,1.4739498651746405 nm,-0.15646117168937465 nm
2.16272816766926 nm,2.4234574871492405 nm,-1.773548848284608 nm
0.7178446461650426 nm,0.7653749090535962 nm,-0.4372266221070863 nm
0.3327121348786229 nm,0.7364556122340936 nm,-0.40777020917593654 nm
1.7041832485988604 nm,1.6066465783547565 nm,-0.5913951906065515 nm
1.538285586053858 nm,0.2636782515364812 nm,1.472099369306218 nm
1.2879717275310543 nm,0.19543873610843282 nm,0.7132335466282118 nm
3.05885025828154 nm,0.007340974482213731 nm,1.4997024857374843 nm
2.5516565537959286 nm,0.4168412460733884 nm,-0.013422856828028983 nm
1.6427704764360727 nm,0.9480346184441532 nm,-0.09511669658205889 nm
1.3860819908214712 nm,0.9893555092903427 nm,0.3205115951980159 nm
1.9544195208747626 nm,0.5713753283230315 nm,3.3443026024747216 nm
1.6836845307743655 nm,0.4219521732578166 nm,1.5448158099998892 nm
1.8518298218874258 nm,0.9024155920329661 nm,2.68874172865968 nm
1.5798247954647686 nm,0.25261350428327134 nm,0.6034797222012456 nm
1.9794371325109503 nm,2.296558921999592 nm,0.386847063032024 nm
1.054232379590803 nm,0.934973801049557 nm,0.01429275262556507 nm
1.9572955290432785 nm,0.15767421145355556 nm,2.314265704390413 nm
1.6372116913889574 nm,0.9645721442398272 nm,1.3391446983734827 nm
1.5804095507673286 nm,2.358681076470287 nm,0.9807426925359248 nm
1.6911896145418286 nm,1.1176522174495573 nm,1.217482225108876 nm
1.701501183896336 nm,0.4928261891119179 nm,0.47278632185171254 nm
1.654440258635276 nm,0.34922798859414467 nm,0.13161962115059886 nm
1.8216222177462822 nm,0.8345410797292102 nm,1.9939870153946364 nm
1.9467971616613668 nm,0.06701947880947683 nm,0.598991776573787 nm
1.7923155053923474 nm,1.226649604671337 nm,1.1857305119072843 nm
2.0550003798247496 nm,0.9968399054573635 nm,1.1049101905230516 nm
1.7913432430604546 nm,0.5932690765932983 nm,-0.059452773061540204 nm
1.3065703352416893 nm,0.7581724796429423 nm,0.448622837381629 nm
1.4612919725651747 nm,0.95557945058115 nm,1.7904056777447246 nm
1.5737752403561533 nm,0.6778586554230248 nm,0.9133530514137999 nm
1.870310778279464 nm,1.8488272218826258 nm,1.6890399782733874 nm
1.5989972390591847 nm,0.7879495771354017 nm,0.475306338873018 nm
1.364279295885832 nm,1.7760758294608594 nm,0.3326833145185506 nm
1.5871580004341193 nm,0.37497444277036873 nm,-0.009850475362092109 nm
1.2013539866122867 nm,2.9334834652119 nm,1.284246365656054 nm
1.3115631743278369 nm,0.8772131075347569 nm,1.0536161864233542 nm
1.822961744691651 nm,2.7880797471385153 nm,1.0316822642279984 nm
1.9591862346326239 nm,0.6026413844368528 nm,0.8422446685156454 nm
1.6493541507893537 nm,0.4745365814749253 nm,0.13978858155816276 nm
1.5308023343453865 nm,1.0480200669964055 nm,0.29601564293676674 nm
1.8654121331990408 nm,0.9863318587252552 nm,1.3691651026700338 nm
1.513166137548466 nm,0.4845072354040526 nm,0.28304154243220825 nm
1.8792635800543835 nm,0.2429391836705344 nm,0.7947307554438829 nm
1.7030445782554349 nm,0.5604763593542169 nm,0.38247148243337203 nm
1.197693704830799 nm,0.09500983851852332 nm,0.14106174046452288 nm
