x,y,z
1.028461448001415 nm,0.6339631724541829 nm,-21.757605404891542 nm
0.878801925849924 nm,1.020288657190801 nm,-17.41597348435125 nm
2.495420892775193 nm,2.0011584127338997 nm,-5.81791101649255 nm
0.11229736590216864 nm,0.8629466544202095 nm,-7.722281093072744 nm
0.04731725283156319 nm,0.359107423301526 nm,-2.362695531069429 nm
1.0921240493180961 nm,1.4285537579463534 nm,-3.9606883920403564 nm
1.7202057169191793 nm,2.1554698987950025 nm,-5.4976151085495415 nm
0.9568277310875088 nm,0.6868118509099982 nm,-3.179808707846216 nm
2.606442325825908 nm,0.6961752858142438 nm,-2.6157344227639605 nm
2.3642667816636487 nm,0.49327063966292883 nm,-4.692974843542341 nm
3.082416933361218 nm,2.3281220358943755 nm,-1.960312484008026 nm
1.5349175662267613 nm,1.0126946260271905 nm,-0.8301057730906964 nm
1.254482408802967 nm,0.6659062744069488 nm,-0.8408285954726932 nm
0.9996623014419392 nm,1.2333214672177908 nm,-1.4788778451823041 nm
2.4315132415524086 nm,0.7416773497382974 nm,0.4985342965307269 nm
1.3291535708785331 nm,0.5469589570639217 nm,-0.5206778858300998 nm
2.7398447687632155 nm,0.3874706439124402 nm,-0.24784956002316721 nm
1.7199419255897201 nm,0.5774867521047596 nm,0.5599496443047599 nm
1.1706193365389388 nm,1.0240043714850242 nm,0.24376763842103047 nm
0.29034395313911787 nm,1.254456984057375 nm,1.21496541240597 nm
1.8830347620625092 nm,0.12145220715272963 nm,1.1539680830347974 nm
0.39813194825526715 nm,2.3314948564155507 nm,0.704080342037631 nm
2.565087730986771 nm,1.7303888354487622 nm,0.680423487659306 nm
1.1021728636206527 nm,1.4752940212053078 nm,-0.1866405083695185 nm
1.6455574791845526 nm,1.0245590591702662 nm,1.8569956866055233 nm
1.6258537045001356 nm,0.950734472865492 nm,2.647091616571247 nm
1.9202752359806166 nm,0.5420557027311119 nm,1.184983413712576 nm
1.5136371720258017 nm,0.26056020750345144 nm,1.7357681804093088 nm
1.9752962081393068 nm,2.871712665566209 nm,0.9873410984881972 nm
1.7305044147002722 nm,1.5277070600694989 nm,0.9682535325897379 nm
1.4879221707210186 nm,2.294302919820582 nm,2.5889196144753486 nm
