x,y,z
0.29415636157273456 nm,2.6296468412770224 nm,-12.194926813141517 nm
0.7647971935045463 nm,0.742078724379461 nm,-0.7938291119696527 nm
2.5385969176010845 nm,0.6783638935073322 nm,-2.7179836285410675 nm
3.217803564245264 nm,1.7261232891742955 nm,-5.113152939632199 nm
1.5968112300487596 nm,0.8127383540098331 nm,-0.08872670214212112 nm
3.0878845352511948 nm,1.8093878663704321 nm,-1.423342756425389 nm
0.3436528398351579 nm,0.2747998964791885 nm,6.871652804710087 nm
0.3745761950301509 nm,2.416591229107786 nm,7.0883643509702425 nm
1.9253778356618536 nm,2.708414319338896 nm,8.641997811996669 nm
1.450682939887563 nm,1.1650736036421545 nm,2.1261844301415462 nm
1.5169711481235664 nm,0.4557099728650643 nm,3.1203524056771137 nm
3.17363047046748 nm,1.7192388018035467 nm,-1.5944380493010213 nm
0.0690806277381752 nm,2.013861734206317 nm,9.94913128114066 nm
1.1336088107846896 nm,2.7582649966193706 nm,0.9878982816196458 nm
0.31412886815404306 nm,2.3188704220657157 nm,4.516120521765585 nm
1.231436522443814 nm,0.5722127021333075 nm,5.051393042332016 nm
0.12061906575481418 nm,0.33953969082792684 nm,1.5305793546048188 nm
2.6225544763308757 nm,0.9400971897021514 nm,1.3696883816922718 nm
1.5163219214530745 nm,1.1409789412105171 nm,2.280919564264772 nm
3.0051378908823367 nm,0.7153450253464753 nm,-0.5393530635625081 nm
0.12926054574167908 nm,0.9725467975560588 nm,0.3528366719692697 nm
1.4518519366630982 nm,1.9906623239471288 nm,0.910068150320165 nm
1.3055331911111607 nm,2.546179920061844 nm,0.8932612683087362 nm
0.9144563358275534 nm,0.8132064529880664 nm,0.7382288071014467 nm
1.3674985598770308 nm,1.2458981918390242 nm,-0.9896779390108797 nm
0.8395672456921262 nm,1.0200017994152242 nm,-0.11244960747739641 nm
1.7714132472937352 nm,0.8899188030494195 nm,-1.0699918660651944 nm
0.8988873731862452 nm,1.259110130043675 nm,0.43244003547548604 nm
0.592354085087935 nm,3.018762209513792 nm,0.41684107509750157 nm
0.35196133778901084 nm,1.2524385032803265 nm,-0.019306524523740185 nm
1.418650834745409 nm,1.3321829020796025 nm,-0.7737430689843793 nm
0.4222901742584035 nm,1.102357247280042 nm,0.12651067487244982 nm
2.7026488437913376 nm,2.901372231979721 nm,0.5982216398110186 nm
0.37715144494439146 nm,1.989927159072866 nm,-0.6689425516281848 nm
0.21750721699685568 nm,0.3070496304308623 nm,0.5414778074663631 nm
0.4370757162731878 nm,1.321589092748418 nm,-0.07972065034607373 nm
1.2320160410837626 nm,0.2989663315761971 nm,0.7604073794545362 nm
0.23097043429383832 nm,0.36053797480511207 nm,0.7042088717107857 nm
3.2397255850999884 nm,1.9965716141354886 nm,-0.69243908073939 nm
0.7246826965713953 nm,0.9629749840221553 nm,0.3581697741575831 nm
0.8172525780572267 nm,2.02566349167343 nm,0.4877723685531031 nm
0.5166319217992977 nm,0.8936021980910756 nm,-0.18361582766914625 nm
1.4609828353352716 nm,2.339816073827458 nm,0.9344749269490157 nm
0.40492518440893116 nm,0.39641579795764265 nm,0.30502177427692656 nm
1.0533310101176132 nm,1.7510614091840873 nm,-1.4112908856027084 nm
1.8592502385787175 nm,2.6177808632355752 nm,-0.6081882370502074 nm
0.2808614770440278 nm,2.083863106028239 nm,-0.3048775522660092 nm
0.9369157402259101 nm,2.5866781806468957 nm,-1.217216660051132 nm
0.9500878887127708 nm,2.5689745036429223 nm,-0.5464395801834008 nm
0.5009674139289405 nm,1.4026598023478223 nm,1.7378430169968315 nm
2.0109036059928647 nm,0.4258339977206753 nm,-0.5347607750692621 nm
1.5362327134026788 nm,1.5934800961612003 nm,-0.06930955698700146 nm
0.9814688609098159 nm,1.1892732407881674 nm,-0.18369386087183806 nm
0.7031652580052781 nm,1.4750090642255456 nm,0.861508810615543 nm
0.3833531351095873 nm,2.87857317602524 nm,1.0810210303130807 nm
1.03152541967221 nm,1.7645557315810807 nm,1.158839443764523 nm
1.4810564196487483 nm,1.229005591892973 nm,1.4998347832066072 nm
1.8028177333158546 nm,1.42238342738069 nm,0.7286190371405894 nm
0.12965850803792536 nm,0.15164137544108758 nm,0.2442700129582737 nm
0.12173328881877246 nm,0.8065974912288049 nm,0.0034461417612006145 nm
1.0193060997921854 nm,1.0500397536420925 nm,1.561316525597455 nm
1.3807775437064924 nm,0.09304093011770712 nm,-0.16681937158102367 nm
1.1696057271292626 nm,2.8070651991889752 nm,-0.020937222810500363 nm
1.154811649346806 nm,1.4858960835392834 nm,0.7664639046959381 nm
1.0151411510918307 nm,0.6006030568670755 nm,-0.006583675164711012 nm
0.9211587902560109 nm,1.370120469766622 nm,0.016569350765164994 nm
2.3906271969786537 nm,3.0536242065279438 nm,0.6117308076800421 nm
0.31448045672690017 nm,2.223112040192035 nm,3.409024340650038 nm
0.7475041896342566 nm,1.2130522817512706 nm,-0.7087353525865123 nm
0.5027107422476508 nm,1.372100718972082 nm,-0.18380574303327502 nm
2.2298656581424217 nm,2.551515666485256 nm,-0.3778570817620033 nm
0.4000519661395334 nm,1.7836122339034752 nm,0.3495529958617604 nm
0.30036755886474625 nm,2.1708219936240067 nm,-0.009081522130855833 nm
0.654547405783166 nm,1.4428833346230567 nm,1.7932176675689449 nm
0.598317855430861 nm,2.739378299954689 nm,1.5686838438381456 nm
1.0740436361782713 nm,1.6146722759974215 nm,-0.08120508025367996 nm
1.4671742299526491 nm,0.2767338476735897 nm,0.1962241135062547 nm
1.267016692870051 nm,2.1171001797301967 nm,0.2582377959358428 nm
0.2728305897761138 nm,1.7740150134491792 nm,1.5291894425268278 nm
0.34580450220804515 nm,0.7633240695008716 nm,1.0922805892728145 nm
0.7726360226440097 nm,0.5507295086487414 nm,1.741841239984404 nm
0.8764898120834075 nm,1.1326586841797608 nm,0.8456385923305678 nm
1.2782111507586549 nm,0.8541437826116882 nm,1.1320945137514338 nm
1.1121045154960134 nm,0.7233270784229497 nm,0.5961179652425176 nm
0.8264740914364412 nm,1.8893694058629835 nm,2.427524508954134 nm
1.5117405584499106 nm,0.8615770156729128 nm,1.3385406283729386 nm
0.7578974474025532 nm,1.945022395142058 nm,0.6844013070335787 nm
1.0846080218386458 nm,1.1018005554702037 nm,0.9627894841744589 nm
0.592886949621713 nm,0.9808836672774476 nm,-0.6742922238999012 nm
0.7616704014325988 nm,1.0460035425671126 nm,-0.29678357633697033 nm
1.1188992883669049 nm,0.08629175427630743 nm,1.2933964188836564 nm
0.7975626509033473 nm,0.6634426163958265 nm,0.933519648439733 nm
0.8464020036730718 nm,1.189844394733172 nm,0.21889991232640185 nm
0.7235724371303344 nm,2.7013310185770756 nm,0.6240264610064632 nm
0.646616819689647 nm,1.4642328017912272 nm,0.6200508133164055 nm
0.616052800858922 nm,1.6910801312842918 nm,0.8869530299426635 nm
0.5240601716605069 nm,0.9667524434589474 nm,0.27575495120099763 nm
0.7165628340955028 nm,0.6414002451128341 nm,0.4819335864352879 nm
0.6900728647776013 nm,1.380193830521656 nm,-0.2878716238035763 nm
0.8826611361855227 nm,1.1695623773558361 nm,0.45837606226658417 nm
0.8463237905659778 nm,1.332832556299005 nm,-0.844486607753505 nm
2.5914996079683035 nm,1.9470616505985938 nm,0.07833330805763689 nm
0.750608721371436 nm,0.8807182628079672 nm,0.41562188091141217 nm
0.7002292586493399 nm,0.5242146968254346 nm,0.7375788260880958 nm
0.4312443489873129 nm,1.115742119722969 nm,0.6669134546851274 nm
0.6181402002690866 nm,0.9816225837462302 nm,0.23839637249763826 nm
1.1145261816464689 nm,1.2267677489438984 nm,0.2412812441964662 nm
1.2266287319557523 nm,1.0824531149398116 nm,0.3219084923337652 nm
0.6851874190255995 nm,0.22680996872959175 nm,1.139085958813764 nm
0.7007526301532172 nm,1.067122446120982 nm,1.4791875697665084 nm
0.7209656170254298 nm,1.2657231379135108 nm,0.23024947406798846 nm
0.8548006652480842 nm,0.9849067942636393 nm,0.6086062567997181 nm
2.136803524744628 nm,0.21995330902342763 nm,-0.14448033089721213 nm
1.5714105954853812 nm,1.2103877601250215 nm,0.033002491122768755 nm
