x,y,z
0.10308749246500466 nm,0.7371783878927941 nm,-7.08089234699342 nm
0.5958001017105782 nm,0.6293111379652411 nm,2.3773240430812184 nm
3.0959633612189132 nm,0.36730351825671603 nm,-0.18173954063816336 nm
1.6074543504530063 nm,2.1274231489162054 nm,-1.7483487632067303 nm
1.4094144099773 nm,0.902375733421216 nm,0.7211661830011052 nm
0.7743785662315719 nm,2.4330087578726607 nm,-0.48762133229230004 nm
1.1970518650093405 nm,2.8130481377540306 nm,5.102279336132792 nm
1.8521590150444742 nm,2.969457336239141 nm,2.555364611389992 nm
1.2624179982010806 nm,0.9763038785257285 nm,3.5139572311271325 nm
0.8568399627290089 nm,0.28627510793845307 nm,3.8914505009664304 nm
1.370920474055201 nm,1.2852294106760214 nm,0.8904526455067838 nm
1.3773292256381957 nm,0.2769647859709795 nm,2.6987616954539027 nm
2.5742773469717717 nm,2.206944444629774 nm,0.5012919086478735 nm
1.231036783692312 nm,1.9820385268507572 nm,2.2390639358561937 nm
1.7195447964587829 nm,0.2199892291501039 nm,0.45526548314932525 nm
1.0928949293408987 nm,1.8507904331404044 nm,1.0168869284995337 nm
0.5599887411985084 nm,0.26557412310478995 nm,0.454828119596636 nm
1.4568401230096133 nm,1.9554470632573808 nm,0.5011522303457454 nm
1.725655617327314 nm,1.2726810861286588 nm,1.1161959680706848 nm
0.17193944063630542 nm,2.194408521609389 nm,0.7528417222780971 nm
1.4871787527057434 nm,1.542525044265392 nm,3.1260584352057874 nm
0.9637073332719442 nm,1.0026407129998844 nm,0.6775281886600376 nm
0.9969630974819492 nm,1.5888839300284665 nm,0.6127214320216865 nm
1.1351982671149636 nm,0.4547625778058401 nm,0.4835184469818386 nm
1.4243747627868784 nm,1.9102365914180373 nm,1.6755747644326158 nm
1.5273727516632793 nm,2.0639074638667108 nm,1.9272531757192652 nm
1.5590002564708745 nm,0.8071966215451769 nm,1.6695764209014752 nm
1.2596329944468128 nm,1.3368936284599102 nm,1.665505258773974 nm
1.3475992878118055 nm,0.9486545825954749 nm,0.896586719494581 nm
0.5185555893324767 nm,0.654970446847935 nm,0.4849507911645402 nm
1.3172282102673822 nm,0.960992182188665 nm,2.7416714071509345 nm
2.9284947758564694 nm,3.041832513608813 nm,1.24338039100673 nm
1.5790818786131258 nm,1.3803085683448462 nm,2.553869455741592 nm
1.6444061504506085 nm,1.4393382165802224 nm,1.6270574715861432 nm
0.7687802249140941 nm,1.2627411515024587 nm,1.0161007947331968 nm
1.512569508703038 nm,2.735325999824049 nm,-0.6855968478807233 nm
2.253188691163836 nm,0.6493782220355256 nm,3.1632907285336005 nm
1.3285474171494585 nm,1.4157090853228949 nm,1.7305860024622608 nm
2.925481796522206 nm,0.6500325545158994 nm,1.643871325063171 nm
0.08372591936707985 nm,1.6396135717755702 nm,1.9184100220074605 nm
1.0399447900246883 nm,1.2646374264795408 nm,1.0015455103154616 nm
0.600266644724033 nm,1.2984729237684087 nm,0.6046217373608284 nm
1.8810732487539075 nm,2.0991748228454714 nm,1.62721925071498 nm
2.0836105985304303 nm,1.058427246044379 nm,1.3942030630160787 nm
1.458373134726765 nm,1.1227979480490262 nm,1.6443876948128768 nm
1.343674734371839 nm,1.0323342778575393 nm,0.8291195412346858 nm
2.884952264044319 nm,0.006432890433015682 nm,0.8367904698222692 nm
1.2312076463263588 nm,1.2176692066756098 nm,0.748398563858617 nm
2.0603386001197275 nm,2.3707335116341035 nm,1.2821247297746332 nm
2.32650900402067 nm,0.9734472850511336 nm,1.516443048280469 nm
1.4915250350172313 nm,1.0613973568522768 nm,0.9390444733577186 nm
0.30617243671260486 nm,1.3477253027023668 nm,0.5068462228486598 nm
0.6025916130001665 nm,1.9808938082952776 nm,0.30887632924905517 nm
1.9171357253170915 nm,0.33635362902219385 nm,-0.32373858165548225 nm
1.7453719111030137 nm,0.09596294448936059 nm,1.1308232073247566 nm
2.6060687123711332 nm,0.9105709235483584 nm,1.555719361315406 nm
1.8739668357508545 nm,1.5374886561486716 nm,0.6178643641937696 nm
