x,y,z
1.9898860733220805 nm,2.97605115975834 nm,-12.661548201672987 nm
2.7454395857772824 nm,1.2129923093264368 nm,-1.7713921852677321 nm
2.6643219864306156 nm,1.682788186873985 nm,-2.596661173631851 nm
0.4946233043121523 nm,1.3398541726751443 nm,-5.614918432738812 nm
2.128967367738374 nm,0.7261988096223916 nm,-0.5764100528592103 nm
0.3546017764536529 nm,1.4077271568910215 nm,-1.2268757188480732 nm
2.938452363594987 nm,2.339889176558813 nm,5.412299739382227 nm
0.5972898012587055 nm,2.8606593513881236 nm,9.177736102829957 nm
2.5625485627409264 nm,1.534845611543164 nm,12.798430763534824 nm
1.971822146786995 nm,1.9951123005330755 nm,1.7817619542696534 nm
1.841138318868377 nm,1.3482619957930213 nm,2.9504256218345466 nm
0.691934449864596 nm,1.4575280184837416 nm,-1.4452724580332452 nm
0.08688141301752406 nm,0.8044422022477256 nm,11.227338153296795 nm
1.6327948470342877 nm,2.6710492192621644 nm,2.1471332619392265 nm
3.227772534495346 nm,2.228995007238431 nm,6.593576346437174 nm
1.7111976948396022 nm,1.6257698704946693 nm,5.926399110342127 nm
0.5304490575449428 nm,0.7652719954515059 nm,2.833277827915541 nm
0.8138240400482636 nm,0.45295783379134297 nm,1.106779805872905 nm
0.3878991737658596 nm,2.9618144164081786 nm,4.107605015369612 nm
1.5617067539231082 nm,1.5390980473136402 nm,0.9644195562831128 nm
1.8026916207138346 nm,2.1821539940984045 nm,1.5279707814940053 nm
0.4630583051447319 nm,1.3669264471323723 nm,0.9198875277663184 nm
1.2499834588332135 nm,2.2282509485789763 nm,0.7228500372987663 nm
0.22011642998674485 nm,0.9269303180130607 nm,-0.05456179442293463 nm
1.454871848029559 nm,1.6944589239464478 nm,1.1510524122469086 nm
1.2130593487222479 nm,2.2945930815660884 nm,-0.016664706717684503 nm
3.21715881870546 nm,1.0190075374686944 nm,-1.319887900792921 nm
0.770753946379921 nm,1.5344403960000987 nm,0.9767331515326447 nm
