x,y,z
2.1331640099017637 nm,2.4550474171443164 nm,-5.908221928629992 nm
3.023021902802468 nm,0.44948585160756993 nm,1.3388186718225672 nm
2.792244962946143 nm,0.182966509268089 nm,-1.0011183290708396 nm
0.6461377723038249 nm,1.6145765078348493 nm,-3.082251256559923 nm
0.3251926182067836 nm,0.10249065772476236 nm,-0.9554186263102372 nm
0.7721486907555587 nm,1.0094827098162635 nm,-1.8769132723366129 nm
0.30444029956833907 nm,3.0068809075859435 nm,1.1101170173095327 nm
0.5292231006449634 nm,0.32170357224988644 nm,-0.5746402037263334 nm
1.1003669043338689 nm,1.154421716981068 nm,0.8443096620243568 nm
0.36147205414342154 nm,2.6639541347340785 nm,-1.3293999862064472 nm
0.8599040113045334 nm,0.7891355106449635 nm,0.3223039230953577 nm
2.763247994094615 nm,0.972461409229342 nm,-3.5337505849538533 nm
1.5205059531837595 nm,1.1945486107297705 nm,-0.45700088565495556 nm
0.9848732523395519 nm,0.5249473285409724 nm,-1.123003353739305 nm
1.4329276403648736 nm,1.0414495338446692 nm,-3.4342651715519454 nm
0.49903562758266357 nm,0.8053842653173922 nm,-1.587023842134614 nm
0.8114093921144829 nm,0.6430834711487884 nm,-2.956114295168369 nm
1.9561915428027588 nm,1.234177765397938 nm,-1.625174706906927 nm
0.6241397615571576 nm,0.39846252361743334 nm,0.6440373781599962 nm
0.9802075775216065 nm,2.5354303268073015 nm,-1.822877014492572 nm
1.6610483092201613 nm,1.2637593026979088 nm,1.5595205453152867 nm
0.7889250895761998 nm,1.0541241446504512 nm,-1.2076989335432444 nm
0.5127197409128065 nm,0.6426425485129922 nm,-0.11898852310048391 nm
1.650634769253351 nm,1.3068027341332273 nm,-0.3044230733526718 nm
1.472655048766659 nm,1.116953790009345 nm,1.3753445790933794 nm
0.7210592335901964 nm,0.5525148979795386 nm,0.35827106576630313 nm
1.1189808753150625 nm,1.5487666826528748 nm,-0.016544894250899004 nm
0.7429987661627411 nm,2.919262145068509 nm,-2.015584038205356 nm
0.2803990451425496 nm,1.2945165338870686 nm,-0.2951136959304677 nm
1.2973272902423894 nm,2.011843098514258 nm,-0.7319639639659652 nm
1.973039940658457 nm,1.2608926889412508 nm,-0.271719600849263 nm
3.06914386689945 nm,0.43542293714327374 nm,-2.868242682470916 nm
1.195155730182696 nm,0.7826145161261719 nm,0.06554765411702256 nm
0.6114703118512497 nm,1.0336571052782169 nm,-0.8863592401534479 nm
1.1965691798189209 nm,0.6835550437997088 nm,-0.5620549281608656 nm
0.2521073868657543 nm,0.23156401358670806 nm,0.7197722224362442 nm
1.2239130326131873 nm,0.7109576733540242 nm,-2.399154536360966 nm
1.2991749384308076 nm,2.898265460515516 nm,-1.2850719677185252 nm
1.166123035097759 nm,0.536586299812892 nm,-2.7984548670851765 nm
2.0721678411185382 nm,2.222380525194738 nm,-2.6621399822843315 nm
2.890472013468313 nm,1.1650817590222775 nm,-1.3147014855229746 nm
0.6975933337063527 nm,0.9743132927040332 nm,0.21170773610119947 nm
0.5406743347893711 nm,0.9094409341887794 nm,-1.8165367311784804 nm
1.4089688952144297 nm,0.8195386821599899 nm,-0.5994341051121953 nm
1.7877669129712304 nm,2.594214125579257 nm,-3.530750734004636 nm
1.73674714301498 nm,1.5425508822658216 nm,-1.6544924796802576 nm
1.9944029877350653 nm,1.4179679627623474 nm,-1.2016147683145908 nm
0.843811339238029 nm,2.521332092792962 nm,-0.2162650580536154 nm
1.6267229722320935 nm,0.8086596367604987 nm,-0.6602248011043277 nm
1.816644105106973 nm,1.160341973597898 nm,-0.43738027675995267 nm
1.44205637749642 nm,0.10307985390626793 nm,-1.4007844983587745 nm
1.575451507856371 nm,1.0086174135714765 nm,-1.5974047811407877 nm
2.12243038631742 nm,1.815154143835171 nm,-0.5668545653426837 nm
1.0615833522419613 nm,0.8821750194164819 nm,0.28719277304883944 nm
2.0216342270970515 nm,0.6050649129924071 nm,-0.9670140430482201 nm
1.8141683700273934 nm,1.3230253411356157 nm,-0.9379470394552762 nm
1.8729624197860435 nm,2.8666409466522715 nm,-2.695781979118377 nm
1.6952988758254053 nm,2.5657852086005795 nm,-0.5844414159666186 nm
2.3612766146357265 nm,1.2039124614769667 nm,-1.0186791775358095 nm
0.9340074883869621 nm,2.3761922197884995 nm,0.519226975079872 nm
3.1510271206796467 nm,0.23162196230149004 nm,-2.6969628182257006 nm
0.599900791513639 nm,2.9971268381802845 nm,-2.1591925313856803 nm
2.63254733379403 nm,2.070227396025769 nm,-1.2203212068423792 nm
0.027093812874970542 nm,1.6136584438162906 nm,-2.0350319092827975 nm
2.7628946486497927 nm,1.1214837796731707 nm,-2.0212761886682844 nm
2.338940011140226 nm,1.3720129039395175 nm,-0.08010871303596605 nm
1.5198774296939788 nm,0.8891632376575986 nm,0.417736725283381 nm
1.0312726498125935 nm,1.307056906675861 nm,-0.5476203218405764 nm
1.630181832002964 nm,0.2029571321137827 nm,-0.6930007805464268 nm
2.456350093317904 nm,2.578782579889423 nm,-0.379947149338574 nm
0.9848867104356268 nm,1.0069533498170893 nm,0.23778492992958933 nm
0.5169971322861666 nm,1.6147631601972288 nm,-0.21631414198921883 nm
1.4240363530110471 nm,2.421824727646116 nm,-0.22366291455091789 nm
2.0720839334107692 nm,1.1595918860625873 nm,-1.0932087966603747 nm
0.6036056766065911 nm,0.2174554518296377 nm,-1.2180071176879792 nm
1.3213751951510944 nm,1.6317551567718505 nm,-0.8259546419414984 nm
1.1369560792177695 nm,2.716661964762596 nm,0.8081820176231818 nm
1.0300518089078976 nm,1.533611012592883 nm,0.5870375819251533 nm
0.6024686041946568 nm,1.9832817092136705 nm,-0.7411386359323665 nm
1.5828797405721013 nm,1.3975486048476657 nm,-0.0809978493371226 nm
1.2066400035682412 nm,1.13852873597391 nm,-0.42258876740976625 nm
1.3521568339268892 nm,1.320747225880351 nm,-0.7020048694378083 nm
1.232811854160766 nm,1.4961120862131194 nm,0.03513249402041334 nm
1.4005993971924786 nm,1.7306379683840334 nm,-0.41168002646514357 nm
