x,y,z
0.04076873498140247 nm,2.981638355571897 nm,0.300671127711553 nm
0.21767225031627002 nm,0.27947625792103986 nm,0.3540665810146404 nm
0.22766936132280505 nm,2.643864186453351 nm,0.15162029169148095 nm
2.9203966601439952 nm,0.22419484781094032 nm,0.019885506460921853 nm
0.19182281516186633 nm,2.9346232169654103 nm,-0.25914666149216115 nm
2.738969734198106 nm,0.264641550236461 nm,-0.1537189926285112 nm
0.2522646432028808 nm,2.761691734656006 nm,0.584913964006512 nm
0.3679819692099815 nm,0.5414009713376905 nm,0.3533129803086806 nm
0.37537673724330967 nm,2.3245457326174943 nm,0.3046647103545301 nm
0.6521854619633849 nm,0.7105864029215102 nm,-0.08058652908756904 nm
0.400898488791513 nm,0.07114774401210239 nm,-0.1527054373578885 nm
0.7240653511974756 nm,0.2629650663658957 nm,-0.05893287501489063 nm
0.592396353696769 nm,2.0611876493196024 nm,0.612759080809384 nm
0.7360441778537323 nm,0.8521339478701164 nm,0.3839337707479473 nm
0.747971022695136 nm,1.7621642766587369 nm,0.4372190059209299 nm
0.6242172384170599 nm,1.057263450528091 nm,-0.1426740608601856 nm
0.7410293973612853 nm,0.1139152094889172 nm,0.05478578108604565 nm
0.6219637345458894 nm,0.244861100667758 nm,-0.11801414470900572 nm
0.8960277398245786 nm,1.6528230799044903 nm,0.7339909349268496 nm
1.0282930239298795 nm,1.156858029106536 nm,0.41935952027197454 nm
1.0507726828626074 nm,1.4003837208012202 nm,0.5942248561825882 nm
0.9079751061197149 nm,1.3453052999484019 nm,-0.19551406813426697 nm
1.0410310159243734 nm,0.17479412415664652 nm,-0.04900850021875102 nm
0.891718668247182 nm,0.27736674170504727 nm,-0.09905713832748592 nm
1.1860380183833104 nm,2.221253063435331 nm,0.7425640280621779 nm
1.373653048456545 nm,1.0352506718906695 nm,0.5019196430217493 nm
1.3441675448897925 nm,2.2112293894193424 nm,0.5768377789385978 nm
1.1778288737139766 nm,1.2126912674455703 nm,-0.024079485704348313 nm
1.332383566851611 nm,0.2170548680003523 nm,-0.01748852397426996 nm
1.184830204795483 nm,0.2941894636361733 nm,-0.008339178558238581 nm
1.517674670510043 nm,0.9443211656543646 nm,0.9478596131041878 nm
1.6522980410152361 nm,1.5308439314223798 nm,0.4828319287380214 nm
1.6446779541811019 nm,0.7852389203738975 nm,0.853400153423531 nm
1.5474851254696256 nm,1.7997662779699195 nm,-0.22619527174968979 nm
1.6380909587526107 nm,0.21071285900179754 nm,0.09822466292180682 nm
1.4876121744522135 nm,0.31393084374619995 nm,-0.11085597622232864 nm
1.7925282141573664 nm,0.7372348882826713 nm,1.0219430384375305 nm
1.9348884821046899 nm,1.3467898800201257 nm,0.5817032311402325 nm
1.946152158359661 nm,0.5335192849523981 nm,0.9718142466163991 nm
1.8113821224729045 nm,1.8712251351786098 nm,-0.19783751509684455 nm
1.9343985082956694 nm,0.2135177382208703 nm,0.1759881212873896 nm
1.7843917262337279 nm,0.33416949752687836 nm,-0.11758358970255252 nm
2.0520092045192526 nm,0.43942212692858257 nm,1.09866935889721 nm
2.255572036252395 nm,0.8966012798659948 nm,0.5938671932028603 nm
2.2395140196315717 nm,0.3048706391868135 nm,1.083678236870099 nm
2.099988655366461 nm,1.9575359188355486 nm,-0.1805330403033772 nm
2.230160823541858 nm,0.215791303301409 nm,0.2629506421539368 nm
2.0823143885446287 nm,0.3587921742122038 nm,-0.12452841358118727 nm
2.4340332800935114 nm,0.21107415107921554 nm,1.158474585590993 nm
2.4947667139087724 nm,1.8248991138026256 nm,0.568621539393868 nm
2.473649822280493 nm,0.08844461703891515 nm,1.1856032184959628 nm
2.414120400900819 nm,2.0028535675759627 nm,-0.13328548283304337 nm
2.5258958693240574 nm,0.20341273270823523 nm,0.35767255956802335 nm
2.369081291602543 nm,0.37078928764483543 nm,-0.0901644461919742 nm
2.628825598548003 nm,0.13205060449745687 nm,1.2469438824219032 nm
2.0552319673117885 nm,1.9027184373290051 nm,0.5919638422173145 nm
1.970738206617078 nm,2.9697620732609984 nm,1.2934250375317369 nm
2.625773862092688 nm,2.021942611633477 nm,-0.07624339771283145 nm
2.7032696550630395 nm,0.2058799360200284 nm,0.29395125597282384 nm
2.6492307158795976 nm,0.4041058663643378 nm,-0.15507417695784104 nm
2.4905663025723133 nm,2.537882084098195 nm,1.7053057392269038 nm
2.353903580471619 nm,1.4065664713943131 nm,1.1081854567455802 nm
2.2320612784612357 nm,0.1514749530338258 nm,1.0260833162260172 nm
2.4901537181986124 nm,2.204578184136769 nm,-0.32028698891868435 nm
0.3946095571025061 nm,3.0308201832308352 nm,0.1983714772746934 nm
2.9113628058511254 nm,0.4647647221362452 nm,-0.37750079539242254 nm
3.046268020602104 nm,0.7318736099384179 nm,1.5171605147319904 nm
1.1906672865451664 nm,1.0337314220198828 nm,1.222952159517476 nm
1.1335859674834594 nm,0.9685983160263141 nm,0.6013995749954583 nm
2.9057559172406777 nm,0.6245935408149597 nm,0.46422339529452783 nm
1.2428004742856178 nm,0.7316138475750441 nm,-0.2771926167493435 nm
2.7263234604882403 nm,0.7576950996822405 nm,0.44744451791595696 nm
1.0491298621825826 nm,0.3887988736591884 nm,0.7275048719603563 nm
0.8705315175599871 nm,0.4979177680279171 nm,0.7700707851947551 nm
0.6160539324043505 nm,0.3116713021851109 nm,0.32170459073871055 nm
1.6071236932469277 nm,0.494288161020981 nm,0.3996972777455345 nm
0.8577359669607146 nm,0.2209415513552073 nm,0.015979166987288563 nm
1.751233431913339 nm,0.5801884577464179 nm,0.08503989621581674 nm
0.8089819972819101 nm,0.4128596853579324 nm,0.6116212971725975 nm
0.8278851251052425 nm,0.5612576975416668 nm,0.6167758568336119 nm
0.7615766805765027 nm,0.543386703705988 nm,0.25910712201643427 nm
1.0342547673133915 nm,0.4560906344277722 nm,0.3704086534657963 nm
0.7899001351148084 nm,0.49425821142095244 nm,0.18070489525583872 nm
1.1224451508884863 nm,0.5977066681425848 nm,0.09923878450840229 nm
0.9204701884073437 nm,0.5476454204012584 nm,0.612030679047941 nm
1.0713228185402277 nm,0.6241928752780793 nm,0.6335500081919365 nm
1.0423933568351234 nm,0.6998167536905466 nm,0.2423121199788978 nm
0.9755872831542564 nm,0.5539920190648788 nm,0.3690286456975046 nm
1.059696080092683 nm,0.5141558735699386 nm,0.1706370971079142 nm
0.9617078079629833 nm,0.7525634617079584 nm,0.1874592549442861 nm
1.2255323442272028 nm,0.5943071736979404 nm,0.6219908220042327 nm
1.367419534007757 nm,0.6423609143226335 nm,0.6009841908260932 nm
1.3289762691900875 nm,0.6860791347233285 nm,0.3257114416853879 nm
1.2109741362139446 nm,0.6117367670373516 nm,0.37790908385705035 nm
1.3575137830203694 nm,0.4666809970622663 nm,0.13281797533206588 nm
1.2165246157301741 nm,0.7450099550450552 nm,0.1933513716733184 nm
1.4382303137683266 nm,0.7010190444918764 nm,0.6253016938175319 nm
1.652678473356951 nm,0.6714729925030539 nm,0.5993183947423422 nm
1.631362429628807 nm,0.9724519195770367 nm,0.19796532536421002 nm
1.5021188199196844 nm,0.6317010519699823 nm,0.35012014673787134 nm
