x,y,z
0.4192832242175385 nm,1.1408291223549245 nm,-15.841747032621678 nm
2.767386306977079 nm,2.4129384678974666 nm,-4.101410335771671 nm
1.5072276600460937 nm,0.9304053714087207 nm,-3.3891046446323574 nm
1.0075126673189079 nm,0.7530714534348625 nm,-6.181677291796905 nm
2.8868439183609107 nm,0.7952156474245494 nm,-1.7245594156510409 nm
0.5180057505619566 nm,1.268771517899989 nm,-2.0037625714873277 nm
0.6213916484493162 nm,1.4923213152932546 nm,3.213404430031951 nm
0.9010516013088273 nm,2.123383634454896 nm,8.031022982399223 nm
2.493575841795641 nm,0.6914645353933633 nm,12.078950485272559 nm
2.3777745973101565 nm,1.2910461144954148 nm,2.917325781768102 nm
1.540309172203174 nm,3.020066917535558 nm,3.9026690689463717 nm
1.4452393206685645 nm,0.32125515257883597 nm,2.3502529786280575 nm
2.906714029489859 nm,0.37751373788404297 nm,10.950442764012172 nm
1.9517380444335026 nm,1.662224803271335 nm,3.915183905584771 nm
1.5234284906220752 nm,1.6341385221109501 nm,7.9193678238779235 nm
1.9593047779538677 nm,1.5930850900967453 nm,5.280977680211451 nm
1.1055403687889982 nm,0.11443720682939135 nm,2.3488043009923234 nm
0.6835061797711429 nm,1.1066890688496973 nm,0.6752964562925143 nm
2.259010245561528 nm,1.9914804609770471 nm,5.294325346920168 nm
2.9794238143485092 nm,2.1990593031595806 nm,2.584766633220797 nm
1.3319543235502127 nm,1.6271969311794099 nm,3.398590380593191 nm
1.632368893896204 nm,1.420283792439537 nm,2.9848532972151385 nm
1.4416764020100612 nm,1.6486763812854002 nm,1.5878329255357344 nm
1.2251780863085795 nm,0.5786676495063915 nm,0.3471443380169452 nm
1.902006266642692 nm,1.5045566993914106 nm,2.8886090240499147 nm
1.99758220848171 nm,1.0007319889525133 nm,0.7103146453788364 nm
1.6231217568547187 nm,0.7072745159323962 nm,1.6799729989854293 nm
1.8692011281173977 nm,0.6484323334997064 nm,1.281855790327634 nm
2.455670437006652 nm,0.1261943361668175 nm,1.0126393927807962 nm
1.7108968817171704 nm,1.4017785133147904 nm,-0.07391208578237642 nm
2.132197419294704 nm,1.6654271668107485 nm,1.9620219970723038 nm
1.7037420696797771 nm,2.6897897390145395 nm,1.1245248442321116 nm
1.6794885827978032 nm,1.1215131455598883 nm,1.7461545001659766 nm
1.814250063242318 nm,1.1038792685137315 nm,1.278948364058331 nm
1.9394350101683568 nm,0.06209488408779591 nm,1.3631553476408655 nm
1.8888410436018537 nm,0.6958487211898642 nm,0.0925260294164957 nm
1.0127199725700728 nm,1.3948438402675298 nm,0.8819776995411497 nm
2.129231093681123 nm,1.556831660240446 nm,2.082509935746453 nm
1.4662235853442334 nm,1.3701764447589477 nm,0.6509439800635083 nm
1.2691867740116844 nm,0.6568633306631132 nm,1.6371695470725776 nm
1.859956229702483 nm,0.6557095832261028 nm,1.0462713609958294 nm
1.369176120377269 nm,1.3860715942324142 nm,-0.3373806440440954 nm
2.0786263053744345 nm,1.782774983635153 nm,0.5350401643671268 nm
1.938079642957488 nm,1.4914531059234823 nm,1.6614469457481746 nm
2.1073744378510844 nm,1.5836829003684298 nm,0.7299871814714103 nm
2.1756019634385946 nm,1.8438844906030623 nm,0.5179603485211038 nm
2.060994383175401 nm,1.1949663017010725 nm,0.5810697941264813 nm
1.7477555249926309 nm,2.592162740712776 nm,-0.30108188836858396 nm
1.8405429178375983 nm,1.1842890025875579 nm,2.424810325970853 nm
2.5929178326719433 nm,1.3239140477760696 nm,0.8186581397394731 nm
1.7114554757747857 nm,1.3069547321743709 nm,-0.10653462308041017 nm
1.9540285823701389 nm,0.2318372125984104 nm,1.540850066545179 nm
1.394901374744037 nm,3.0350158225053727 nm,0.031949288309363326 nm
1.1602875143226121 nm,1.509797436823893 nm,0.9699299786221003 nm
1.485565615078802 nm,0.1630282086358236 nm,-1.0842272921130989 nm
2.0350504928425774 nm,1.319449921219812 nm,1.0968559290229098 nm
1.9611741838351016 nm,0.4347747870543609 nm,-0.05976910815745941 nm
2.137454591871125 nm,1.6664158901581545 nm,-0.08010985291703346 nm
2.549834161784595 nm,0.5489708774341373 nm,-0.25833567738245933 nm
1.3473388564267543 nm,1.5549253020354532 nm,0.3305515794829893 nm
2.0422343195627 nm,2.7890895934182955 nm,0.1870385511718602 nm
2.7897588074239703 nm,0.7665161015354016 nm,0.1413093725785198 nm
2.141271163266239 nm,1.1614324961234341 nm,-0.09465853221852982 nm
2.022554330374687 nm,0.6059004394774306 nm,0.2380616395629477 nm
2.8714171787960963 nm,2.536877279747376 nm,-0.8885965551825037 nm
1.833364237135802 nm,1.2258606015871525 nm,1.238564989705226 nm
1.8754069556558552 nm,2.541363129633195 nm,0.8061154932542833 nm
1.2260614655270945 nm,1.9855003372631999 nm,-1.7722743569009514 nm
0.8881632142146456 nm,1.9439250144122686 nm,-1.093606170091802 nm
0.6852388429806119 nm,0.22008383624788996 nm,-1.165003836068738 nm
2.6447394743222477 nm,0.3217118824966468 nm,0.2864349219131349 nm
0.7569023786648897 nm,1.0223487507023228 nm,-2.3589782664998133 nm
1.5103661650009839 nm,0.06270283545094427 nm,2.1984768146244202 nm
1.1276008475420827 nm,2.045569463216901 nm,1.4918710438949103 nm
1.6287415281689712 nm,0.5952175612574553 nm,2.2939908969981277 nm
1.8465531524108059 nm,1.2179847020017474 nm,0.2093579574235975 nm
1.4066911341958444 nm,1.1241749677849968 nm,0.8332352060400569 nm
1.7500900819405194 nm,1.171289583839795 nm,-0.13652397820453013 nm
1.4596471981035217 nm,1.4289638723352331 nm,1.0524409653942335 nm
1.6099614849806216 nm,1.7730451668359333 nm,0.9081936759831303 nm
1.749592852607554 nm,2.375788838832095 nm,0.5261156895718802 nm
1.5673646693660197 nm,0.8982321235214141 nm,1.0302429016321806 nm
1.498567604831261 nm,0.5428656038687905 nm,0.12965469305745367 nm
1.700155549932475 nm,1.820256849273677 nm,0.5062048181517835 nm
1.189214314913123 nm,1.0592291260506326 nm,0.4517187378112677 nm
1.2735310739445806 nm,1.3533366944726601 nm,0.3469142281614015 nm
1.1042345103974482 nm,1.0711819700358818 nm,-0.040646521563872176 nm
1.5867004371668751 nm,1.3637753390394827 nm,0.4307273654062465 nm
1.323975030359303 nm,0.9735983184501725 nm,-0.18268973319683107 nm
1.1379150739386052 nm,1.263104945470258 nm,-0.027805540084220565 nm
1.9392828529480017 nm,2.2585751930237783 nm,-0.5457193336969787 nm
1.887634990786693 nm,1.62136281745899 nm,0.7998325261482077 nm
1.1039943340931138 nm,2.495010667998835 nm,-0.1361578154659699 nm
1.460947269230715 nm,1.4976485960418675 nm,-0.2765329672345342 nm
1.7311183169647888 nm,1.4333967869516426 nm,-0.5917664334209821 nm
1.3239131928210768 nm,1.287362603733749 nm,0.08686516199433114 nm
1.1010574239627993 nm,1.7323211362348379 nm,1.1244132158237028 nm
1.4165133376297705 nm,1.3723910049006758 nm,1.3526098680968277 nm
0.7899035725305705 nm,1.776953062353798 nm,0.6801308433841726 nm
0.7336231832636657 nm,1.582020368007096 nm,0.6687910735355658 nm
1.4937858377964113 nm,2.453624488710175 nm,0.6147722403067601 nm
1.8919392070915375 nm,1.1756696838289082 nm,-0.21059810146742355 nm
1.771407565578149 nm,1.7186392954855958 nm,0.7648513444914816 nm
1.7203918925266573 nm,2.0309027770177295 nm,0.36304867747889635 nm
1.8402929433043884 nm,2.6576462360978077 nm,1.0668778186885504 nm
0.977395204931392 nm,1.8539291535270466 nm,0.9397241477630547 nm
1.5253817030796581 nm,3.0170310766969237 nm,0.5185035033808248 nm
1.8867692433949597 nm,1.4038223377122647 nm,0.7412850454650347 nm
1.7545856555637611 nm,1.664866337223009 nm,0.2451367644068001 nm
1.7354958291668379 nm,0.8061849382035027 nm,0.5036464477794454 nm
1.4141669211331873 nm,1.4966835821358466 nm,0.5216329622623826 nm
1.2461098691656785 nm,1.674141822012027 nm,-0.23850295263192303 nm
1.8813696533063742 nm,2.9849409698962823 nm,0.22389886074667534 nm
1.087394067989284 nm,1.4990303083765095 nm,-0.11762255034676834 nm
1.9167506890110737 nm,1.3624648312845222 nm,0.043821633997638595 nm
1.3659313334374685 nm,0.7711076918673685 nm,0.6031889992163053 nm
1.7196183959185583 nm,1.6265241634293717 nm,0.22112858603646104 nm
1.7579031804525833 nm,1.919456560722053 nm,-0.3046107335379235 nm
1.6754944366576052 nm,1.5340080490361014 nm,-0.17035936779664967 nm
1.4734636811201123 nm,1.2334961287125057 nm,0.3223889589639365 nm
1.2438826248695716 nm,1.3579246202007764 nm,0.920097463894673 nm
1.6295354430416642 nm,1.5551061203766894 nm,-0.0026665588339040893 nm
2.1395577155635346 nm,1.3222532475989528 nm,0.6854257197356812 nm
1.97030038924 nm,1.218707242349684 nm,0.04062181251153707 nm
1.8625420839285203 nm,1.2849717915523913 nm,-0.8553500202498108 nm
