x,y,z
0.3404214064179838 nm,1.9505865862876597 nm,-9.873278079446793 nm
1.3895894759205776 nm,0.5414129417312273 nm,-1.8882852236091385 nm
1.9153303290425379 nm,3.0276145683000015 nm,-4.01031075046554 nm
2.539807173703519 nm,1.3274332880720963 nm,-5.672896095277022 nm
1.104161252726184 nm,2.260758195954511 nm,-5.208779258491721 nm
1.7355045292276605 nm,1.051535651858537 nm,-4.6653894960767355 nm
2.2603510596853997 nm,2.1616194127343085 nm,-7.922356363566926 nm
0.7970762742862793 nm,0.020937083254616344 nm,-8.3342437338732 nm
3.1209054390689364 nm,0.5670582073288168 nm,-6.67014558259001 nm
0.10520750810471201 nm,0.9798664491002085 nm,-4.270499333365552 nm
1.9065708055530335 nm,2.292509388701052 nm,-3.9451599948599387 nm
1.7894535917524352 nm,1.7216389848846962 nm,-3.0962578717496116 nm
3.145236297709909 nm,2.3952055084414 nm,-5.188812208148506 nm
0.672758558324507 nm,2.8942959916808166 nm,-3.095869757195917 nm
0.7589703342464871 nm,0.5343772806863948 nm,-3.78275549072021 nm
0.7549528935438325 nm,0.5082476032272669 nm,-4.314348575314403 nm
1.8315349334722755 nm,0.9468197869089249 nm,-1.824449682812221 nm
1.9266837989868657 nm,1.5779560507451127 nm,-1.4778893546212133 nm
0.4043304578034772 nm,0.7183850586318776 nm,-4.214063514239458 nm
0.5843170643833492 nm,1.3835199722659288 nm,-4.45078962813418 nm
0.2568145038328777 nm,2.3768826032193515 nm,-2.534398094293835 nm
1.7728801322236227 nm,0.38619755040772125 nm,-2.92700286739484 nm
0.9434230453909372 nm,1.6908097656624705 nm,-1.8566229610255462 nm
0.8421476362918707 nm,2.5566249602209155 nm,-1.1394734666877533 nm
0.7788491421532271 nm,0.9985946416013495 nm,-2.725891816242509 nm
0.9933243930892618 nm,0.46247164616109765 nm,-2.4915306819291008 nm
1.403801916049884 nm,0.8932852745772959 nm,-1.2314447840995681 nm
0.9271028268587561 nm,1.049762777677979 nm,-1.5534621776015258 nm
0.6502878871662271 nm,1.1705806635072147 nm,-1.108104555431266 nm
1.21775882216611 nm,1.5363686818068396 nm,0.6750591221233304 nm
0.625594690206515 nm,2.768376780582233 nm,-1.8142734475006455 nm
0.7668474158583481 nm,0.5452168227706765 nm,-2.044407817539149 nm
1.4005546551539148 nm,1.245119385825535 nm,-2.164289725303203 nm
1.2551022755952577 nm,2.178783413503961 nm,-2.117273821119738 nm
0.2660601526331629 nm,1.3639411318866195 nm,-1.057256894727328 nm
0.6963296046003302 nm,1.4492821838760408 nm,-0.2843430416563197 nm
2.0850709042839317 nm,2.6642211371656166 nm,-2.634733114208509 nm
