x,y,z
1.8764372129053104 nm,2.7885485839166453 nm,-28.371770324598657 nm
1.3703443836426727 nm,0.6822397466840053 nm,-19.579296786362015 nm
0.3392884111893915 nm,2.8405345822316406 nm,-6.753603800197654 nm
0.9213541593595984 nm,1.1936188421595468 nm,-10.395711827156784 nm
0.999993529446744 nm,3.012648801201265 nm,-2.464535809919258 nm
2.7966704086427567 nm,1.1957033447230299 nm,-4.127156381468178 nm
0.15979784932082064 nm,1.1448695814679732 nm,-3.207816939625437 nm
2.5005637726847034 nm,0.7951184010394199 nm,-0.8620083021510077 nm
2.6203633216889717 nm,2.061722838390065 nm,-2.4266497057849308 nm
1.1394656543648778 nm,0.27351556279475475 nm,-5.442275668223326 nm
2.6013078647061927 nm,2.2291975283191725 nm,-1.0673367622371757 nm
0.6025681805091158 nm,2.8896668716081617 nm,-0.9754562034813085 nm
0.5129905009813379 nm,2.734880469972391 nm,0.6793756998023881 nm
0.9162570526580543 nm,0.6132216294998998 nm,-0.2544650414013163 nm
2.324094317407172 nm,1.9173073058400967 nm,0.9367288308534589 nm
1.6452794942665632 nm,0.8449366811697664 nm,-0.2449669392510495 nm
2.7067303834131144 nm,1.302061350962969 nm,0.3008411544563595 nm
0.6507297772324705 nm,1.6516686733224266 nm,0.4427913134803773 nm
1.1516621349121752 nm,1.007734365223408 nm,1.0586464417525412 nm
0.02164156286801199 nm,1.620040072235459 nm,3.46937729940006 nm
2.0248193278019797 nm,0.2845699699379746 nm,1.2802083604878383 nm
2.4381711785838114 nm,2.8306394969532302 nm,1.662670731568184 nm
1.6809860985805576 nm,1.16883419471961 nm,1.4715310044221348 nm
1.2877402042661756 nm,1.9783034037454916 nm,1.3971210562523817 nm
0.14078727547834866 nm,2.8827666539548726 nm,3.189827562515211 nm
1.1544148765410511 nm,1.7423866309161917 nm,2.472836984962578 nm
1.3113420413235135 nm,0.11858731628455912 nm,2.1590628614710883 nm
1.3481656806070035 nm,0.6329812445923244 nm,1.710545236251273 nm
1.5717720716661732 nm,0.8313275977086495 nm,1.050250889490104 nm
0.7998000200668414 nm,1.3504616367940034 nm,0.19257606710536684 nm
0.48416314534066746 nm,0.6579806085752764 nm,3.6699185023236405 nm
0.7354855371149831 nm,1.6333063820461824 nm,2.1107153375217487 nm
1.3272418393767524 nm,1.6255636061000989 nm,4.489568727100155 nm
0.7377926731412348 nm,0.8538743560502877 nm,2.4338257484839865 nm
1.00960912650366 nm,0.26332405736624726 nm,1.7131313208531385 nm
1.440011201791405 nm,0.6684985667659928 nm,0.5551623908920088 nm
1.6862665464109163 nm,1.2611564918203808 nm,2.443740461466491 nm
1.0718976222360252 nm,2.8654046321756557 nm,1.44243576809071 nm
1.0490711302898084 nm,1.2627834219784706 nm,3.183905149031308 nm
0.8123313166425494 nm,2.1524954505926037 nm,0.5073826444031356 nm
0.8123137625492378 nm,0.35263000876692246 nm,1.0891646360281841 nm
1.1233152086570135 nm,0.5782857690247973 nm,0.06834964763043483 nm
1.6373891090506696 nm,0.6312157657789125 nm,2.51638482963269 nm
1.6579802013101224 nm,1.860576922351093 nm,2.05512900685104 nm
0.5973563488037743 nm,0.8297465045057166 nm,2.2388961735693744 nm
1.1228632055356358 nm,1.2203105719379723 nm,1.5639821795228461 nm
1.8009120464480632 nm,0.5525654606796828 nm,1.154065059747083 nm
1.629951485849479 nm,1.688224278725108 nm,0.03567116025281869 nm
0.7372571262691305 nm,0.6022740113078171 nm,1.3311517898365162 nm
1.5335648816735556 nm,2.0865633329109476 nm,1.4829151759475732 nm
0.7225040456017662 nm,1.3431966519797836 nm,2.737485915637476 nm
0.46910152708569375 nm,1.212208456750927 nm,1.704190580923966 nm
2.0053117138974583 nm,0.3252624564770879 nm,1.6651051776174304 nm
1.5011055500912873 nm,1.5974997444030632 nm,1.0377164382175788 nm
1.3183331347124956 nm,2.324314268903024 nm,2.0358656023548067 nm
2.483511974252198 nm,1.689131089953925 nm,1.5602469831840722 nm
0.5755549141055627 nm,0.42075812856266337 nm,0.9681733063095832 nm
1.8078599642227173 nm,1.0910594063805643 nm,1.794989690498939 nm
1.4454185025048747 nm,0.462810585432731 nm,1.1671027014363948 nm
1.8791021511161905 nm,0.7888729931418736 nm,-0.15499245452015661 nm
0.16947133506465795 nm,0.5389267353093754 nm,1.3294547635078575 nm
2.5233090094568755 nm,1.2906338511500302 nm,1.774001444353635 nm
1.7707422449957066 nm,2.558264849694392 nm,2.0048061027071666 nm
2.273890328369502 nm,0.9228070193724502 nm,0.9035498769805543 nm
1.8820972835781982 nm,2.309998485344735 nm,-0.44821945866436286 nm
2.244478592389266 nm,0.7723568619094922 nm,0.5959801252811132 nm
2.348066302084885 nm,0.46923575650527144 nm,0.5542738336019192 nm
2.8660969498720954 nm,1.8857483313879297 nm,-1.1697983177135374 nm
0.18883152799437194 nm,0.9989113089957562 nm,-4.528736327316628 nm
1.593309607301633 nm,1.4487059768484656 nm,0.180601280667877 nm
1.3533212093170373 nm,2.0041681505086313 nm,-0.5653199504139785 nm
1.1485178655955977 nm,1.5609050270825855 nm,0.04372481720559987 nm
1.345574498836124 nm,0.9779782543743295 nm,-0.9604469500486545 nm
1.3386201061893805 nm,1.0954645646001901 nm,0.9865390170917417 nm
1.021669849208651 nm,1.0875801913142091 nm,0.0058467677996924955 nm
0.46312204586769323 nm,1.9298837952451806 nm,0.13272046828045653 nm
1.1421930877631155 nm,1.4114886480072866 nm,0.23998761129016347 nm
1.6234940239778473 nm,2.1889468354137325 nm,-0.03972483498766189 nm
1.8299633664491024 nm,1.6656457472404442 nm,0.8521007380717445 nm
1.325421961262171 nm,1.3363052979179348 nm,0.47661547849021924 nm
1.1564555560385474 nm,1.4777856676172596 nm,0.21733172071247547 nm
1.2216772557079327 nm,1.7852885218904992 nm,0.1732329462172337 nm
1.530649514495471 nm,0.802241233599111 nm,-0.0071555053355413555 nm
1.413155367738932 nm,1.1959917213782256 nm,0.4704805572346198 nm
1.1262699058412462 nm,0.1626467228855313 nm,-0.11274438507580305 nm
0.956735483174443 nm,1.5810443107220884 nm,0.2130927858049917 nm
1.6487995824642843 nm,0.4585901788301556 nm,1.4627968061301766 nm
1.0743887258019729 nm,1.1515012420437474 nm,-0.2596021802583353 nm
1.2933657308399185 nm,0.8321552292756303 nm,0.31654407216934444 nm
1.6625147676199536 nm,1.3027793726143644 nm,-0.08754999083804367 nm
0.9217202025026112 nm,1.4632198033862172 nm,1.0553797825185207 nm
0.5116610688777963 nm,1.07648371699952 nm,0.6788442369844145 nm
0.8561555952782165 nm,0.6308014011469533 nm,0.7137128701811 nm
0.9689937932340489 nm,0.7694436005227114 nm,0.24951679586343892 nm
1.6079121295122698 nm,0.4958748588708199 nm,0.2222598222968647 nm
1.7067820563806528 nm,1.3395369623845215 nm,0.2148263383547243 nm
0.9114804848258953 nm,1.7331092434468722 nm,1.5998181893254562 nm
0.7062214565712707 nm,1.4996589321394036 nm,1.0293191209706702 nm
0.712206155756626 nm,1.1895261000465156 nm,0.491474837901706 nm
0.8877752640395284 nm,1.1537242892944384 nm,0.9256314591588147 nm
1.4190422968796979 nm,0.5800960191929299 nm,0.05581309502253974 nm
1.8764912868298422 nm,0.6822726482823677 nm,0.1288815678912865 nm
0.5264352571214796 nm,2.2943192998810216 nm,1.2673365245483754 nm
1.1371601663772635 nm,1.339140434359385 nm,0.09333725050668944 nm
1.4642232585792483 nm,2.8139374626418627 nm,0.574973346362582 nm
