x,y,z
2.771935199174568 nm,0.1373864045211251 nm,-12.751280383886808 nm
2.311114290614204 nm,2.260401899335032 nm,-3.6191100622704777 nm
2.5444651247136054 nm,2.4811997259146588 nm,-2.3714363569330543 nm
0.9072172056198223 nm,0.997791861378118 nm,-6.034948415351059 nm
2.8801774577195283 nm,0.8514870896547312 nm,-1.5206233722811522 nm
0.49158292601369064 nm,1.330722635799323 nm,-1.4722638819922087 nm
0.29440889476769816 nm,1.560837461753399 nm,3.4996095610049736 nm
0.7747261818378921 nm,2.6509777451844485 nm,8.999671031804201 nm
2.6185756505495994 nm,2.8029105376389163 nm,13.35644608744853 nm
2.4005899974844067 nm,0.17299381389270402 nm,2.0414975417570718 nm
1.4826223470924003 nm,0.6900312279428247 nm,3.6281924827419645 nm
1.4966701938743034 nm,0.5223061145239177 nm,1.6962579193498368 nm
0.16869490605127624 nm,0.6440580722114844 nm,11.292477779065132 nm
1.958161151443192 nm,1.7702841664570177 nm,3.7587577178319003 nm
1.0768170880174892 nm,0.6510466719198275 nm,7.998624591512858 nm
1.6273958182904864 nm,1.9556443875467817 nm,5.780346244759758 nm
0.9466045282677206 nm,1.2755566453999794 nm,2.4170802987665487 nm
0.7829977187191477 nm,1.0666202187255158 nm,0.76303803019498 nm
2.966122094719989 nm,2.1177971273445713 nm,5.166269291759907 nm
2.7192636526346337 nm,2.7917147468856167 nm,2.151834422650546 nm
1.084177316314781 nm,2.1777281283402345 nm,3.076933087942885 nm
1.1586656211641384 nm,1.1504340586811637 nm,2.727004278122278 nm
0.4811652223444659 nm,0.8409809008653474 nm,1.3226735789798818 nm
0.5896700070105132 nm,1.1117057882029646 nm,0.020987162612834107 nm
2.13631191919198 nm,1.17296143127936 nm,2.6835583219125 nm
2.0250926978222785 nm,2.0594277375257417 nm,0.7783196129678143 nm
1.2754951312937404 nm,0.9850203458043316 nm,0.7140794181118161 nm
1.9560686777647256 nm,0.7563080012818689 nm,0.7066698174591558 nm
2.2473291965733844 nm,0.2844560245639875 nm,0.5508240337255871 nm
1.4040728472696162 nm,1.3043632209349463 nm,-0.25841951616603465 nm
1.9399012124123887 nm,1.650708916558481 nm,1.8577896927551647 nm
1.6283232171203281 nm,2.9877566585148627 nm,-0.02062827625296243 nm
1.2942468079547764 nm,0.9184392279473768 nm,1.2203572179838622 nm
1.5934430876905095 nm,1.1891465121452724 nm,0.824654713497659 nm
2.0525112997750288 nm,0.18824477002384718 nm,1.0698827718438422 nm
1.6147270834968712 nm,0.47266910569349374 nm,-0.3436660091911139 nm
1.175895883571106 nm,2.9097824284805096 nm,1.4968976356502999 nm
1.965248794468445 nm,1.3776131524656776 nm,1.7307504948260952 nm
1.4114503641912015 nm,1.4073881655491 nm,-0.0629193512833415 nm
1.4485418026637418 nm,0.29317197666986955 nm,1.2602002853492877 nm
1.57615623360011 nm,2.3151653140428174 nm,0.6737629389414684 nm
1.5322966478228728 nm,1.7869775741164589 nm,-0.5058341836948493 nm
1.8983080659492328 nm,2.0923664436654885 nm,0.37914291632382136 nm
2.39027409215458 nm,0.9358837416507886 nm,1.2210818172219668 nm
1.9166327631250741 nm,0.5889562117556829 nm,-0.015017561574851094 nm
2.3222875681450224 nm,1.641904179882565 nm,-0.2738851325529067 nm
1.3712958853353896 nm,1.2745150219269608 nm,0.11218136345832225 nm
1.8445195404655703 nm,1.8151589399451584 nm,-0.13050617860345096 nm
1.1077989647053097 nm,1.1789117002016989 nm,1.4466575665461754 nm
2.604621137712917 nm,1.3435816177807727 nm,0.7182955767645209 nm
1.4220445963135524 nm,1.246846252039566 nm,-0.09956223031908237 nm
2.1560128622713286 nm,2.528483047308412 nm,1.37877504620844 nm
1.8182143228658483 nm,0.17550951375122747 nm,-0.13706675793735898 nm
1.3741925526774847 nm,0.7062540703460395 nm,0.7677158291852796 nm
1.1507435063278482 nm,1.2497779941931584 nm,-1.3079477072508827 nm
2.033424787276339 nm,1.3268728477685223 nm,0.7835536832245502 nm
1.5066632616397562 nm,2.8531901054623265 nm,-1.2508373293994766 nm
1.9647076514047712 nm,1.3699643157435328 nm,-0.4865003355973852 nm
1.8789328409798758 nm,0.8924127789260545 nm,-0.3793259715358331 nm
0.8035849238133622 nm,2.5581797789688125 nm,0.47684903235788234 nm
1.3298435060365996 nm,1.772677493152762 nm,-0.5682706147573943 nm
