x,y,z
2.45742177365917 nm,1.684525098968133 nm,-34.40228737326831 nm
1.0213237805112085 nm,0.46690744931266237 nm,-16.658374131845143 nm
1.767057114858197 nm,1.247656049982053 nm,-6.488439828761 nm
1.7367230203578048 nm,2.897992924191039 nm,-14.597789123253637 nm
0.28130062487315227 nm,1.008436943422122 nm,-3.240491517183154 nm
1.1803436402662304 nm,1.8587633931373 nm,-3.6682676215205596 nm
1.3879669393360776 nm,0.8181746573661652 nm,-2.1273529211062967 nm
2.692498540634143 nm,1.2758983557211399 nm,0.0015233478556251905 nm
1.0616096522866336 nm,1.8697182057093489 nm,-0.13075850990467444 nm
1.4317627555661097 nm,1.8651332824022484 nm,-4.631786780322549 nm
2.4682471886590074 nm,1.0383430233308004 nm,-1.0050056373336815 nm
2.3121250949275525 nm,0.8920372095623833 nm,-1.6351193109490998 nm
1.2186765282601613 nm,0.9783396033531853 nm,1.1246754219730162 nm
1.9339069421009218 nm,1.3517803196829659 nm,1.7444408693623719 nm
1.8028616312867198 nm,0.2749984274883253 nm,2.18018037044222 nm
2.13020351320607 nm,1.0406530902683466 nm,0.15585160184031654 nm
1.5711578620635351 nm,0.6850672443503716 nm,1.3595678966938156 nm
1.4263096964458282 nm,1.7289341388743606 nm,0.3502332681672297 nm
0.8861285128887544 nm,0.6890609663846966 nm,1.6836682314973819 nm
1.0397939110637515 nm,1.377989374152466 nm,3.813300504077297 nm
1.6651255895686738 nm,0.6288733793862286 nm,2.2193780574440036 nm
2.20718442358651 nm,2.395787588143475 nm,2.2195005829319796 nm
1.7253737480048816 nm,2.156220737337762 nm,0.8194508263053202 nm
1.4430645602276997 nm,0.38542637965210297 nm,0.47020906914020943 nm
0.9013408204918497 nm,0.2951475641656115 nm,3.248675230673587 nm
1.066029044541208 nm,1.0536824469517347 nm,1.9191996911594853 nm
1.830458957742395 nm,0.6617908704873288 nm,4.183108229515837 nm
1.6363623876863256 nm,0.7252748532806869 nm,2.616919282327748 nm
1.2029728517566118 nm,1.86525552428317 nm,1.604570385051023 nm
1.854711355420954 nm,0.8560400546338297 nm,1.3302333883677573 nm
0.761563017145049 nm,1.6049211428867292 nm,3.970897405360237 nm
1.2213239787664145 nm,0.9572250274849328 nm,1.6279498691675471 nm
1.2204212338806544 nm,3.0007564589034796 nm,3.6591924048082207 nm
1.4364840373347243 nm,0.6614788491532168 nm,1.041485374158127 nm
1.6053872924019368 nm,1.0004919020913716 nm,1.2294518735151128 nm
1.194830505045106 nm,1.9484844543903261 nm,0.32053875277446475 nm
0.9544955836983375 nm,2.4123879602950584 nm,5.54319325352138 nm
1.5973965281573128 nm,0.6778866536650786 nm,-0.4509818878649937 nm
0.334375463919648 nm,1.6860305861542224 nm,1.8366593823877229 nm
1.4058922050418357 nm,2.2822081697165397 nm,1.498439235088496 nm
1.5848049254928613 nm,1.0306291697487082 nm,0.7369824818646844 nm
1.664102063117592 nm,0.2908482873938271 nm,0.8310232995341688 nm
1.2930263102630728 nm,0.33295070947778566 nm,2.1306248467916933 nm
1.1154673230639787 nm,3.0443473996187183 nm,1.5646932532602067 nm
0.7363403293046105 nm,1.0101095402063471 nm,0.4347527949318568 nm
2.1106335934604057 nm,0.9020533570971119 nm,0.10644857637777448 nm
2.082006948707164 nm,2.7915181469483206 nm,-0.24828357241584742 nm
1.855175486253691 nm,0.8703605333955633 nm,0.3076831360531602 nm
1.8573317386515087 nm,2.875406188967096 nm,2.3522442513031057 nm
1.39318752915017 nm,0.8685227077093631 nm,1.1269087273879603 nm
1.5368939779989634 nm,0.6412121444962025 nm,-0.5438578646722942 nm
2.2991304870462286 nm,1.170053354012442 nm,1.053570208278951 nm
1.9436656585921295 nm,1.0521987920277993 nm,-0.41205314801712567 nm
1.634158736576433 nm,0.7980883058352994 nm,0.6648782821341213 nm
1.3564394333947605 nm,1.5624224344296647 nm,0.8045741935150534 nm
1.2773579256360188 nm,2.1518174422003735 nm,1.7894755940612357 nm
1.7942011897665475 nm,0.7090731382223529 nm,0.6105860498050689 nm
1.7187154166094432 nm,1.4296796519694852 nm,-0.05065397441866121 nm
2.603866045176053 nm,2.5877433889766284 nm,0.3140320305540865 nm
1.6280149888801434 nm,1.3393833504386743 nm,0.6282484224610628 nm
2.6172828935536856 nm,0.06167623964444785 nm,1.4519702429470316 nm
2.5120627884081963 nm,2.8566687672928204 nm,1.3095199760107636 nm
2.4523174775811856 nm,1.547271251330198 nm,0.6903227346149046 nm
1.652020606258752 nm,1.2282742630349088 nm,1.5741585524580064 nm
2.59617780836694 nm,1.5509955911454847 nm,0.7007489133972546 nm
2.049156859650172 nm,1.2367941033761352 nm,0.9723998447723043 nm
1.1274676307731484 nm,1.0211376557430798 nm,0.007767734049312436 nm
0.5265315977919729 nm,1.9672420173752276 nm,1.6034094547097286 nm
1.05482557540079 nm,2.4549979278494187 nm,-3.8138968713507233 nm
1.293776247388552 nm,0.8038902734099029 nm,-0.06908985958500151 nm
0.8308107905055735 nm,0.04449396974260936 nm,-0.8135528275703712 nm
3.227556338742423 nm,1.526873316969778 nm,0.47400225960030656 nm
0.6242010586241853 nm,0.6025666396442055 nm,0.2223395097574036 nm
1.4340333958908706 nm,0.9815849495507063 nm,0.8458931281433639 nm
1.7873068956260163 nm,1.5537048682857686 nm,0.1304630766366207 nm
0.2803894968214415 nm,1.3862705741647503 nm,0.5966004580531243 nm
1.3991907278467868 nm,1.1693259637478235 nm,0.3617719162092114 nm
1.6146998475134553 nm,1.1353634373420116 nm,0.19673420742520376 nm
0.1217418647977489 nm,0.24807583998000246 nm,1.9128151115965655 nm
1.470923266767867 nm,1.150382336880275 nm,0.8526882346507269 nm
2.354714449449647 nm,0.7079997415619874 nm,0.7740974407980207 nm
1.7825684120314795 nm,0.45920614409148713 nm,0.9435262051170326 nm
1.4871480841965725 nm,2.696329899725735 nm,0.24275135848451038 nm
1.3124860548881094 nm,1.6585032773881077 nm,0.6139272449398989 nm
1.2934443132206974 nm,2.798079628005725 nm,2.3503376752047274 nm
2.041016280486738 nm,1.5002142861013466 nm,0.8267718310430967 nm
1.1946083635274236 nm,2.3029519340191302 nm,1.6916240252965808 nm
2.189280078012895 nm,0.5063676726725286 nm,0.8632658466741022 nm
0.7042399272558312 nm,0.8223498435587056 nm,0.6297941467709259 nm
1.7460150548647442 nm,0.8036647058665496 nm,-0.2532770732043801 nm
2.139982607186435 nm,1.7369734058887838 nm,1.1791215574788356 nm
2.0365196920131474 nm,1.2701179077779159 nm,0.9588136736971665 nm
1.3641455377319553 nm,0.8671840016854262 nm,1.2770190282840759 nm
2.05851026171069 nm,0.9791830136708273 nm,0.8295880360604251 nm
1.4772856770723932 nm,2.148603892751286 nm,0.7928735229900454 nm
1.0863284771480992 nm,1.839766085443624 nm,0.2938824679499859 nm
2.0477735342921988 nm,0.7158741566236728 nm,0.9080490645017298 nm
1.7358826046416227 nm,0.7632991128540589 nm,1.5663796619436636 nm
1.519624827336894 nm,0.9679114461349999 nm,0.14398450620935674 nm
2.4988202450063857 nm,1.5634881028715777 nm,0.7988148134368751 nm
2.3960447487415615 nm,1.341595594201163 nm,0.40089189598539204 nm
1.3909606083902961 nm,1.3225490163331877 nm,0.25018810357560833 nm
1.8420179032888058 nm,2.0880397795985486 nm,1.463593619569362 nm
2.0101716227115074 nm,0.9978255070861917 nm,2.302471613097376 nm
1.6390315802380677 nm,1.6756437776396194 nm,0.2598628607721884 nm
2.276932149082438 nm,1.04769874962942 nm,1.3540488869281442 nm
1.509403079351526 nm,0.9125125953731958 nm,0.4948522234993724 nm
1.7437234433072324 nm,1.5789772955546182 nm,0.04579963541762342 nm
1.761942531507236 nm,0.1467941822021784 nm,0.977752175149671 nm
1.3068780620714056 nm,0.29199734975987135 nm,1.1021272656231156 nm
