x,y,z
2.092060689088129 nm,2.451772348341327 nm,-5.970547007478555 nm
2.9845369580559646 nm,0.4600004401152714 nm,1.2834142675234796 nm
2.7509512542454257 nm,0.18501372059689863 nm,-1.0722031864047725 nm
0.5782529921737741 nm,1.601694323076242 nm,-3.196175346678326 nm
0.25717158503478477 nm,0.086564502715381 nm,-1.0863450431339323 nm
0.7462172600956168 nm,1.0199928524530941 nm,-1.9048206114061526 nm
0.28142497481058776 nm,2.9140066269953633 nm,0.8951507172765519 nm
0.36221270222033103 nm,0.24393979152600026 nm,-0.7489575042019289 nm
1.0764686624556423 nm,1.1678475299772262 nm,0.6871331217601394 nm
0.3325925952801658 nm,2.5260300573402645 nm,-1.5702016509498773 nm
0.814437591451463 nm,0.7683279523178305 nm,0.24217240119753633 nm
2.5605108114721786 nm,1.0196462223093332 nm,-3.6487846187258293 nm
1.4664210824732837 nm,1.1576793593707182 nm,-0.565273750812226 nm
0.9810674524600208 nm,0.5250850588812009 nm,-1.127067972754913 nm
1.421292071298635 nm,1.04892555781747 nm,-3.432357356551841 nm
0.4789278899348454 nm,0.7806971082788207 nm,-1.7309181627494916 nm
0.758925440177616 nm,2.8867342909486275 nm,-2.987566818523913 nm
1.9502968459270678 nm,1.2358940108585181 nm,-1.6192958239087862 nm
0.530151286595043 nm,0.40105903213334476 nm,0.5454769293879064 nm
0.9877004081984615 nm,2.388829440282975 nm,-1.9424682665980946 nm
1.6377536866675684 nm,1.2581194209050457 nm,1.5426809711451395 nm
0.7582568270859791 nm,1.0882133925897566 nm,-1.3240081013174836 nm
0.5056497565326815 nm,0.6431159758800428 nm,-0.13050985101318627 nm
1.7905037517670352 nm,1.3649508523960625 nm,-0.2294650828891693 nm
1.4054989596198384 nm,1.0921216889751535 nm,1.287857775868145 nm
0.7544150947559249 nm,0.5957940413746085 nm,0.29627587112211123 nm
1.0659045097318074 nm,1.5922958555613667 nm,-0.14039044647170423 nm
0.6763036498918297 nm,2.72524451599873 nm,-2.075214502625848 nm
0.25495401635385684 nm,2.6531924737907593 nm,-0.285100949298203 nm
1.184130699702577 nm,2.007471454144174 nm,-0.7278765275815738 nm
1.9658562719365276 nm,1.2580336136079442 nm,-0.2709110565885267 nm
3.0390326133878784 nm,0.43342845978901035 nm,-2.859135579047761 nm
