x,y,z
0.567511009895432 nm,1.426194777651143 nm,-8.69364939954887 nm
0.8265999389696845 nm,0.7064920059646047 nm,2.164401510015858 nm
3.0905160176984157 nm,0.5250805373315197 nm,-0.23588153676071794 nm
1.9263859007570816 nm,2.1890742709872195 nm,-2.917449925032194 nm
1.5115899366424974 nm,1.1113764548123264 nm,0.4580151318739157 nm
0.5648767630266177 nm,2.7509797764409054 nm,-0.5630017435198141 nm
1.6210854309550944 nm,0.3220870720807114 nm,5.404571185109884 nm
0.013200611586325905 nm,0.5075666924604149 nm,2.9633282337475984 nm
1.2786998565219703 nm,1.6606922483447961 nm,2.577088613493703 nm
1.432447001882848 nm,1.0495806406643349 nm,4.069746908747691 nm
1.4391100116539812 nm,2.061133439536085 nm,0.5177037574879143 nm
3.050874757054351 nm,0.2767006781461729 nm,3.7844603544040996 nm
2.8679503176743277 nm,2.7640587469534523 nm,0.09970813571816393 nm
1.7038005474966675 nm,1.8206282555298552 nm,2.2396476875719182 nm
0.7526759432588661 nm,0.6354635310991021 nm,1.296953903405757 nm
0.7908950075488385 nm,1.4319833445382415 nm,2.567146661151319 nm
0.45944375185393993 nm,1.7102594267349798 nm,1.2358365908046878 nm
0.49414251077706806 nm,1.0771359826301838 nm,1.1569455711826897 nm
0.5351983375598154 nm,1.9999314426608685 nm,0.7769893009018298 nm
0.8966251116062026 nm,1.9417264570840016 nm,1.0703471931317652 nm
1.9513543901247343 nm,1.092316607847331 nm,1.625363509265337 nm
1.0128718456519719 nm,1.4163221702018711 nm,0.4610693181951646 nm
0.17850198923474675 nm,0.07260027970432056 nm,1.1755873545978637 nm
2.139165186427068 nm,0.5837982598695484 nm,0.632385944241146 nm
1.0968466881919385 nm,2.059963779638083 nm,1.6864314718025089 nm
1.5359361391316346 nm,1.5734978505581494 nm,2.4191880877560883 nm
1.4607471423659428 nm,0.696784591965831 nm,0.9728292722091578 nm
1.0813612499288632 nm,2.2902883331973096 nm,1.8158186494565134 nm
1.7699975206682361 nm,1.5270649085443575 nm,2.1453107138376177 nm
1.422422581036182 nm,0.4967015160692134 nm,0.6260061604371593 nm
2.163499002453841 nm,2.172727927145865 nm,3.3402190321294385 nm
1.290666846419983 nm,2.7792741487902326 nm,2.845281526813219 nm
1.4830579018432493 nm,2.2210048439415804 nm,3.684210792916477 nm
1.3696850513694567 nm,1.0113082183630289 nm,2.0172479652794437 nm
2.241135411961627 nm,1.3699717940420328 nm,1.2735597412327906 nm
0.17815758647129046 nm,0.24109857790902717 nm,-0.07617848477412698 nm
2.236698926123209 nm,0.6404436190879625 nm,3.1714534497984816 nm
2.0158448894955803 nm,1.1226580343374684 nm,1.9729794480696095 nm
1.277391185255451 nm,2.35545951320976 nm,2.4634971259968546 nm
2.5858438496381657 nm,1.0614580003782952 nm,1.7426328387403984 nm
1.2615250488577177 nm,0.14284866340235122 nm,1.0005678932283952 nm
0.8165868130169266 nm,0.06631623641546582 nm,0.2707944136653765 nm
1.3676736146140738 nm,0.8308733251623939 nm,3.5743151303030936 nm
1.860492671500499 nm,1.7114461299753676 nm,0.9776138792854887 nm
1.6228032224680229 nm,1.9644971396886721 nm,1.7374451911801518 nm
2.0111014673544605 nm,1.6508729978552936 nm,1.7869497217522707 nm
0.4044654785769708 nm,2.153311881040636 nm,-0.42844506314355224 nm
1.817914585374014 nm,1.2335772961946645 nm,0.48551444240759506 nm
1.7344886445055794 nm,1.4960838535997671 nm,2.264201818705795 nm
2.0365432292264525 nm,1.5529379914198538 nm,1.7488300707069475 nm
2.0260885999821134 nm,2.731394797999643 nm,1.8243742512344463 nm
0.5004548280502075 nm,1.9085789584350525 nm,1.6529442764963702 nm
2.192555863973453 nm,2.9882228772734583 nm,1.5300012526623512 nm
2.1026393018368146 nm,1.0873701567206386 nm,0.07040083621512949 nm
1.8560662561299286 nm,0.5430441541618442 nm,1.8599773961041883 nm
0.772506230929866 nm,0.24788752408982873 nm,2.2441755559100867 nm
2.4469339329943476 nm,2.593195139476114 nm,0.9390214773100563 nm
2.489639795467083 nm,0.3508338813300324 nm,1.4530221779273227 nm
1.9944926521838333 nm,2.063855895791468 nm,0.10199174938646965 nm
