x,y,z
2.078779979820332 nm,2.3882761204851435 nm,-11.572331064927482 nm
0.3535270525286355 nm,0.8408077801259346 nm,-0.4772880340200262 nm
2.4845486408847965 nm,2.9874032028473985 nm,-2.4368121218211782 nm
2.889364428580351 nm,1.8498864747726889 nm,-4.833423533835871 nm
1.5859949351946643 nm,1.0051584833063345 nm,-0.03185898395235389 nm
2.391144762100214 nm,2.2836287456354736 nm,-1.442883282871943 nm
3.2161171864649307 nm,0.4281022907862134 nm,6.593177893727766 nm
0.2134655262594939 nm,2.3793350020502575 nm,6.696325768305525 nm
1.394945374025855 nm,0.5759022460454464 nm,5.621620013532147 nm
1.427492175677841 nm,0.9494935716618932 nm,2.6566437162241785 nm
0.9462259228001912 nm,2.90955702614364 nm,2.9822434604807464 nm
2.7465848998327766 nm,1.4992683196992516 nm,-0.6213623461343826 nm
0.6180493431442544 nm,2.24169913962767 nm,9.358603985422471 nm
1.2302269620061208 nm,2.3803224332588906 nm,1.1339538180102477 nm
0.5046446874921771 nm,2.3445215239886155 nm,3.479945511709894 nm
1.363118458946066 nm,0.5544618471093999 nm,4.557276386554913 nm
0.3652046740871681 nm,1.162811654882211 nm,0.639667578997255 nm
0.3892793878961144 nm,0.8914148716874642 nm,1.7342294834884104 nm
0.7192238074168746 nm,2.5899312632934883 nm,1.10920746882849 nm
0.827421030285675 nm,1.0218922442587297 nm,-0.5203115491325988 nm
2.3832203203314974 nm,3.04691422635768 nm,-0.29118971854947334 nm
1.6137065198959295 nm,1.489409972683798 nm,1.310911509708491 nm
0.3947632454397831 nm,2.954263055043363 nm,0.6598626278508344 nm
1.1357667510701985 nm,1.1391025861332496 nm,0.8265507782910938 nm
1.6268788614396532 nm,0.5909434537599204 nm,-1.1998271612509626 nm
1.1266512210588133 nm,0.8813794563677005 nm,0.6826262230242526 nm
1.064840940726804 nm,0.4433665018471662 nm,-0.15875682307286842 nm
0.9607015602410149 nm,1.2755536119775057 nm,-0.1181774239810166 nm
0.6277475210217307 nm,2.2001316026975473 nm,0.32185303748558824 nm
0.7224289900840075 nm,1.544084030164635 nm,0.16394267259554382 nm
1.5386484850981723 nm,0.869322288220093 nm,-0.3715192014749675 nm
2.187949919315112 nm,0.7910628069269015 nm,0.8036437483277222 nm
2.178515055588234 nm,1.8299766707922107 nm,0.301180568159545 nm
0.8251124769273318 nm,1.2612362132113706 nm,0.4076990605342779 nm
0.43646557070786723 nm,0.3707326437651173 nm,0.8871276551703631 nm
3.1970540764738065 nm,1.6929662900140832 nm,-0.7023110755224158 nm
1.339944404831496 nm,0.26077890490887173 nm,1.1619510606936923 nm
0.5348056779981009 nm,2.715717867183775 nm,0.6760480902152509 nm
2.694400554669993 nm,1.9479954124099876 nm,0.8479171219270288 nm
0.9974746806358301 nm,1.220982251575381 nm,0.46965028270959464 nm
0.09445404036582687 nm,2.346579100431734 nm,0.2521521401749449 nm
0.3741806581348652 nm,1.0504251975862262 nm,-0.12525118491712564 nm
1.259950407480577 nm,0.08717477389881283 nm,0.7204781698788885 nm
1.516047629043547 nm,1.4289332379014097 nm,0.2296438242292653 nm
1.4527798926964204 nm,0.00406195244955064 nm,-0.5320609217162492 nm
1.3426042979845734 nm,2.3173153254678858 nm,0.1741642248598284 nm
0.5928423173339938 nm,0.4046769733865172 nm,-1.1309052148614753 nm
0.41001796302871674 nm,1.439466191447337 nm,-0.8885515729852873 nm
0.796699925803064 nm,2.9657956770187335 nm,0.7079767335960031 nm
1.0206097090924764 nm,1.3872311763177823 nm,1.4320113171209654 nm
1.7495797891265488 nm,1.9277105806197874 nm,0.43718120739475386 nm
0.6873063975608552 nm,1.897299579890502 nm,0.18458842681244692 nm
0.5848824824788332 nm,2.2657062496678306 nm,0.7395899222967116 nm
1.0458084751739702 nm,1.6100337988420994 nm,0.499068582714602 nm
2.6180362034324394 nm,0.9757045869931334 nm,2.589751880392509 nm
0.8752378216311002 nm,1.135071717801256 nm,1.2082020783039322 nm
2.0858324954304357 nm,2.8096459427678155 nm,3.130148581668221 nm
1.3928127504139143 nm,1.940952295989773 nm,0.971982513922117 nm
0.5482817838806752 nm,0.9016716585246901 nm,-0.06325593970737535 nm
1.1872343811548365 nm,0.6413909359579297 nm,-0.14429247118234334 nm
1.5994607655277941 nm,0.680228256014655 nm,3.282392621203519 nm
1.4165913176692075 nm,0.7562931078535753 nm,1.4532619525035535 nm
0.9479523800875684 nm,2.5559533658964435 nm,0.6139031417482363 nm
1.3889061643107696 nm,1.350531135742913 nm,0.8576561476781017 nm
0.45906682548039335 nm,2.9795912518994356 nm,-0.5338842254401812 nm
1.6498474314221878 nm,0.4133004699273401 nm,0.0631475134208426 nm
1.939438056385959 nm,1.2262507942689362 nm,0.6742972502651988 nm
0.974437600142834 nm,2.2488685655953193 nm,2.3181516662399595 nm
2.062971151664269 nm,1.8007244878450437 nm,-0.8727991240540673 nm
0.4247448232765827 nm,0.5938334958295783 nm,0.8938751026062866 nm
0.8223920877605924 nm,1.5716255956413292 nm,1.194271199577835 nm
0.9388491798409622 nm,1.2475455595408071 nm,-1.0876851453097627 nm
0.2083175463985783 nm,1.0756627367985816 nm,0.32609595106940004 nm
0.8442222220527267 nm,0.7312385796746472 nm,2.4430169522877865 nm
1.1964168746857666 nm,0.18194790831825491 nm,2.354426466407645 nm
1.0222695870439595 nm,2.1185321328178026 nm,2.080547813009427 nm
1.7309808518197145 nm,1.8097106104726768 nm,0.4418128119439799 nm
1.61118098141376 nm,1.0415808364291974 nm,0.9533565379693232 nm
2.683048883953872 nm,1.9454934038897538 nm,0.535334785600249 nm
1.1579217370509844 nm,1.3139386625572218 nm,1.047962101037363 nm
0.8350092515524525 nm,2.464987724398212 nm,1.0272073829827375 nm
2.5116709874435013 nm,1.9461025224698199 nm,0.9300208491875467 nm
1.4922981148853394 nm,1.12579659278931 nm,0.9822563299598225 nm
1.2485063650667565 nm,0.7882896022597089 nm,0.2961109937280206 nm
1.8975575498596968 nm,0.7769425020829657 nm,2.2643977879473556 nm
0.33717583144022556 nm,1.6910092453701548 nm,1.122650521986095 nm
0.8281402012702416 nm,1.6438274065864178 nm,0.8190729846350995 nm
1.2136709921329052 nm,0.9471239208130066 nm,1.0145483829824185 nm
1.6314598379277372 nm,1.6393108678722972 nm,-0.5598879306170085 nm
1.7849984356843187 nm,1.5639821906081441 nm,0.3545325216499489 nm
0.28139998110038944 nm,2.5292683127256783 nm,1.6741966533433539 nm
0.28089227323684707 nm,0.5220513234270564 nm,1.0424140117024008 nm
0.08507398109295321 nm,1.5915071755084131 nm,1.0191130060919598 nm
0.1712849850862189 nm,0.0248589465686311 nm,-0.0011110658903651929 nm
1.2898901296205487 nm,1.6300709912834443 nm,-0.38022036914726975 nm
1.4348451701792715 nm,1.4011291510375872 nm,0.012658371315777482 nm
0.624302112067316 nm,0.9402383832599815 nm,1.2635647896094078 nm
0.5415949978971856 nm,0.49961414757218475 nm,1.1501614644896612 nm
0.5244764270410257 nm,1.1601708873061918 nm,0.39812639684396384 nm
0.5254627734478968 nm,1.0896054512598858 nm,0.37574291222664796 nm
1.2626643097470354 nm,1.2610602631822632 nm,0.3385660981395909 nm
1.5876535742442917 nm,1.533195612698881 nm,0.8762985494167982 nm
0.4672214729963073 nm,1.2551102992567915 nm,1.270519909283977 nm
