x,y,z
0.8992320371726623 nm,0.11478811319683593 nm,-30.094119586068445 nm
2.641250592538893 nm,2.389353953228397 nm,-10.910248095085098 nm
1.6687356398863675 nm,2.6136417332464053 nm,-6.5092831206740644 nm
0.2529779705943321 nm,1.0363309478251292 nm,-16.42159621045809 nm
1.1536301252390992 nm,2.5136122107840677 nm,-3.3411170970799624 nm
0.6496245977121275 nm,0.07335802463729725 nm,-3.153312682495152 nm
0.3834096801222337 nm,0.15993124285950558 nm,0.688227501278038 nm
2.0683363561002626 nm,0.13082943492503576 nm,3.708982918354284 nm
1.9674049573853034 nm,0.09429148872569626 nm,2.366925652702893 nm
1.281538250628264 nm,2.2250040309622348 nm,0.9691775817826116 nm
2.509535716241241 nm,1.492714001232349 nm,1.8683230706107818 nm
1.4499369056032343 nm,1.083215024623838 nm,1.6157961953713091 nm
0.568689092542105 nm,0.8132886588670888 nm,5.341071700462751 nm
1.5819639843833395 nm,0.6528994755457174 nm,4.417158592155036 nm
0.8322317744782239 nm,0.847788489300795 nm,3.9998069970266066 nm
1.6978992578477108 nm,0.6659938293060779 nm,3.014392098249206 nm
3.117552695007427 nm,2.627835047913637 nm,2.1403385753923865 nm
1.5092801114218375 nm,0.8910592088657086 nm,2.2785367057834467 nm
1.35015171960642 nm,0.08639867287460666 nm,3.5609619770071754 nm
1.477190973459322 nm,0.5465296877257279 nm,2.821526504938907 nm
1.2059697046627382 nm,0.040855736539910086 nm,3.6459537556104884 nm
1.4805553883986584 nm,0.614996789631757 nm,3.315397182359876 nm
1.3588623105049722 nm,0.7884654645488285 nm,2.1920957926303166 nm
1.7916878306192083 nm,1.4969898987924342 nm,1.7015867392424018 nm
1.7930883859299014 nm,2.3147208695274553 nm,4.284227333483024 nm
1.974352620388977 nm,1.35927037295521 nm,2.754800051626374 nm
1.0792738175168617 nm,1.8853584836663413 nm,3.5350488793147727 nm
2.017214651023074 nm,0.3775785905030955 nm,2.7292784007611606 nm
2.5313998415663765 nm,1.8274240628194443 nm,1.20336659220364 nm
1.858858636450211 nm,0.569717978888992 nm,0.71236862898066 nm
2.420714360613182 nm,0.9884455051903407 nm,4.599668904320651 nm
0.7258072889637472 nm,0.41504063626190313 nm,2.4806931218997805 nm
0.8471051895565582 nm,0.16183602014473497 nm,3.211029358741675 nm
2.29588652008249 nm,0.3096892841636324 nm,2.7944232564219753 nm
2.0669864773468434 nm,1.1481305627026985 nm,1.94533106006819 nm
1.7534601486457047 nm,2.4429146343748203 nm,0.5521368030550455 nm
3.0376334178034754 nm,0.3951027174573495 nm,2.2467096170193974 nm
2.2825236759963823 nm,0.8609120607217542 nm,1.5575797693136666 nm
2.023677841343756 nm,2.8864248546823656 nm,0.960911751212588 nm
1.8661253519619216 nm,2.201778082045466 nm,1.6261328977638916 nm
1.5213649014047097 nm,0.17843720467635385 nm,0.9035105485826508 nm
2.552366638746574 nm,1.1055953592033751 nm,0.8865148574793791 nm
