x,y,z
2.428972839295858 nm,2.5145492551885806 nm,-5.480810896520083 nm
0.0394699113390833 nm,0.42985322064263864 nm,1.7607436426416467 nm
3.0496679421815456 nm,0.2077593257935918 nm,-0.5340134116626253 nm
1.2675779732284425 nm,1.8576051934272 nm,-1.926371141411525 nm
0.9783317125434996 nm,0.4125978748234711 nm,0.33528620172284085 nm
0.9184211559390782 nm,1.296860067101317 nm,-1.301843391858601 nm
0.5728078973320508 nm,1.1509099607686508 nm,3.422241567079125 nm
2.6007546459076085 nm,1.4660387082240007 nm,1.2668501964052326 nm
1.2659951545516324 nm,1.0435578783585462 nm,2.510403504239597 nm
0.5605300016134199 nm,1.2992251483166868 nm,1.4583926676457264 nm
1.203187056046199 nm,1.0118575807840624 nm,0.9633860182397032 nm
1.8852719071831343 nm,0.48531035281600765 nm,-1.335397692916061 nm
1.9930914936694384 nm,1.525559360871619 nm,0.5052762849119822 nm
1.1657646622683393 nm,1.1870971861967472 nm,0.7436718347077882 nm
2.094362561907905 nm,2.136624864570267 nm,-1.9431076643939855 nm
0.8360036300845511 nm,1.1984829810840858 nm,0.07264111131859471 nm
1.1987024848857648 nm,2.141643347666845 nm,-1.8991926216133095 nm
2.650883903908146 nm,1.9329344231776742 nm,-0.9787657542917994 nm
1.6147470767794818 nm,0.5158492421966867 nm,1.3642080606430327 nm
0.654281041273501 nm,0.7208407142530157 nm,-0.4117471180806538 nm
1.3652219327261934 nm,1.376426540704185 nm,2.415209788807577 nm
0.8293353759079571 nm,0.42251529565528706 nm,0.23837092701905097 nm
0.44554456962050204 nm,0.5660373967275258 nm,-0.11036319681235618 nm
0.12866696471940262 nm,0.6472477347704144 nm,-0.8317336607121164 nm
1.905146729477801 nm,1.6335579173478718 nm,2.0285654083782343 nm
0.5033930337238943 nm,0.4288730979489442 nm,0.8226207197132358 nm
1.6664468025425305 nm,1.0259604344052824 nm,1.4086068603863968 nm
1.4681813158319414 nm,2.4256671167983255 nm,-0.2712645919244921 nm
0.8339783492983588 nm,1.6148653969859605 nm,-0.684044054403941 nm
1.8462869127771548 nm,1.8889006698436788 nm,-0.29262481974900123 nm
1.6629652455542236 nm,1.0353110559888743 nm,1.6851674164009578 nm
1.8532300141325981 nm,0.7820320798453282 nm,-1.6010969469503438 nm
1.6586638108232041 nm,0.1266857402250556 nm,0.24281482519806158 nm
0.9851304325038855 nm,0.32701925797735804 nm,-0.39564716082922063 nm
0.6489217847946942 nm,0.40192473881669566 nm,0.11589526019754633 nm
1.1840697298413596 nm,2.836075013041335 nm,1.067377193788391 nm
0.9996800557121773 nm,0.7281916903624139 nm,0.6901791846583931 nm
1.655019277322542 nm,0.4818220010291623 nm,0.17645318175479632 nm
1.0132576484707196 nm,0.15196460883622886 nm,-0.7240429622759246 nm
2.381781713132262 nm,2.8737846774126576 nm,-0.7056616532310725 nm
1.8123241280624816 nm,2.636106416587318 nm,-1.8312140398329295 nm
1.072927859226828 nm,0.6112531585654675 nm,0.4059054236841173 nm
2.0158996542342558 nm,2.5653287584010784 nm,-1.0155249103016546 nm
1.6273220210812438 nm,0.62795713137279 nm,0.4030173786906541 nm
1.779317549682064 nm,2.416027362024823 nm,-0.8700567217169612 nm
1.5097304818730235 nm,0.6051605810805939 nm,-0.4335056822938767 nm
1.0261995954999068 nm,2.2448757775872226 nm,-1.3519866169369414 nm
1.0361846439700946 nm,0.6494250343232499 nm,0.08273952477887264 nm
2.0279194229666846 nm,2.4946265584898413 nm,-0.28862801389627296 nm
2.4246610375566746 nm,0.13784495201632335 nm,-0.15241313452985117 nm
1.451472028233645 nm,0.9451813570778524 nm,-0.5177038313943129 nm
2.434656454601605 nm,0.7132968247544804 nm,0.12949426470794015 nm
3.052486045081732 nm,0.16383171245766967 nm,0.2668895574627745 nm
0.8068627326297491 nm,1.6302192502935626 nm,0.6329997589077649 nm
2.198793209481813 nm,0.7058410177003349 nm,0.19002894515357072 nm
2.2376932107584047 nm,1.5675265085797445 nm,-1.8277572900645163 nm
0.5045484371962473 nm,1.087827355296742 nm,-1.0234538413943406 nm
1.3211089347557265 nm,0.3836910078696986 nm,0.28433541665969203 nm
2.1483475702543418 nm,0.6591932617184054 nm,-0.6094914691197265 nm
0.8935456149983877 nm,2.4127483344754523 nm,0.613361718906074 nm
2.7245994888106937 nm,1.5919892710639871 nm,-1.289789696251326 nm
0.6875139006005063 nm,1.8971608143514016 nm,-2.9772858384800305 nm
2.9205310452253066 nm,0.20621286968192423 nm,-1.608358948627811 nm
2.447711207191421 nm,0.3236073053038042 nm,-1.4370635034843169 nm
2.6099395664333835 nm,0.9455943854083447 nm,-1.001633691239967 nm
1.5525371399258205 nm,1.2082549722063696 nm,-1.1522640555970916 nm
