x,y,z
0.055632334530347216 nm,2.9605730744679803 nm,0.18901149358470506 nm
0.23919440872325662 nm,0.2882733692163608 nm,0.2545852444057562 nm
0.2527229222036966 nm,2.566527375870535 nm,0.05761124845538939 nm
2.8434405386161044 nm,0.24324928934454526 nm,-0.10114786252873367 nm
0.20796335186967366 nm,2.8563407364203366 nm,-0.3897701292378495 nm
2.6174147018207194 nm,0.26188881838977046 nm,-0.25310911725224855 nm
0.2480841541641866 nm,2.6877004157900997 nm,0.5389430646546379 nm
0.35905517223825345 nm,0.6028853166309781 nm,0.2562772445491415 nm
0.36537631882642724 nm,2.157832119546083 nm,0.2524782374538801 nm
0.744838772258926 nm,0.8241603769980754 nm,-0.21359369864380817 nm
0.39881158227359514 nm,0.056868052595273715 nm,-0.25280712969152414 nm
0.74797342910095 nm,0.2732269068580437 nm,-0.06987499561382009 nm
0.6000429207997312 nm,1.8303215257445538 nm,0.5663296752031183 nm
0.7457011918030465 nm,0.9645672905436051 nm,0.2942359400872028 nm
0.7570774331262125 nm,1.5046600022239527 nm,0.41624317419291146 nm
0.647262247444564 nm,1.2171277208929723 nm,-0.2842737542569255 nm
0.7498862252780759 nm,0.10617489047874505 nm,0.02190240379900188 nm
0.6462601618076279 nm,0.2230918886305851 nm,-0.21112051070014293 nm
0.9080303506481315 nm,1.35485395757168 nm,0.7048191871372946 nm
1.0308055810931662 nm,1.31334747328032 nm,0.33773656652593725 nm
1.063735416995487 nm,1.0837518130296953 nm,0.6042012782267405 nm
0.9271059600273107 nm,1.5236949382606781 nm,-0.3261156112862882 nm
1.0512227127563027 nm,0.17200997980599206 nm,-0.10552482548285452 nm
0.9011559589797749 nm,0.271197318788383 nm,-0.19050658769200865 nm
1.191845647231969 nm,2.024192883552034 nm,0.7198560685706633 nm
1.4070872600892002 nm,1.1771779154526054 nm,0.43365019058702026 nm
1.353705899520625 nm,2.171551346259839 nm,0.5792506778282608 nm
1.1794795973060022 nm,1.198314949280034 nm,-0.03594880254564083 nm
1.341182219995651 nm,0.22067795593179296 nm,-0.06737639952585059 nm
1.1909498375836693 nm,0.29454791940613434 nm,-0.023221972764544394 nm
1.543257867994834 nm,0.5622391863251138 nm,0.9439252754157219 nm
1.6715868901375677 nm,1.6591403579131374 nm,0.4117436430728206 nm
1.6609648789969744 nm,0.4081136719386689 nm,0.9014625650991402 nm
1.5933834959935345 nm,1.9732564264781045 nm,-0.30883407923604583 nm
1.6537159560770314 nm,0.18973589719737044 nm,0.09886759229511073 nm
1.500017774037758 nm,0.32363048242928416 nm,-0.20754167735012674 nm
1.8048162589449626 nm,0.3573314251970019 nm,1.015669493495526 nm
1.948219669897059 nm,1.2670012779767106 nm,0.5582692728818487 nm
1.9634818925101518 nm,0.14834153315530738 nm,1.037259328693231 nm
1.8368433661801071 nm,1.973913601897958 nm,-0.24548275978470266 nm
1.9487068430252574 nm,0.17997695767837896 nm,0.2007925282399392 nm
1.7972137454037644 nm,0.34971430461926467 nm,-0.21737009747029368 nm
2.0501075627631575 nm,0.019657295383127462 nm,1.0910073057114624 nm
2.2750384788118287 nm,0.9168947122529547 nm,0.5383897271478699 nm
2.2558828839145937 nm,2.9834626660262478 nm,1.164675472266828 nm
2.119452099272341 nm,2.0091974695252763 nm,-0.19942881565824078 nm
2.245249088681216 nm,0.16965504279234583 nm,0.31537587022614577 nm
2.097673911706336 nm,0.3822894632778276 nm,-0.22544066260314746 nm
2.4714825948933927 nm,2.8588939938501206 nm,1.1541036384412322 nm
2.4703645936698924 nm,1.8719754674202052 nm,0.5087749691778795 nm
2.44624918739166 nm,2.73459386674404 nm,1.2798833557638865 nm
2.432840816450203 nm,2.0082910389688484 nm,-0.11244025526887656 nm
2.536581513923323 nm,0.14436104827793997 nm,0.4257190861905608 nm
2.372471074785531 nm,0.37436248034684083 nm,-0.09864313357938947 nm
2.5986042435802634 nm,2.801445320706108 nm,1.2748966463362084 nm
