x,y,z
2.923598148963393 nm,1.5171971386997853 nm,-14.014902817903575 nm
3.0524178494288465 nm,1.2078744554841805 nm,-12.25335508861889 nm
1.7006603801290265 nm,0.515969308326951 nm,-4.451329882143783 nm
0.9550952342390412 nm,0.9718237895502505 nm,-6.51772940502986 nm
2.479591024878988 nm,0.6955211475144489 nm,-2.6407748248785627 nm
1.8463210376561652 nm,1.3538910157209223 nm,-2.8954162118388678 nm
1.8656895472057755 nm,0.06426668112888459 nm,-4.559051790764825 nm
1.8012240722186559 nm,0.8479724607490982 nm,-4.3801279296282045 nm
1.4705248432855318 nm,0.44203252146763783 nm,-1.6880333409403676 nm
1.733254164983243 nm,0.6005630108408546 nm,-5.10531025024386 nm
2.0266525328331086 nm,0.7738142075512981 nm,-1.3473622075840115 nm
2.001974182493781 nm,2.1850446203275715 nm,-1.457201467944571 nm
1.3184571389274113 nm,1.2340571055745528 nm,-1.3251781327492904 nm
1.8162732350471615 nm,1.0675022335571758 nm,-3.8683467134479663 nm
1.798478454027529 nm,1.0761604037838388 nm,-0.7344514725335003 nm
1.621863651848134 nm,0.771092130415278 nm,-2.3163047124369904 nm
2.433754594486542 nm,0.7366124175267412 nm,0.20352619045673973 nm
2.2137164459634255 nm,1.1664058759912612 nm,-0.4745838482965794 nm
1.2343221316917958 nm,2.442402330992972 nm,-0.1524682718767104 nm
2.4483920299416497 nm,0.6794981325466181 nm,-0.2615903596122394 nm
1.5731268129135394 nm,0.006749418888554394 nm,0.3444212283284688 nm
1.240476281722941 nm,2.9054441784594287 nm,-1.400307906820263 nm
2.1568253578609116 nm,0.017623619626600345 nm,0.21264022920570094 nm
2.7122057778462296 nm,0.70769157850033 nm,-0.6034433766510583 nm
2.1020923518513657 nm,2.934845648267433 nm,0.5044559493560428 nm
1.9461683656477864 nm,1.3152105974361374 nm,0.8704222704225473 nm
2.418012930778188 nm,1.6088872588813776 nm,0.37347871110413666 nm
1.957368941815477 nm,0.7198139596429307 nm,0.5279683586433385 nm
2.302205522484279 nm,0.8545165801067296 nm,-0.03314416328978032 nm
2.20414412578843 nm,0.2582520391645499 nm,0.39964951777810076 nm
2.397561916625901 nm,1.5702306080557604 nm,0.6188201451829877 nm
2.0869964835044743 nm,1.9434824374135304 nm,1.2447051365924102 nm
2.5992971518422747 nm,0.3599705330803194 nm,-0.12742307203557712 nm
2.9283551021741547 nm,1.8489252160707608 nm,0.7109245821138497 nm
2.5413173707334327 nm,1.9102680732898056 nm,0.24474937379424394 nm
1.8293574970493525 nm,0.5524095041297213 nm,0.12700314883406758 nm
1.8887540762576664 nm,0.6079392854544907 nm,0.572491931962149 nm
1.1793214894058943 nm,1.4328444155931976 nm,2.5208455496314475 nm
2.7107612524450833 nm,0.3252689964113843 nm,0.44077143025449383 nm
2.7241378894729102 nm,0.948442304971835 nm,0.9207758214063534 nm
2.448189218211638 nm,2.354112769824543 nm,1.1739748621236663 nm
2.0720332898103098 nm,1.2046814234180188 nm,0.7599645642928392 nm
1.8775532998039701 nm,0.20894626379766967 nm,1.2511318252332606 nm
2.255016336097465 nm,0.20526273584964969 nm,2.487077915582207 nm
