x,y,z
0.2826472069595176 nm,2.7176067070859453 nm,-1.0214882802011782 nm
0.525900677862632 nm,0.3720563652323289 nm,-0.8366633892228418 nm
0.588018817410338 nm,1.7955127966004671 nm,-1.0060822907736868 nm
2.1416982871656542 nm,0.48296094810918416 nm,-1.4036478107112724 nm
0.4576517096150856 nm,1.8372388518477316 nm,-1.7307397445775494 nm
1.9595782866532012 nm,0.3224962694475314 nm,-0.8009359224974744 nm
0.27406048354882834 nm,2.2698482571880065 nm,0.23171343358890747 nm
0.4840227880379304 nm,1.0045803349236695 nm,-0.7525679221008132 nm
0.39690685353424976 nm,1.021788584198579 nm,-0.20878569396295174 nm
1.0147122452658262 nm,0.919764194823498 nm,-0.5255436756834109 nm
0.5326535133911935 nm,2.496389156583133 nm,-1.198247256828355 nm
1.3395930177102926 nm,0.8190447337826277 nm,-0.38292240219781815 nm
0.7838649768081835 nm,2.978685429191925 nm,-0.15161827523721913 nm
0.989202440179815 nm,1.3714333695959904 nm,-0.6807259038938152 nm
0.895141045504596 nm,3.0051932774317835 nm,0.14428744643614014 nm
1.0901260469877423 nm,1.8445433026611135 nm,-1.2403310916875738 nm
0.9477115264208312 nm,2.6123000688795925 nm,-0.4769610480741504 nm
1.0392803723434743 nm,0.5168431186593829 nm,-1.0508969178012346 nm
1.0154196665296356 nm,0.237957300467732 nm,0.3734984528522773 nm
1.1389640153965908 nm,1.7998311239948546 nm,-0.5467942777570584 nm
1.2279669535330378 nm,1.519276113887556 nm,0.43808923755783813 nm
1.2459978844296176 nm,1.847849816883144 nm,-0.907278353692113 nm
1.18096755351 nm,0.010108075257089387 nm,-0.3418781168829434 nm
1.2430610926125167 nm,0.37675715008172744 nm,-0.9678431447823499 nm
1.346722853082865 nm,0.36389937451123705 nm,0.48449884842307817 nm
1.6600053976545284 nm,1.3442636242744765 nm,0.02952614764629402 nm
1.6419187908158444 nm,1.6496159443973746 nm,0.4353007619706715 nm
1.325273690960477 nm,0.8716367268051638 nm,-0.1591745845221307 nm
1.5919405470187853 nm,3.0470975600273214 nm,-0.45297763847207667 nm
1.4194980351300721 nm,0.22478706121362718 nm,-0.27508664873196814 nm
1.6398478477647036 nm,0.5139240694429341 nm,0.7267659745070613 nm
1.7438811390132707 nm,1.6129853680264639 nm,-0.12552787138288163 nm
1.982028044926368 nm,0.47053000675180434 nm,0.8311820609574649 nm
1.9445135874314445 nm,1.7324992613569412 nm,-0.06854966435328406 nm
1.9339758906450293 nm,2.0288674754499314 nm,-0.04153043575801183 nm
1.5829469517842494 nm,0.6943530707911589 nm,-0.7653338019939433 nm
1.8309681700483882 nm,0.4266325385071671 nm,0.765431585648581 nm
2.0927186259339736 nm,0.8456435879090727 nm,0.02801089548786076 nm
2.2240104475260303 nm,0.010201515654703668 nm,1.1612450228644036 nm
2.1800136255016427 nm,1.518550200162268 nm,0.13169851668989538 nm
2.1637703920094427 nm,1.5913047371554976 nm,0.22512894376256304 nm
1.9985990809764234 nm,1.0936425751701366 nm,-0.598410478629464 nm
2.257037367407314 nm,2.345448534436108 nm,0.9639793957061212 nm
2.386726311363185 nm,1.365145777078076 nm,-0.07996195049488836 nm
2.294133142470543 nm,1.6465132288294964 nm,1.0467355195108643 nm
2.2528403347779697 nm,1.4803360177065121 nm,0.4096771074356668 nm
2.54367337017885 nm,1.1962642917057085 nm,0.31456937378982186 nm
2.2451721625755687 nm,1.0364814517612404 nm,-0.50028023184404 nm
2.6403730379460306 nm,2.25335315852918 nm,1.298668052291281 nm
2.1827781517570077 nm,1.7105446199281538 nm,-0.1046395960968407 nm
2.031784405222793 nm,1.99915765040206 nm,1.364690380190912 nm
2.5317202821765328 nm,1.27929584195304 nm,0.850069907280838 nm
2.514164212857112 nm,1.4372773085719055 nm,0.3548412304517463 nm
2.4049473356740125 nm,1.4311113112133425 nm,-0.09249657728148987 nm
2.0833392104016126 nm,2.7827358270884104 nm,1.7969428117135242 nm
1.6313921528761295 nm,2.019943062485367 nm,0.016353276147310764 nm
1.7596456455970206 nm,1.3995948053141118 nm,1.8561026566928502 nm
2.260652680195112 nm,1.4597965989980517 nm,0.575834386500545 nm
2.5639850888620037 nm,1.604531950070712 nm,0.36847115963767774 nm
2.5114158653009104 nm,1.4150514111780899 nm,-0.3204888787228756 nm
2.1173470222340036 nm,2.1683376301702277 nm,1.8205206048548217 nm
1.5041477266466075 nm,2.2893872671865823 nm,1.5427234628045916 nm
0.40734292159858293 nm,1.545202568108051 nm,0.8674680692765261 nm
1.6015967669139 nm,1.0150406795320417 nm,1.8423786563889004 nm
2.2934406596446046 nm,1.498446522272404 nm,0.8022137170072654 nm
1.841781670034254 nm,1.6239618051582025 nm,0.2516174466794432 nm
0.46995660798674505 nm,1.2223809286528153 nm,2.0129736166886074 nm
1.6855033411142644 nm,1.1041338655457842 nm,1.1759561001026806 nm
1.1371821909844357 nm,1.1112842260559463 nm,0.27121905399299284 nm
0.7513458191503708 nm,0.4493174650349402 nm,1.241309953349832 nm
1.5758353367159672 nm,0.6253313299432359 nm,0.4567594192764455 nm
0.006015066193334195 nm,0.7601595064877983 nm,1.1921667844162338 nm
1.1959366286207695 nm,0.5364478237114935 nm,0.9179506627294501 nm
2.04900041462689 nm,0.591143574232439 nm,0.800649612568774 nm
1.4513748365828112 nm,1.4015237967976941 nm,-0.708327566404819 nm
1.5699120835315141 nm,0.9934507224241069 nm,0.7298415272711676 nm
1.5176269747968099 nm,1.2903576928571345 nm,-0.054227743722290216 nm
1.0279744765708994 nm,1.4290189003810325 nm,0.4870368370665832 nm
