x,y,z
0.9330476722971444 nm,2.048081371497522 nm,-10.612152531829985 nm
1.5389931845649842 nm,0.7720116636439456 nm,1.2391814291750898 nm
2.571184719808874 nm,1.2960222320095272 nm,-1.4681791824856976 nm
2.048220600280868 nm,2.149025569927476 nm,-3.972318477276528 nm
1.5037605529123006 nm,1.1761192631355064 nm,0.10448553315969061 nm
0.39692021283720935 nm,2.9095041331684253 nm,-0.7875111257649893 nm
1.7908451677686181 nm,0.5413506547482027 nm,5.5688845524227 nm
1.896700879367096 nm,1.738821180445092 nm,4.2920453838979835 nm
0.9386939634600499 nm,2.7419485893799678 nm,0.8395167782699313 nm
1.848310643214244 nm,1.0484938419065042 nm,3.3648184471650397 nm
0.3972746873691274 nm,2.505220291496589 nm,1.4009194436780068 nm
0.9569919611539108 nm,0.8902090754490182 nm,1.6704751252884837 nm
3.0193674562251243 nm,1.5937499513108409 nm,3.583265990222553 nm
1.8469372094378471 nm,1.3640107969452915 nm,2.0146864391510215 nm
2.021267961299564 nm,1.5399231597254703 nm,1.999593277804754 nm
0.38876186875716146 nm,0.7782500549553238 nm,3.5864458598146713 nm
1.1032598615945923 nm,1.4036623884959494 nm,0.7064551702013799 nm
0.2802577025703246 nm,0.47678988038801046 nm,1.1104368337364388 nm
0.23176156516385357 nm,1.7238573580298775 nm,0.23766294295277937 nm
2.1611733419128 nm,1.1041432322525633 nm,1.4183691922330197 nm
1.1194337082991659 nm,0.2335802298683256 nm,-0.9852628838626954 nm
0.23468395397031996 nm,1.0820328309745004 nm,-0.12076642804192415 nm
3.2191527091005447 nm,1.19991653933095 nm,0.3844251115605437 nm
1.675338523703962 nm,1.036518542591686 nm,-1.0514556115559974 nm
0.6621191426634417 nm,2.5932086759384005 nm,1.2710001657645178 nm
1.0087434949769323 nm,0.1333262943367204 nm,2.751748383528481 nm
1.4973790502816935 nm,0.37505211646863357 nm,0.1905571543327383 nm
1.5119384438901546 nm,1.3381844124624012 nm,1.0410245257661181 nm
2.2620427679222166 nm,0.42462162127158476 nm,-0.2887510604349361 nm
2.4851677128131073 nm,1.5610922750968586 nm,0.5985451491288536 nm
2.599361585886884 nm,1.9372816777230881 nm,2.3364996208295565 nm
0.1047362017280244 nm,2.9790061065974953 nm,2.620128215240319 nm
1.4047151173572663 nm,2.7648439970387244 nm,1.116427594747586 nm
1.3829833346700875 nm,0.7387710870306021 nm,1.787003641981577 nm
1.6656572698224026 nm,0.4264939734623634 nm,1.0558256922826246 nm
3.2044735432441245 nm,3.023080752877388 nm,1.6509664256488514 nm
0.8128242376006931 nm,1.356657485779882 nm,2.4507170045436784 nm
1.1948421377177427 nm,1.051362998400835 nm,1.144373187516975 nm
3.175166038986749 nm,1.4607150726222908 nm,2.332678577952756 nm
2.822675759834031 nm,0.8489134895142032 nm,1.356283776906221 nm
0.9675120048399535 nm,0.23852929346896215 nm,0.7776852616994758 nm
1.5868336348231014 nm,0.958429665950284 nm,-0.7410215524208424 nm
2.0394834937778934 nm,0.11280171870906358 nm,2.844374943354054 nm
0.5531442871427252 nm,1.479172693051054 nm,0.7446779769237358 nm
1.6632810265674018 nm,0.5618204945320223 nm,1.0322735909328677 nm
1.11149854301914 nm,0.25428346483216946 nm,0.5017381160437129 nm
1.3037803216296635 nm,2.997394954825646 nm,1.1233855285819465 nm
1.8843284305494568 nm,1.0798893173693196 nm,-0.041559976515524025 nm
1.8338468373106214 nm,1.3845776677449129 nm,1.7058141227639805 nm
0.9752330869301356 nm,1.6027122276788557 nm,1.1135227146959363 nm
1.936353504681565 nm,3.0069864296723785 nm,2.80434461932199 nm
0.9530050400775645 nm,0.8806958593401989 nm,0.49216736959565877 nm
2.3314045962926 nm,1.4684485244050418 nm,0.2710704039524689 nm
2.406413147259393 nm,2.6088422581438975 nm,0.2979009308446027 nm
0.7445890909310957 nm,1.2228263451703036 nm,3.41995902540615 nm
2.205793406613752 nm,2.163222843627236 nm,1.4247379086750358 nm
1.7357616232713302 nm,0.787550802778751 nm,2.7332238325834166 nm
1.3919200721254534 nm,3.015453924689393 nm,1.7820463875521406 nm
1.956610108128723 nm,0.9652344678350083 nm,0.5315552708347117 nm
1.3469732714678748 nm,2.2176672420181585 nm,0.7400038144032246 nm
1.9108960016510204 nm,2.7357670922955655 nm,2.7729137504179366 nm
2.1097621404494196 nm,0.16397390927958616 nm,2.8937201450469052 nm
2.8450711094334404 nm,2.6256588738918873 nm,2.535527699736427 nm
2.31960280077757 nm,0.9795341745552406 nm,1.8384275694222891 nm
1.2533197084169987 nm,1.5540455666502853 nm,0.7750072016509031 nm
0.23441572435515767 nm,1.3390878592855622 nm,0.4825713173845067 nm
0.5392720465735706 nm,0.42964561636364995 nm,1.2511629132587523 nm
1.779419892229825 nm,0.9458407127051012 nm,0.6395642230930395 nm
1.913953099585118 nm,1.7783152745783324 nm,1.9592296000044809 nm
1.4472619305993972 nm,0.12983159665445348 nm,0.6285208202540858 nm
2.010108841839178 nm,1.0748898462163918 nm,0.9689846732985545 nm
0.9969194244032448 nm,0.6109257738010342 nm,-0.09380811628578099 nm
2.185776918316187 nm,1.5144219763679676 nm,3.855418575710607 nm
1.8204408274115214 nm,1.2934935546421782 nm,1.6489287373007366 nm
1.5845871221713876 nm,2.210008226581587 nm,2.4339025362935836 nm
2.386569184653699 nm,0.764708128142831 nm,1.4266970013499207 nm
1.8148181541453738 nm,0.6568326220716176 nm,-0.9097791815462215 nm
2.0223414966925786 nm,1.4252576281781446 nm,0.7548416792097027 nm
3.1579467504439878 nm,2.1946687862410954 nm,1.871955181689642 nm
1.89877280861976 nm,1.8463330940205998 nm,1.105204378366862 nm
1.5420012841007904 nm,0.18420187007566624 nm,1.4804403020974946 nm
