x,y,z
0.37111154152796927 nm,2.6406067550947756 nm,-1.5060266920524665 nm
0.6291601554854848 nm,0.41179279318466017 nm,-1.2803893625120804 nm
0.7113514535419353 nm,1.5580493276384917 nm,-1.444144388460502 nm
1.9248903045789143 nm,0.5779922030403899 nm,-1.914359479959937 nm
0.555715710699906 nm,1.4787225499719219 nm,-2.1940077133743854 nm
1.9112165662725145 nm,0.3680082154315354 nm,-0.8988577781317288 nm
0.2826712606373581 nm,2.2318236063254933 nm,0.17804056053906442 nm
0.5777719097536992 nm,1.0999892118577381 nm,-1.1502850064886136 nm
0.430100486976965 nm,1.0294522583220116 nm,-0.3167194022169345 nm
1.0569343147255303 nm,0.9259631495279081 nm,-0.6072097420733675 nm
0.6200505038299756 nm,2.0937130334220924 nm,-1.4537277197411393 nm
1.536653631392083 nm,1.1080901149717137 nm,-0.5502305295175933 nm
0.8439925981625015 nm,2.4543597727552235 nm,-0.48603948697358385 nm
1.102244099390182 nm,1.3161717831888315 nm,-1.0650506358641225 nm
0.9088538611434219 nm,2.9210017395835903 nm,0.01636615619830679 nm
1.2045134198350749 nm,1.8396117945545958 nm,-1.4435045232387695 nm
1.0152997876599767 nm,2.1308903062661044 nm,-0.6757995748587324 nm
1.2219465524220707 nm,0.9208761145197649 nm,-1.2999226520219052 nm
1.0438214301733282 nm,0.3900612610671752 nm,0.2545132911386798 nm
1.2113202912056003 nm,1.635375342693993 nm,-0.87861432519341 nm
1.2731876247170988 nm,0.6716081538589361 nm,0.24028433705896757 nm
1.3869828232293033 nm,1.7083274819492793 nm,-0.9059954946140233 nm
1.2218989216244251 nm,2.988115963959949 nm,-0.3567269002226585 nm
1.3507510638905806 nm,0.5317045946470346 nm,-1.081624739543992 nm
1.4100214043005985 nm,0.02180419720234694 nm,0.4026635357436555 nm
1.638569123236671 nm,1.136580217689202 nm,-0.06637922127642554 nm
1.8086596863349003 nm,1.382317247219798 nm,0.24617445447093053 nm
1.476836781734104 nm,0.820257065561367 nm,-0.18291617406966315 nm
1.7002526269442388 nm,2.756758173195752 nm,-0.45898742831761175 nm
1.5120229077769949 nm,0.2775542609073469 nm,-0.36604317105850254 nm
1.6786912884281706 nm,0.8512987726432071 nm,0.5717395868909375 nm
1.7722848926459154 nm,1.4845499633495889 nm,-0.13695719463732195 nm
2.09444724519579 nm,2.764380105399874 nm,0.5518920152555931 nm
1.9813288076676532 nm,1.3178126747051204 nm,0.1256601461791555 nm
2.068090931616399 nm,1.1438061406405768 nm,-0.024789591172951556 nm
1.5979630420719622 nm,0.9927555025785195 nm,-0.7335425977972325 nm
1.819162219691905 nm,2.683604872469623 nm,0.6769262820498566 nm
2.092210404411407 nm,0.8516043877330912 nm,-0.14212426343481674 nm
2.3107671745930096 nm,2.1836160376582243 nm,0.9532002148156679 nm
2.2646063010811495 nm,1.1570310361689564 nm,0.31892056977408967 nm
2.2178446832794014 nm,0.5483561575235943 nm,0.3041790859945231 nm
2.09171139119914 nm,1.5463286439046406 nm,-0.4691713782769085 nm
2.3778609551524914 nm,1.238529475632346 nm,0.9618925572195153 nm
2.371262795847057 nm,1.5138920030395964 nm,-0.1870697249521841 nm
2.269478391789252 nm,1.5164383244828317 nm,0.7830125028581301 nm
2.307060897837805 nm,1.1929021279045984 nm,0.5534347745336192 nm
2.6850224479087204 nm,0.09087322443604325 nm,0.37204701712602806 nm
2.26030432951665 nm,1.0141840048680402 nm,-0.3824929651252433 nm
2.5163661940442896 nm,1.122930203181612 nm,1.4572525206815716 nm
2.1502764516107007 nm,1.6365530049380235 nm,-0.1656116423081478 nm
2.0135921166399964 nm,1.5405481013121438 nm,1.2657445326522383 nm
2.460734399717225 nm,1.0692883774324262 nm,0.9532984335918266 nm
2.491307076762348 nm,0.3753065306710485 nm,0.24652149667682297 nm
2.4110062934721808 nm,1.7918698338022592 nm,0.010507733351078683 nm
1.9683931570822946 nm,1.9788787355703183 nm,1.9995462382679463 nm
1.5759313551607694 nm,2.007232367979407 nm,0.10162317248806355 nm
1.8578087936081351 nm,0.08724090624871496 nm,1.6572170545402962 nm
2.079737221170994 nm,1.2614651903932075 nm,0.6749446355012096 nm
2.6630108124249148 nm,0.41218932297197314 nm,0.5008497626225198 nm
2.3037586159859873 nm,1.8073058804565498 nm,0.016187572558957152 nm
2.2621202920832286 nm,1.8710300260793145 nm,1.9444478140431092 nm
3.1232134982504376 nm,2.3757405868920087 nm,1.6646745228643713 nm
1.6906277340224443 nm,0.17777226195176504 nm,0.8147363987557408 nm
1.8007055558199987 nm,0.9487894590575513 nm,1.78531660585442 nm
2.300005979708465 nm,1.5064318559460903 nm,0.8506186572368546 nm
1.9519491421503385 nm,1.587307838618294 nm,0.9490694106818025 nm
2.304530617318951 nm,1.2262704218141396 nm,2.024227209772668 nm
1.7156392858973242 nm,1.0953328154788826 nm,1.2301982339819588 nm
0.9011648682926933 nm,0.8330451373743352 nm,0.14529388751118177 nm
3.1571408286572593 nm,0.4205868084627515 nm,1.360526067251224 nm
1.3843563545680913 nm,0.5904206224168929 nm,0.49939549427346 nm
1.6365834155608359 nm,0.8366039819261571 nm,1.1946547407493497 nm
1.2242876222285033 nm,0.6570159558147037 nm,0.8361714360248999 nm
2.0528936172729946 nm,0.6734706673506884 nm,0.8144798354834384 nm
1.4232433013354273 nm,1.4105431158751809 nm,-0.6785464091330123 nm
1.522981288907644 nm,0.9470938063199856 nm,0.6888345835831747 nm
1.4704507987579243 nm,1.1868399002250578 nm,-0.05176399004288123 nm
0.9780962368385002 nm,1.6417704266406312 nm,0.5423568831552601 nm
1.231607396186586 nm,0.33630655959972805 nm,0.5700245900085481 nm
1.591291883466056 nm,0.43253832718427954 nm,0.6410785601408406 nm
1.690489729976079 nm,1.4743608439386342 nm,-0.9902372244522566 nm
1.7772995381689727 nm,1.0278082598015388 nm,0.4569692675236473 nm
1.8287258411611411 nm,1.204241601599747 nm,-0.39894251252058627 nm
1.6874059258003955 nm,1.6727864153461809 nm,0.35789133701177966 nm
1.3118254203924928 nm,0.794255356877331 nm,0.403281111240889 nm
1.7027576318597373 nm,0.5809487904337115 nm,0.5671301825910058 nm
1.6838609570136374 nm,1.241718029181039 nm,-0.4780279265378951 nm
1.9824862118424253 nm,0.8997778414289647 nm,0.1786578729404533 nm
1.8250823485477548 nm,0.28361118843495436 nm,-0.4149518355338107 nm
2.3935340481222247 nm,0.754335844890621 nm,-0.0783029000249284 nm
1.5777662472627794 nm,1.1551233661071016 nm,0.4613768292507845 nm
1.661062596417828 nm,1.062937945767766 nm,0.5039664961286462 nm
1.6186539009332321 nm,1.2548105046860902 nm,-0.264741901280103 nm
1.8377012802400625 nm,1.047341314477132 nm,0.020056375824694647 nm
1.6793994883302703 nm,0.5836205757254966 nm,-0.20819412830835826 nm
1.9854265163752514 nm,0.5238994135450595 nm,-0.1784358814723885 nm
1.8267735199614519 nm,1.3210673558518962 nm,0.29570983067276113 nm
1.8841765956742624 nm,1.03894839710904 nm,0.5014217049518876 nm
1.997716481938296 nm,1.6371556287051394 nm,-0.3073824929521858 nm
1.6878538411223514 nm,1.1403166007447003 nm,0.03734796938820887 nm
1.8504637086246658 nm,0.8848473219232093 nm,-0.11127370156118631 nm
1.7427067467060622 nm,0.7237274192079495 nm,-0.012528795508846783 nm
2.1063930799376407 nm,1.2043403968706388 nm,0.40499178742270603 nm
2.127756617723508 nm,1.2360889103967556 nm,0.4423437493067283 nm
2.065676336119244 nm,1.1570814708290729 nm,-0.07539013010536372 nm
1.8945237748026018 nm,1.5972494177438388 nm,0.05265443271051965 nm
2.117540454508165 nm,1.1170104695634098 nm,-0.04846025703373529 nm
1.9578130180061277 nm,1.0364627539930598 nm,-0.1293633032635801 nm
1.948884603724347 nm,0.9075815089250429 nm,0.5411902594994826 nm
1.7978456829210552 nm,1.3017103662193688 nm,0.5834772760478213 nm
2.232803712514707 nm,1.2947802744507992 nm,-0.06468522106434586 nm
2.1060962202264393 nm,1.202642347146943 nm,0.31882516814476075 nm
2.186201144048835 nm,1.2724366149120518 nm,0.02154396497219125 nm
2.1745361684886992 nm,1.0182446012005137 nm,0.09059391344437424 nm
1.9877627133506595 nm,1.4796918975047832 nm,0.4159690683514998 nm
1.3734305777563385 nm,2.1667638458019822 nm,0.5689119911267818 nm
2.4264283736404892 nm,1.5502067853113133 nm,0.10281550046906361 nm
2.1646451561185063 nm,1.7865030850510557 nm,0.17128187255106905 nm
1.8615294538716105 nm,1.3711718543648472 nm,-0.015006298786028036 nm
2.3182220374929736 nm,1.3340795527724358 nm,-0.13176479184628065 nm
1.7196640407504558 nm,1.9251365018394186 nm,0.43552875894773807 nm
1.5787068038883483 nm,2.1293507720083555 nm,0.4659557092053743 nm
2.232489782625416 nm,1.3450314635447205 nm,0.3107937198243087 nm
2.076364597302129 nm,1.979113437292134 nm,0.15712064064664455 nm
1.826905218074044 nm,1.7327086022305302 nm,0.06024544578136231 nm
2.274884183332487 nm,1.4185139797921718 nm,-0.049201756313214856 nm
1.4580690150568065 nm,2.17776794792965 nm,0.7322152395011375 nm
1.5450208200141489 nm,2.1444879345528713 nm,1.7848804705037242 nm
0.2912071755902279 nm,1.0137047523832814 nm,0.7527636141301133 nm
1.7087329075906657 nm,1.7489031737602112 nm,0.680515222253973 nm
1.9206060362006458 nm,1.2593249297764229 nm,0.7393286695192169 nm
2.067911920990614 nm,0.9507053328318587 nm,0.1894620717289144 nm
1.6797022972264821 nm,1.0202430725231635 nm,1.8623089566381468 nm
2.1260300163983548 nm,1.4249255285809512 nm,1.304087136269199 nm
1.2643334485189057 nm,1.2076707967184723 nm,1.2564970236885065 nm
0.3505014940759841 nm,0.7756646211872957 nm,1.4016582504632515 nm
0.6110444069795475 nm,1.512198053692048 nm,0.2720246945458036 nm
2.420400404331256 nm,1.4866891055471048 nm,1.2861143909936237 nm
2.2698621461719237 nm,1.0213175587838654 nm,0.9941672154803328 nm
2.249659981124213 nm,1.0011198219295412 nm,0.6015035337726244 nm
1.6451024359531516 nm,0.6294449751071863 nm,0.5214214967106908 nm
1.718886849785115 nm,1.120538670594145 nm,0.6792587180317229 nm
