x,y,z
1.0004344156239577 nm,2.159122443009074 nm,-10.96379135825109 nm
2.177310145133959 nm,0.8625832936694094 nm,0.5488208811286008 nm
2.4748265913289145 nm,1.392256762319115 nm,-1.6319343575266867 nm
2.06303220005979 nm,2.1564411168399125 nm,-4.1516662654205225 nm
1.474364068670167 nm,1.1592100410376112 nm,0.009783002988425318 nm
0.6650154334278653 nm,2.8811641344962027 nm,-1.0310264169150083 nm
1.8629355161481098 nm,0.6386304182229481 nm,5.627852160965687 nm
2.5531097209179006 nm,2.048466471338098 nm,4.9393281042012624 nm
0.8850797394507005 nm,2.5071316435807334 nm,1.2877058702629618 nm
1.7541274171661632 nm,0.9790961316625224 nm,3.1655831099477587 nm
0.26888549980530796 nm,0.4441879328297206 nm,1.9120482024269905 nm
1.5820502878716207 nm,1.2377144445430357 nm,0.6974443573415576 nm
2.526730954669688 nm,2.166560496777698 nm,5.473059148414183 nm
1.6575310915004469 nm,1.2997708619150272 nm,1.9234245496292535 nm
2.419876672127361 nm,2.0000585591189175 nm,2.2929215114618398 nm
0.1504217226577378 nm,0.6609794780022757 nm,3.81646442703605 nm
1.2122747736536719 nm,2.777152046435011 nm,0.38712957440015633 nm
2.282601610897942 nm,0.8243532718268036 nm,1.4279185381060024 nm
1.6345376754242704 nm,1.2555768392558981 nm,0.1633433332721947 nm
0.3493582671858644 nm,1.2197485949797815 nm,0.9036833427178446 nm
0.8283288725946522 nm,0.11972949652308024 nm,-1.213687117198324 nm
0.30231966042796227 nm,0.8679833116133541 nm,0.060420851789186304 nm
0.798257104126872 nm,1.7963871395080995 nm,0.25470592146148247 nm
1.4583419703132057 nm,1.0333448504115952 nm,-1.013565455758498 nm
0.8810126649158404 nm,0.051033096570901604 nm,0.6066652039973288 nm
1.1026007419643393 nm,0.2040793767396692 nm,2.1063654356202393 nm
1.2888923272823027 nm,1.3217057004176642 nm,0.06332069226001637 nm
1.7513442908040997 nm,1.7722868570463306 nm,0.36286259529223736 nm
2.2507927896440587 nm,1.8320345020389839 nm,-0.7935391588129079 nm
2.447483586707067 nm,2.1448791435236965 nm,0.5247378926355614 nm
1.8708906088190305 nm,2.983312959333171 nm,1.4675064381563363 nm
2.8280906922128355 nm,0.8086079890088886 nm,2.0573921985935355 nm
1.4267490682989752 nm,0.42143524539086646 nm,0.4707979250005866 nm
1.0688590252051913 nm,0.9126652711410173 nm,1.601792748469686 nm
0.9665504584492348 nm,0.5816214117389297 nm,0.5810583220471393 nm
