x,y,z
2.5643280640040804 nm,2.470599364001721 nm,-11.778555158564787 nm
0.5217102627562599 nm,0.8093829322231066 nm,-0.5881536367736565 nm
2.502472279858873 nm,0.16829508361065296 nm,-2.534957961754923 nm
3.042422085052417 nm,1.7972701672515208 nm,-4.941058299386977 nm
1.5987333194766886 nm,0.9376722192618197 nm,-0.036089413619768716 nm
2.646658073361379 nm,2.1334688636794588 nm,-1.4367525287351264 nm
0.12689172550212943 nm,0.36129888751807404 nm,6.750120411679062 nm
0.28870570502690646 nm,2.40498180585137 nm,6.881556119625426 nm
1.553481520084163 nm,0.25023697423037355 nm,6.545364939814656 nm
1.3841942256584108 nm,1.015493845719485 nm,2.472106519059362 nm
1.1328561077405161 nm,0.06894566908079618 nm,3.0659980564188047 nm
2.778975128013018 nm,1.5118589985224942 nm,-0.6481705743452979 nm
0.3804676030722915 nm,2.153019242326559 nm,9.683665618010139 nm
1.1855752830341586 nm,2.5404414249454907 nm,1.0308105691649458 nm
1.5821856749802665 nm,2.3325263807911663 nm,3.7642507191344508 nm
1.492229366271871 nm,0.556939888748282 nm,4.59301296576166 nm
0.24298185495291738 nm,2.8781791718707104 nm,0.8801350581359195 nm
1.1173387741331637 nm,0.9175714719413817 nm,1.6365547805356007 nm
0.022213534219551592 nm,2.164383693470785 nm,1.448849205040973 nm
1.557198157138032 nm,0.8741306796501199 nm,-0.6299047861464526 nm
0.5288298223477723 nm,0.29569345376090234 nm,-0.09482070211475187 nm
1.6431865810831354 nm,1.715138393917161 nm,1.2900220013828227 nm
1.8862083954620457 nm,0.745171885491181 nm,0.7650444551086532 nm
1.106990795671627 nm,1.0448845281907995 nm,0.899740374935419 nm
1.6190366060881283 nm,0.6585610324034671 nm,-1.2969767784758224 nm
0.9775348817389935 nm,0.9319466100366415 nm,0.3885337630615492 nm
1.2080808125335 nm,0.6248650927402992 nm,-0.40875156046088734 nm
0.9275498594599292 nm,1.2850362087529277 nm,0.09930650167429303 nm
0.5570200578307966 nm,1.082767851449882 nm,0.5008058328441153 nm
0.5898089918901397 nm,1.4394112388131735 nm,0.047210817398266575 nm
2.596314082207371 nm,0.9877350829693583 nm,-0.5266450481303303 nm
2.9291075781588005 nm,2.005672711137938 nm,0.6087651756821049 nm
2.5871706173001887 nm,2.136135276299087 nm,0.3057015886673912 nm
0.6912491313802449 nm,1.5117366361654847 nm,-0.023908102642067948 nm
0.37861926577166627 nm,0.2744443497668361 nm,0.9696625251972025 nm
0.04956296219156558 nm,1.669964802703454 nm,-0.5822017904066098 nm
1.2705619216420714 nm,0.23755815183580473 nm,0.9886646489848419 nm
0.3176002984962413 nm,3.0028146620641034 nm,0.7132746566893698 nm
0.4430503530997581 nm,2.8835509599683973 nm,0.3178294047465547 nm
0.824483251639792 nm,1.0684215777435209 nm,0.4212772810938096 nm
0.1596945377872427 nm,1.1130039562356628 nm,0.21601549676358342 nm
0.4805018528860046 nm,0.9551541338761425 nm,-0.1439312174031744 nm
1.372438121637478 nm,1.7123714429413017 nm,1.0270233947371203 nm
2.3131708564485587 nm,1.153848441157656 nm,0.21256231022895178 nm
1.3686629513407436 nm,0.36620169463047825 nm,-0.9147479973810129 nm
1.7046385026440483 nm,2.777822888572939 nm,-0.19375048970410566 nm
0.49499565886020563 nm,1.9794940792358755 nm,-1.0267543371859829 nm
0.5772794901782382 nm,1.885487485741534 nm,-1.0929982945643837 nm
0.7763209585318829 nm,0.5044392303513552 nm,0.5695493906323907 nm
0.8367363849809331 nm,1.4242622498880808 nm,1.5348535973806001 nm
1.841895849960671 nm,2.7796837908886 nm,0.17727145309020223 nm
0.7960818997543503 nm,2.1103392141069026 nm,0.0615956455750453 nm
0.7218250043174065 nm,2.060997811499595 nm,0.3718637743903444 nm
0.8468402232370468 nm,1.539769767295246 nm,0.7139430781596139 nm
3.2004346100032297 nm,2.3364038392130317 nm,2.2037590101342275 nm
0.9058520501997184 nm,1.2619946374076747 nm,1.2425649277165212 nm
1.9256453951645807 nm,2.067475971898494 nm,2.8058051724474287 nm
1.721460354627817 nm,1.8899185097001139 nm,0.9240061823622645 nm
0.28506028626541935 nm,2.7900111728136765 nm,-0.17610838631799053 nm
0.6987631313180126 nm,1.6151793014188212 nm,-0.48322007996891014 nm
1.1576326035632019 nm,1.821551955237274 nm,2.958244008883145 nm
1.3192952781454599 nm,1.6221966135687287 nm,0.9496944131839661 nm
1.607629717548462 nm,2.873470147204365 nm,0.13831638049580047 nm
