x,y,z
1.6335374752069436 nm,0.9071604838814408 nm,-32.40983345762233 nm
2.9751295770067006 nm,2.724829289217382 nm,-11.585967688851897 nm
0.8242007698751787 nm,0.9160395818516047 nm,-6.669452729391242 nm
1.8657485100413762 nm,2.8767565469343968 nm,-17.464862381624968 nm
1.6771695908732003 nm,2.4584597718840855 nm,-3.965703204915739 nm
0.5321182435412716 nm,2.7895110050625975 nm,-3.417177939154219 nm
1.5266870032933957 nm,0.7234869307277751 nm,-0.43012271633220434 nm
1.9313041941475266 nm,0.5818737647529401 nm,2.2155484818225735 nm
1.657310850790541 nm,0.8263598955084706 nm,0.8945971126625324 nm
1.738449449224209 nm,2.1656971152389537 nm,-1.6340734756480355 nm
2.4367727425426637 nm,2.302371325108306 nm,0.342749006345084 nm
2.639127532880872 nm,0.5933991590179052 nm,-0.3169480553443814 nm
1.1935638890306393 nm,0.5152046096186821 nm,3.2656139253410816 nm
1.3283894734402857 nm,1.0053352359238414 nm,4.119699922157538 nm
0.5946284251938988 nm,0.7573016739736064 nm,3.3229730318784356 nm
1.7587054957162807 nm,1.0606901623532494 nm,2.7105603874361495 nm
2.4103974262710146 nm,2.9979693040589668 nm,1.402819321322216 nm
3.238594820176735 nm,1.0150603753046188 nm,1.6697352680796873 nm
1.316394378218871 nm,0.2581451207802763 nm,3.0973402848186513 nm
1.4154643720492153 nm,0.888307423719853 nm,2.5186685800744115 nm
1.553776762209764 nm,0.5675422247769024 nm,2.9848623168068116 nm
1.847848692884124 nm,0.6240883467327676 nm,2.3856848288343926 nm
1.6631991685304748 nm,1.9147491582370062 nm,1.9791469077023256 nm
2.084978194153477 nm,1.7711306918889211 nm,1.8941517111301107 nm
1.1112023180658188 nm,0.8191117618344826 nm,3.7895154764996493 nm
2.206651514667637 nm,1.5506603306261386 nm,2.184592301342625 nm
1.3305634953692742 nm,1.776290703978591 nm,3.501908953149353 nm
1.218191388167602 nm,1.0246157064606987 nm,2.2479254946827996 nm
2.2385335323621693 nm,0.21272235355125446 nm,1.1132142692357794 nm
1.465386622680086 nm,0.4141529633512125 nm,1.1562343582830266 nm
2.1613085719353657 nm,1.7353655918148831 nm,4.421201855394424 nm
2.705103994905805 nm,1.60496718653284 nm,1.5256591185333679 nm
1.295817389135334 nm,0.6633887397733087 nm,3.8527544993874105 nm
1.495038523172994 nm,1.1679549735155084 nm,2.5655210714881127 nm
1.985035976192586 nm,2.6984608009895066 nm,2.141616670999141 nm
1.746668726780834 nm,1.744621825647931 nm,0.2218498651943683 nm
2.863447663751168 nm,0.14191124069380298 nm,2.9637199987464333 nm
2.2498151262493247 nm,0.7991890443646288 nm,1.2066727209224286 nm
1.2549871227488985 nm,2.912791552411091 nm,2.5711841929833814 nm
2.1368527570924534 nm,0.43107632981967275 nm,1.8619944818326601 nm
2.2732260233828976 nm,2.8963598603079976 nm,0.7504938865604482 nm
1.995621905830046 nm,1.3066743433389987 nm,0.19829058067298944 nm
2.4399163833853073 nm,0.5833724176962628 nm,1.2262849300764707 nm
2.4159234684628976 nm,0.9103925054329358 nm,0.9270305467089154 nm
1.641007029226865 nm,2.453828280000411 nm,-0.0040838417952271085 nm
1.8589197847707095 nm,0.7749578706863063 nm,0.826064674916935 nm
1.636511306465244 nm,1.8321656020709456 nm,0.6638159712714873 nm
2.0370020259860637 nm,1.0286579377846383 nm,0.29239309934302943 nm
2.0895861529419713 nm,0.13941337998086795 nm,0.2688754698441323 nm
2.5185559236169524 nm,0.9384654755728941 nm,1.761422579034704 nm
2.0991471576600107 nm,2.696962571224261 nm,1.2263170942213264 nm
2.0472992662273857 nm,1.5259381769424438 nm,1.291598531146267 nm
1.7008727461250208 nm,1.8151095030940614 nm,0.6490857314736558 nm
2.205515588967836 nm,1.6875823308151192 nm,1.0991497309199445 nm
1.6064610511708697 nm,0.30955004444165946 nm,2.3960873052671134 nm
2.144213998646606 nm,0.04305401630427755 nm,1.7778258465536139 nm
1.474401746690528 nm,1.53337317872094 nm,1.2835852578145923 nm
2.3710697715944096 nm,0.8507163890835789 nm,1.0109222384197039 nm
1.7772830683495149 nm,0.2551471540618556 nm,0.26980519096230815 nm
2.102851076392344 nm,0.8527057677622356 nm,0.5438987393692457 nm
2.2411276717565864 nm,2.1485099001615864 nm,0.9583885273197981 nm
1.3029788780659202 nm,0.26686817672658597 nm,1.3672761432684557 nm
2.453621166733893 nm,1.9601829392092505 nm,-0.5354213662995575 nm
0.7775550768963144 nm,1.5809875344544126 nm,-0.15587857670502334 nm
2.718416413679539 nm,2.369281304726095 nm,0.5092280371573382 nm
1.91965077174964 nm,0.9112755389798505 nm,0.25648106953565203 nm
2.388820469634677 nm,2.6543280528568824 nm,0.03772309388087253 nm
1.817885381732447 nm,1.0134951735828905 nm,1.535922158930464 nm
1.2219049927993868 nm,0.15593370626699893 nm,-3.150424147278994 nm
1.938673730492382 nm,3.0193143165241008 nm,0.5896038907825435 nm
1.727672774635137 nm,1.1366884490868394 nm,-0.5966427818210905 nm
0.7659533433117061 nm,0.8185016298995793 nm,-0.6651397869849793 nm
0.4675024484692487 nm,2.9562426708676264 nm,0.412823294074802 nm
1.617689452603759 nm,1.1124821310124873 nm,1.9700274791229457 nm
1.495096897936931 nm,0.4410925906836061 nm,1.1876237377509087 nm
2.4770175202015325 nm,1.6424934214621931 nm,0.13364710543840508 nm
2.2636597547402624 nm,0.6230712168482061 nm,0.5710050114147335 nm
2.0917850185766604 nm,1.6008007531100266 nm,0.2634927615782976 nm
1.4712430373463048 nm,0.9680534442545012 nm,0.9658633185205393 nm
1.8333355853674247 nm,1.573393600581574 nm,2.1823888067596218 nm
1.9134502335806705 nm,0.46579318952231363 nm,1.8155468635634007 nm
1.3750112506661378 nm,0.8212696619307867 nm,1.2616553688310674 nm
1.8007691950764966 nm,2.3755779787911075 nm,0.6729376688464765 nm
1.8521719762585116 nm,1.8037243344934142 nm,0.8823577433721786 nm
1.7807765421332868 nm,2.972868540858987 nm,1.7415463380458953 nm
1.944735134506624 nm,0.7480166391085257 nm,1.3692347437618597 nm
1.735313098435944 nm,0.2346933725941241 nm,1.6531793206825363 nm
0.9442114823671073 nm,0.9407620476642488 nm,1.140505777359367 nm
1.7555880803872872 nm,0.7244203322835224 nm,0.41505375535505773 nm
2.4377035248599075 nm,0.823527523029493 nm,0.13913431745422944 nm
2.5149428978730235 nm,0.6772392303655058 nm,2.1484924606216094 nm
1.746284564346092 nm,0.8326614743312505 nm,0.9218760937962 nm
1.767370116298192 nm,0.7762534890025133 nm,1.0762179333406303 nm
1.6643606221957878 nm,0.15591792227501644 nm,1.377046667772488 nm
0.8103199392502213 nm,0.39235839500186875 nm,0.3010674741401866 nm
2.1493008911624933 nm,0.5614262890476817 nm,0.7041794747279999 nm
2.046642674973085 nm,1.6210488393356866 nm,0.6824941771550124 nm
1.3535665180660141 nm,1.2378076785530816 nm,0.9551845001693581 nm
2.221903500602855 nm,0.952384494938761 nm,0.05630000859328883 nm
1.5868133104548863 nm,0.8404950486412441 nm,0.15914187357732165 nm
1.6727178550641817 nm,1.0723196249276459 nm,-0.020275726814487777 nm
1.4830162117877594 nm,0.6185224709672767 nm,-0.1723641576967083 nm
2.2451043252078615 nm,0.871176935690238 nm,0.8100744813393137 nm
1.8222744762376775 nm,1.268721007296516 nm,1.122454813576469 nm
2.907386488976467 nm,1.6108695060421454 nm,0.7875749733754418 nm
1.3361194588759582 nm,1.0806794247383527 nm,0.5973656000210966 nm
1.6144821688715376 nm,1.7984708335872164 nm,0.4924660074430037 nm
1.4349641614840278 nm,1.6340313200533911 nm,-0.028998509907374206 nm
2.060876493371383 nm,1.2734047622102118 nm,1.6175814637291532 nm
2.5059824267918693 nm,1.6260111178155423 nm,1.2992699216286745 nm
1.8224158487775448 nm,1.229098407866833 nm,0.8469344587726723 nm
2.1794541459203702 nm,2.003418917309878 nm,1.1539865927533923 nm
1.1377940897165069 nm,1.0634451980507693 nm,0.49265158265291886 nm
1.4581042152604997 nm,1.4393850068552794 nm,0.10387240467974589 nm
2.538076157990701 nm,1.3915586986285948 nm,1.0912744649415729 nm
2.539655832231277 nm,1.2866297772982216 nm,1.3991426953731598 nm
2.42037663271487 nm,1.4852712700063162 nm,1.4754464621758503 nm
2.1083058850909144 nm,2.4940148115539857 nm,0.508876222108419 nm
1.4807607094222828 nm,1.3487606007288508 nm,0.8122752066232591 nm
0.9330656199072929 nm,1.4480039752154756 nm,0.6016899735612552 nm
2.886510302722417 nm,0.7425317158148508 nm,1.78338636382954 nm
1.9958927617525035 nm,0.936394056777796 nm,1.2050118475966078 nm
2.297773646975588 nm,1.3992624322007625 nm,1.258684963564478 nm
2.0628636996744123 nm,0.7053427220488991 nm,1.0732491001647133 nm
1.3759956424180062 nm,0.5931387995415828 nm,-0.03552837472540898 nm
1.4808220889683976 nm,0.9583313996650541 nm,0.19534035940317374 nm
3.0648314176197977 nm,2.2624094984032554 nm,1.11933429081294 nm
0.8092761490260139 nm,1.6224120369226167 nm,1.9545202592736381 nm
2.46268880673861 nm,0.16319796273531215 nm,0.804261093069965 nm
2.005857926947697 nm,0.6145400439229873 nm,0.36577415674930225 nm
2.9331404743816147 nm,1.7334382576865814 nm,0.8166575345704603 nm
1.537546786541269 nm,1.318949005963483 nm,0.4749483108072359 nm
0.3596284086394461 nm,1.1409140143658092 nm,1.0138614294825448 nm
0.8936659544105003 nm,0.9692296799617275 nm,0.6510920971099755 nm
1.2039988681917886 nm,1.7754534678441791 nm,0.6552306570424035 nm
0.8226438287596558 nm,1.52561383615383 nm,0.2647512875755593 nm
1.1663243579280678 nm,0.9366227296536129 nm,-0.019736032656248726 nm
1.080574947407939 nm,1.3393270096798753 nm,-0.1479119102971436 nm
0.9185532446680842 nm,0.9330729120468577 nm,0.8624986505228645 nm
0.9731241473485137 nm,0.7148277532735664 nm,1.0178566315648634 nm
1.5140887891803958 nm,1.5429730342117445 nm,1.615275675379534 nm
1.1871144189934175 nm,1.3221071880542883 nm,-0.11080806112368527 nm
1.4701230760509358 nm,1.5350665281808522 nm,0.6410863934241674 nm
1.5440597465792676 nm,1.0821180177090453 nm,-0.3896200102886548 nm
1.3255728337491632 nm,1.3419219553901005 nm,1.2244287444044957 nm
1.9255689218018492 nm,1.3160996120104715 nm,0.6501968792521859 nm
1.736977478886271 nm,0.72051166349633 nm,1.0873974836574405 nm
1.256979510626132 nm,1.012445074328535 nm,0.5572181110891203 nm
2.3075169346371984 nm,1.027354176993856 nm,0.5655815652813532 nm
1.698435718299474 nm,1.292674160901327 nm,0.04191989340271737 nm
1.9275915683376679 nm,1.568112081140905 nm,1.1425713755507334 nm
2.181221428006935 nm,1.2156012083093868 nm,0.9342584219461432 nm
1.742490325950585 nm,0.4626074058423436 nm,0.419303340973718 nm
1.7583980910507895 nm,0.750026116964986 nm,0.6650357325384273 nm
2.0043916787988794 nm,1.122068805613334 nm,-0.6440946931742846 nm
1.3727992701900604 nm,1.3678093646700327 nm,0.49443562820856857 nm
1.4984950054810682 nm,0.7744001909097155 nm,0.6573140947517597 nm
1.0089478410236985 nm,1.2372636768206826 nm,1.2652721342141477 nm
2.027597851037209 nm,1.2033183851314189 nm,0.48657957170474664 nm
1.7695661996813437 nm,0.8322059707288532 nm,0.3381800446629619 nm
1.787958336417578 nm,1.165862297138062 nm,-0.1273806618558537 nm
1.2051367508363262 nm,1.3051911573762462 nm,1.3361979382702027 nm
1.063872291377624 nm,1.0602153853659946 nm,0.39442902705063254 nm
1.3872075290677406 nm,1.0869897255266798 nm,1.4074601291356728 nm
1.5253931135909675 nm,0.9223531577236654 nm,0.3645553575759378 nm
1.7818881877826698 nm,1.0038148266563072 nm,0.8325994205582434 nm
1.7187114873167972 nm,1.2829772004254378 nm,0.1858549325177361 nm
1.7561197382349718 nm,1.5824852040331086 nm,-0.4034227185160278 nm
1.3120854564833362 nm,0.9501318276557154 nm,1.2889360043009683 nm
1.81934614800694 nm,1.0101200958507268 nm,1.4807986177499395 nm
0.8920677380082869 nm,1.1641864889955222 nm,0.7625166812429841 nm
2.0079824845526666 nm,1.0977497436462174 nm,0.7348213452672953 nm
1.8174129854994865 nm,1.0714920778335306 nm,0.6203824531642401 nm
1.886331365901098 nm,1.182690309648097 nm,0.5945873322127496 nm
1.6747653440635277 nm,1.3006219958968062 nm,1.6759041009736917 nm
2.313302632855716 nm,1.8611256154725861 nm,1.5376599903651198 nm
1.7037350645062745 nm,1.503257612820765 nm,1.190411972781115 nm
2.0480049562015537 nm,1.182949265634107 nm,0.8179784977804341 nm
1.7940139298872197 nm,1.639484181207212 nm,-0.2143509667745848 nm
1.110945017288712 nm,2.1848080719070078 nm,0.4598806171660543 nm
2.0417140832347314 nm,1.5044918211958587 nm,1.3879611836143286 nm
2.18057005741483 nm,1.068856127250547 nm,0.7430347492854447 nm
1.4750118543220188 nm,0.8595206693448812 nm,0.7248884033197662 nm
1.425313711865135 nm,1.5896020058571638 nm,0.6912844041647997 nm
1.4014436423152186 nm,1.027658346188922 nm,0.6229628579450135 nm
1.1392248504606304 nm,2.043064969340546 nm,0.9399090488195923 nm
1.9753848626854857 nm,1.147783217373323 nm,0.778582628657325 nm
1.4742986903879185 nm,1.3713888131982606 nm,1.522394295988063 nm
1.054621010440866 nm,0.36384951638896923 nm,0.03324359453342245 nm
1.4140112254650345 nm,1.3309024758868775 nm,0.4826192235878319 nm
1.512862945438386 nm,1.2428222571809935 nm,-0.533005183348326 nm
0.9967665521844403 nm,1.0845013701696007 nm,0.12002447286178906 nm
1.1241509821543734 nm,1.021152110899845 nm,0.28373400555784656 nm
0.22398613964564829 nm,0.9396033377244607 nm,-1.73448869270207 nm
1.6271525345844022 nm,0.9135603436271968 nm,0.8338117024641353 nm
2.33838175375544 nm,1.3313626801190328 nm,-0.8919651101767457 nm
2.6026691715673156 nm,1.2696029357423944 nm,0.8618515562090217 nm
0.897762837126399 nm,1.343120792678162 nm,-1.4958275627281505 nm
1.011615232040634 nm,0.4236101702299969 nm,-1.0656888420706068 nm
0.2955199024660053 nm,1.0277279112655962 nm,0.6681323091644218 nm
0.8764885900465891 nm,1.4994452292197962 nm,0.00863264332852394 nm
1.06366535278587 nm,0.45884239510465524 nm,-0.34970641156030124 nm
1.7364688793263576 nm,1.5648633448155054 nm,-0.5373238979595927 nm
0.2469910358274126 nm,0.6495775024658509 nm,0.14573774391367098 nm
0.9281567019089153 nm,0.464293052736646 nm,1.606140281328462 nm
0.5950436071394958 nm,1.0716121154270162 nm,1.5782130782661485 nm
1.65725049919212 nm,1.8847481734710958 nm,0.5285989878741989 nm
0.725734362115423 nm,1.9568009686755472 nm,1.5776779148148186 nm
1.9397899945297585 nm,1.6334047286884699 nm,0.49088714106600045 nm
0.7235132746157945 nm,1.2808227678050645 nm,0.5745452447161039 nm
1.1099037255589823 nm,0.9019291971784947 nm,0.5994133478082907 nm
0.5755904667810634 nm,0.2257946140313578 nm,1.0017909617677752 nm
2.157213358426238 nm,0.7723253473409026 nm,0.3744677067806003 nm
0.6622189379775234 nm,1.2719740574508143 nm,0.9684148163446225 nm
2.1562047162720726 nm,1.7505753262171126 nm,0.4828459674631098 nm
1.7505598649014438 nm,1.2400998991201924 nm,0.6296201992395428 nm
1.798729248283047 nm,1.0920250103913134 nm,0.436285120202597 nm
