x,y,z
0.9111169522292978 nm,0.7608185687428486 nm,-20.858956782884754 nm
0.7927862214277075 nm,1.0729010567288757 nm,-16.928572108049277 nm
2.3814589781383586 nm,2.299987750513877 nm,-5.639978829931946 nm
0.3076189160276636 nm,0.8739479014216512 nm,-7.463585291996532 nm
0.003039198444501386 nm,0.41807601411966183 nm,-2.3752921079091367 nm
1.259787511766853 nm,1.4768788249308227 nm,-3.8693272151805638 nm
1.8528350981518227 nm,2.2337837640478067 nm,-5.638473375924608 nm
1.1910757804613936 nm,0.7120317265408711 nm,-3.444658493601828 nm
2.4926003866775632 nm,1.201615784927415 nm,-2.4886209711907554 nm
2.2688621754196445 nm,0.4893460977570048 nm,-4.666798615824474 nm
3.0259421860864832 nm,2.6334119280810167 nm,-1.972159322890995 nm
1.6478174737290185 nm,1.1950743020847558 nm,-0.8622085249433266 nm
1.3057567414081712 nm,0.7361421159784861 nm,-0.9139441000368369 nm
1.0416053312213263 nm,1.310331026217756 nm,-1.5361607280643153 nm
2.438508456000279 nm,1.294788090483716 nm,0.39461584035547403 nm
1.2760044898226006 nm,0.5714564503491413 nm,-0.7626843802021099 nm
2.7624972816999525 nm,1.0221870595963471 nm,-0.20961279750398046 nm
1.867945345091056 nm,0.5118253981623947 nm,0.5401610932908157 nm
1.1825612677494222 nm,1.0568382782692987 nm,0.09469534954236895 nm
0.6041153498295878 nm,1.2364168092073144 nm,0.955286462379958 nm
1.870081401806244 nm,0.1595874859173559 nm,1.1625999270272347 nm
2.9771321400681647 nm,0.5284963141437408 nm,0.41738541345283037 nm
2.569856392454728 nm,2.5335344788264367 nm,0.6300724272089075 nm
1.240996369513294 nm,1.2792911070904724 nm,-0.3945095160131382 nm
1.8583075322006455 nm,1.8137929818696645 nm,1.646072508325321 nm
1.6920847802381358 nm,0.9804696404055125 nm,2.5410436881651126 nm
2.069760826620668 nm,0.7951601435373837 nm,1.0029986434695046 nm
1.5579934925960257 nm,0.28713361196326104 nm,1.6197521795624432 nm
2.0044167767960945 nm,1.919521928525358 nm,0.9125938630474165 nm
1.8803779417744355 nm,1.3740165989424704 nm,1.0370347307321042 nm
1.6582327916642647 nm,0.390437471659497 nm,2.4138226040964774 nm
1.912920101087872 nm,1.0152071979501003 nm,1.9691499381438895 nm
1.4641796270207006 nm,2.1622502116471383 nm,1.6852230495053302 nm
1.2237777188505987 nm,0.6106711267472297 nm,1.5657359629812604 nm
2.087597760809763 nm,0.40456569765383343 nm,1.032962624477088 nm
2.2291590875728295 nm,1.0733324948149885 nm,0.8734315205729448 nm
1.62884635708635 nm,2.8431728843323607 nm,1.3068842292078666 nm
1.7218815298119692 nm,0.1979194143454694 nm,3.0185772542341387 nm
1.957160501480411 nm,2.531945734552748 nm,1.1117342182998897 nm
1.7086820043688515 nm,1.4872933138433653 nm,2.4902469284196096 nm
2.2803082472534055 nm,1.2086282248138753 nm,1.2037409180598855 nm
1.6542968432831164 nm,0.11459949491222397 nm,0.7647115498083161 nm
1.6638766289675158 nm,2.587487147129176 nm,2.553837186310994 nm
1.2469690615984734 nm,1.5416104451028463 nm,2.905880839023882 nm
2.5011609731016344 nm,2.16650083040968 nm,1.6571039024951746 nm
2.0241383740328835 nm,1.3504459109053393 nm,2.3903553190363853 nm
2.3099365522516995 nm,0.055842451179685 nm,0.012066169608897035 nm
1.48160136735154 nm,0.3341643476665634 nm,1.2577528382241683 nm
2.142613888258141 nm,3.0210244551177325 nm,3.230732067751443 nm
1.8369559532772617 nm,1.2207731454658328 nm,2.6388791699483836 nm
2.0529294480756666 nm,0.22907281774673904 nm,2.0137127047794907 nm
2.478871036085827 nm,1.0484143229390281 nm,2.0001217738731856 nm
1.9564769976404346 nm,0.8334980397071461 nm,0.8431471099584935 nm
2.0934380545155116 nm,0.8399987114276618 nm,1.1641133951670228 nm
1.685944433368231 nm,0.9795899190681182 nm,3.4673133735534734 nm
1.9044438506389547 nm,1.0644926482289656 nm,1.4846937293625504 nm
1.8559908047872071 nm,1.7199054951721076 nm,3.410351722643631 nm
1.3524270174852544 nm,0.2812147972402087 nm,1.727115535423572 nm
2.464534900638477 nm,2.4911704586742136 nm,1.3639333250385854 nm
1.8831377588420648 nm,0.5872983050241912 nm,1.3893273045393277 nm
3.1250510730122154 nm,0.8090274074684667 nm,2.779830667126576 nm
1.7118596456452337 nm,1.0148233770448145 nm,2.352120777434092 nm
2.7849634813894784 nm,0.9913814645572278 nm,-0.00697564598192286 nm
2.2930584069964453 nm,1.3611129639281547 nm,1.591037292885443 nm
2.0692483724475124 nm,1.2258889795764516 nm,1.1365693750648471 nm
1.715023240842748 nm,1.238086865559338 nm,0.21934267571018787 nm
2.495248563978629 nm,2.5207246750168775 nm,1.5863203743347902 nm
1.0524605529119282 nm,1.2582705320630279 nm,1.9720690104865293 nm
0.44283276372172786 nm,1.9423780106212156 nm,-4.065185911296521 nm
2.270977841289892 nm,0.551305280517392 nm,0.9765108501914508 nm
1.2008345809785634 nm,1.7736521824302458 nm,-1.1646738200849067 nm
1.5969186408987393 nm,0.8053815498502594 nm,0.6690860393834871 nm
0.4007025686139984 nm,1.7390334353220298 nm,0.06903624188289846 nm
1.0215139275145082 nm,0.17253330913538967 nm,1.350684896295846 nm
0.9402882703266894 nm,1.5244028999656338 nm,-0.9089372472214894 nm
3.0728784470176294 nm,0.9522469239895464 nm,0.3970076181065098 nm
1.1710822426361533 nm,1.1070216847140835 nm,0.11910613931287534 nm
1.4816178707479308 nm,0.6208575916007183 nm,0.6380728692238233 nm
0.12892866100817443 nm,0.31963523132220945 nm,0.6365734598158495 nm
0.6680345167463795 nm,1.0070971065204561 nm,1.2713793139428573 nm
0.9514878860792296 nm,1.4019635965217623 nm,-0.2138723124950564 nm
0.8071426743879926 nm,1.091777115426589 nm,0.7360648903588731 nm
1.0497777653056717 nm,2.7113775032524927 nm,0.4407014403495656 nm
1.1658211884185783 nm,1.137435478036572 nm,0.35703241852304357 nm
1.1548326036402135 nm,0.19604439452211378 nm,0.9654251135667895 nm
1.413282372094577 nm,1.1958197591022053 nm,1.221367800492212 nm
0.9774781053666723 nm,1.5163688469263392 nm,0.06266223525906607 nm
1.0398577128432238 nm,1.3596846201316324 nm,0.3562862761528624 nm
0.938357753778444 nm,1.2388807671244533 nm,0.1514709186539025 nm
1.3973630487624864 nm,1.4790574156943004 nm,-0.1406568857197943 nm
1.1755524953258882 nm,0.983762045956519 nm,1.3083970924200419 nm
1.0815541951284218 nm,0.7193508177409732 nm,0.9495046187025697 nm
1.0869782381231357 nm,0.7838334091620103 nm,0.8282687906314927 nm
1.5541978166530679 nm,1.5293916946077961 nm,1.0846648013258944 nm
1.3625111447123024 nm,0.9986988275445854 nm,-0.03148319721272442 nm
1.112899910210729 nm,1.657748395653451 nm,0.38284749355080683 nm
1.4075603157502616 nm,1.6872551161579428 nm,1.0203482283355265 nm
1.5367496256814648 nm,0.8271802282076051 nm,0.33469415657794294 nm
1.6014012945812728 nm,0.686369851747906 nm,1.0518399462779118 nm
0.7585271680841403 nm,0.9321102195390524 nm,0.10462438724794208 nm
1.4826549193048142 nm,0.5399080873764731 nm,0.11650698070509605 nm
1.3469479381736986 nm,1.5663274081011418 nm,0.20874242298173318 nm
1.4811545987960815 nm,0.8549240265025292 nm,1.095392938453092 nm
1.6084136312649264 nm,0.8943769114173712 nm,0.7327005137202302 nm
1.9478116917308164 nm,0.830799480700629 nm,1.1821275698549556 nm
1.2724516605630263 nm,1.1651931368141328 nm,0.2976237361666582 nm
1.6015085679984684 nm,0.7016573394911751 nm,-0.08360864750673035 nm
1.7632936774910382 nm,1.1511077978367208 nm,-0.15983043133826144 nm
1.4852292049274927 nm,1.2074714176443868 nm,1.6028090058675368 nm
1.4391822957251548 nm,0.8356397512686137 nm,0.9454392026483941 nm
1.9944241979872226 nm,0.4976311724213627 nm,0.9881819202531876 nm
1.9587908134330168 nm,1.1644686455710942 nm,0.6085274425583337 nm
2.3128835272355297 nm,0.2122907234775848 nm,0.3939378593951753 nm
1.9905876936947529 nm,0.7105023590827071 nm,0.4380595212215961 nm
1.1924794199304225 nm,1.0201383013566554 nm,1.0468173230121616 nm
0.9882604462500938 nm,1.0025144783624411 nm,0.8545546772058734 nm
2.007277256437431 nm,0.4148430382337984 nm,1.0898914005506892 nm
1.5077219990914177 nm,0.582609508795399 nm,0.7433709520651605 nm
2.1361254860453776 nm,2.280867478485145 nm,0.13252636568064902 nm
1.7037876763233275 nm,1.3780554724760334 nm,1.1340380473064786 nm
1.4560255970987668 nm,1.1254140559821564 nm,1.4146694561990887 nm
1.514021942307359 nm,1.7060301621158034 nm,0.002134983457682061 nm
2.871463884519355 nm,0.343031646975987 nm,0.8441056303610207 nm
1.7100332589342426 nm,1.6450132354684 nm,1.5731576833363894 nm
1.6283437859829846 nm,0.8270118298770918 nm,0.9354003671141154 nm
1.936969560982275 nm,0.8131699632354388 nm,-0.28313583651042235 nm
1.7909798982307334 nm,1.200784514293781 nm,1.0495360422105449 nm
2.8922142021104773 nm,2.0771104745964144 nm,0.9939950689112218 nm
2.9678357327898155 nm,1.038313081585496 nm,0.3785672987745375 nm
2.4332556057531383 nm,0.9543071173135836 nm,0.6737238576130102 nm
0.06960304666784226 nm,2.4124817970562233 nm,0.5492677929349239 nm
1.285038861201671 nm,0.8538060443005113 nm,0.9627583260983855 nm
3.051320081215837 nm,1.7799397133749713 nm,-0.17730421701227372 nm
1.0655768594425015 nm,1.6387057194717405 nm,0.3653625100371783 nm
1.1799300519249083 nm,0.7518058720132869 nm,0.5471417374306035 nm
0.6812342433933886 nm,0.8532267613395851 nm,0.26236465490650895 nm
1.3929248651933568 nm,1.3704314852357244 nm,0.15656905347516506 nm
0.5126923390999112 nm,0.8216370316406474 nm,-0.21432494054483736 nm
1.8870441953103279 nm,1.6023136172127643 nm,0.40296671374798776 nm
1.3113444193848511 nm,1.8320589591443863 nm,0.1621034502685228 nm
0.9511780507653941 nm,0.4154979405134939 nm,0.798634586484479 nm
0.7610811471259451 nm,1.0142623298853204 nm,0.6931453356881059 nm
1.4272946210605522 nm,0.646772906789217 nm,0.16828622446022098 nm
0.7618085199756747 nm,1.2030303965661862 nm,0.41134840112331567 nm
0.9797901508146852 nm,1.1543708980743224 nm,0.7167866796515681 nm
1.432875414554932 nm,1.557853152929115 nm,1.0555770015767283 nm
1.154898812308249 nm,1.2218085202937212 nm,0.6858591128052244 nm
1.3020433035827013 nm,1.1874340289309535 nm,0.4619303879297474 nm
1.7592454885540825 nm,1.1302167382290804 nm,0.2840282114200228 nm
1.4451772173889204 nm,0.9306866996689553 nm,0.14654750215136994 nm
1.4057057948992902 nm,1.201325998844406 nm,0.9650740293439928 nm
0.9500630636565188 nm,1.3417425301414605 nm,0.5209078968329871 nm
1.3437932189878596 nm,1.2183359676732886 nm,0.7840676920295157 nm
1.2654963330995226 nm,1.319989259335245 nm,0.30250589795485094 nm
1.7147521692464225 nm,1.1755961546689702 nm,0.06252493308740706 nm
1.5644548962128362 nm,1.631478463649533 nm,0.26591487172284567 nm
1.5237193385770755 nm,1.1567291881221153 nm,0.6258613443638306 nm
1.5164311269892616 nm,0.8411116945638301 nm,0.6117011897099642 nm
1.625594637672645 nm,1.4758446819030746 nm,0.45263620091224505 nm
1.2207281133192198 nm,1.812116993353287 nm,0.19562901857361853 nm
1.7784220272085822 nm,1.6395004336497558 nm,-0.06990843461665365 nm
1.8837754511740021 nm,1.8220849646797779 nm,-0.02770212090624903 nm
1.5399699744480426 nm,0.6549079115779723 nm,1.1802188194120196 nm
1.6159658187340675 nm,1.1513740620559179 nm,0.7002147043026392 nm
1.5421132724466295 nm,0.9063326874854584 nm,0.38513679507400256 nm
2.0143563046441337 nm,1.3267200825486711 nm,0.6038304953301878 nm
