x,y,z
1.5000418413506749 nm,2.3331313315707916 nm,-7.029119478760911 nm
2.366507114977175 nm,0.5451600456936114 nm,0.2601759296460066 nm
2.386391606190974 nm,0.18198023952924114 nm,-1.7774177118953696 nm
3.109550965455074 nm,1.4514586776089913 nm,-4.451012735656732 nm
2.5623832358073892 nm,2.9373471878352873 nm,-2.824950152384215 nm
0.2985435678380998 nm,1.098353032299734 nm,-2.5047966142742015 nm
0.05174666760892216 nm,1.727321121104575 nm,-1.8669626093208938 nm
1.6742727461867444 nm,2.3772349638233563 nm,-3.032735259018125 nm
0.6938017168670779 nm,1.2348030226271531 nm,-1.3479117916866308 nm
0.2147311601223828 nm,2.1539082955136943 nm,-1.9241346372672767 nm
0.24246015396484358 nm,0.3976722342666259 nm,-0.9746871071925036 nm
0.07081847126236275 nm,1.5060661639118866 nm,-4.41384308408307 nm
0.7281954822520997 nm,0.5618949909363354 nm,-2.12507459593748 nm
0.9387489607839345 nm,0.5294238835342847 nm,-1.3336486870705364 nm
1.2044817431667738 nm,1.0685557158937031 nm,-3.4577879113101626 nm
0.3928392250910866 nm,0.512053351060952 nm,-3.311106894429283 nm
0.16608314395367668 nm,2.883183292265265 nm,-2.9505381768788728 nm
1.6703709780673162 nm,1.2570046795180785 nm,-1.5058950731854883 nm
2.4976956722351566 nm,0.4731933041186954 nm,-0.9605913865737361 nm
0.9108860834451262 nm,0.12977074106573613 nm,-3.2887386518709345 nm
1.1931280231272576 nm,1.0844234904629297 nm,0.9898180611944645 nm
0.04563760561544167 nm,1.080314630727823 nm,-2.4574061629555537 nm
0.35114357905804994 nm,0.4373346297087102 nm,-0.5234566072211414 nm
2.774790891441258 nm,1.875250246766158 nm,0.1659505405846744 nm
0.6565332778760864 nm,0.9728480786415474 nm,-0.1048626979678363 nm
1.1993437836160754 nm,0.8899067690074411 nm,-0.7519487952546808 nm
0.32790238898337526 nm,1.8663963195485758 nm,-1.5005671846859252 nm
0.3225554429349055 nm,1.3207707847783272 nm,-2.0587501274298576 nm
0.29426847523977545 nm,2.0023314187927563 nm,-0.7001679503413359 nm
0.09944591201156318 nm,1.8512038798827153 nm,-0.5037970083389902 nm
1.702778948553511 nm,1.1562689900392698 nm,-0.3213853733939962 nm
1.7593586909760681 nm,0.5398510268115893 nm,-2.6189337055177386 nm
0.1427640601428649 nm,1.4358262417284884 nm,-1.2079214081205683 nm
0.33164287459909125 nm,0.7892437280791307 nm,-0.927990635116247 nm
1.1823587370188733 nm,0.875891261156653 nm,-1.2260949542999577 nm
0.3978792559546273 nm,1.056474760997054 nm,-0.46784002720147355 nm
1.5682697620035126 nm,0.7049041617157241 nm,-3.010714130475197 nm
1.395431482733664 nm,1.1646688923787114 nm,-1.3949613878179477 nm
1.1848806352060905 nm,0.5942980156668928 nm,-4.50640904748959 nm
1.397957501220863 nm,0.07561626103606145 nm,-2.741969257137573 nm
1.9957939960048259 nm,2.986482936048054 nm,-0.8601676660493031 nm
0.5137330582555556 nm,1.30255262095198 nm,-0.7043590890531065 nm
0.26326010249077914 nm,0.1424932171967048 nm,-2.4948181856343785 nm
1.2048998086140263 nm,0.0996705783410869 nm,-1.637761647498967 nm
1.189266333472711 nm,1.797300544339577 nm,-3.8553394404619428 nm
